Left Reading,Right Reading,Trial,Stimuli,Experiment Time Clock (Micro Sec)
0,0,No_signal,-1,23938068
0,0,No_signal,-1,23966148
0,0,No_signal,-1,23994228
0,0,No_signal,-1,24022308
0,0,No_signal,-1,24050388
0,0,No_signal,-1,24078468
5,0,No_signal,-1,24106548
138,0,No_signal,-1,24136708
312,0,No_signal,-1,24166868
401,0,No_signal,-1,24197028
535,0,No_signal,-1,24227188
598,0,No_signal,-1,24257348
618,0,No_signal,-1,24287508
649,0,No_signal,-1,24317668
659,0,No_signal,-1,24347828
672,0,No_signal,-1,24377988
679,0,No_signal,-1,24408148
655,0,No_signal,-1,24438308
562,0,No_signal,-1,24468468
311,0,No_signal,-1,24498628
134,0,No_signal,-1,24528788
2,0,No_signal,-1,24556868
0,0,No_signal,-1,24584948
0,0,No_signal,-1,24613028
0,0,No_signal,-1,24641108
0,0,No_signal,-1,24669188
0,0,No_signal,-1,24697268
0,0,No_signal,-1,24725348
0,0,No_signal,-1,24753428
0,0,No_signal,-1,24781508
0,0,No_signal,-1,24809588
0,0,No_signal,-1,24837668
0,0,No_signal,-1,24865748
0,0,No_signal,-1,24893828
0,0,No_signal,-1,24921908
0,0,No_signal,-1,24949988
0,0,No_signal,-1,24978068
0,0,No_signal,-1,25006148
0,0,No_signal,-1,25034228
0,0,No_signal,-1,25062308
0,0,No_signal,-1,25090388
0,0,No_signal,-1,25118468
0,0,No_signal,-1,25146548
0,0,No_signal,-1,25174636
0,0,No_signal,-1,25202708
0,0,No_signal,-1,25230788
0,0,No_signal,-1,25258868
0,0,No_signal,-1,25286948
0,0,No_signal,-1,25315028
0,0,No_signal,-1,25343108
0,0,No_signal,-1,25371188
0,0,No_signal,-1,25399268
0,0,No_signal,-1,25427348
0,0,No_signal,-1,25455428
0,0,No_signal,-1,25483508
0,0,No_signal,-1,25511588
0,0,No_signal,-1,25539668
0,0,No_signal,-1,25567748
0,0,No_signal,-1,25595828
0,0,No_signal,-1,25623908
0,0,No_signal,-1,25651988
0,0,No_signal,-1,25680068
0,0,No_signal,-1,25708148
0,0,No_signal,-1,25736228
0,0,No_signal,-1,25764308
0,0,No_signal,-1,25792388
0,0,No_signal,-1,25820468
0,0,No_signal,-1,25848548
0,0,No_signal,-1,25876628
0,0,No_signal,-1,25904708
0,0,No_signal,-1,25932788
0,0,No_signal,-1,25960868
0,0,No_signal,-1,25988948
0,0,No_signal,-1,26017028
0,0,No_signal,-1,26045108
0,0,No_signal,-1,26073188
0,0,No_signal,-1,26101268
0,0,No_signal,-1,26129348
0,0,No_signal,-1,26157428
0,0,No_signal,-1,26185508
0,0,No_signal,-1,26213588
0,0,No_signal,-1,26241668
0,0,No_signal,-1,26269748
0,0,No_signal,-1,26297828
0,0,No_signal,-1,26325908
0,0,No_signal,-1,26353988
0,0,No_signal,-1,26382068
0,0,No_signal,-1,26410148
0,0,No_signal,-1,26438228
0,0,No_signal,-1,26466308
0,0,No_signal,-1,26494388
0,0,No_signal,-1,26522468
0,0,No_signal,-1,26550548
0,0,No_signal,-1,26578628
0,0,No_signal,-1,26606708
0,0,No_signal,-1,26634788
0,0,No_signal,-1,26662868
0,0,No_signal,-1,26690948
0,0,No_signal,-1,26719028
0,0,No_signal,-1,26747108
0,0,No_signal,-1,26775188
0,0,No_signal,-1,26803268
0,0,No_signal,-1,26831348
0,0,No_signal,-1,26859428
0,0,No_signal,-1,26887508
0,0,Stimulus,Abstract,26920788
0,0,Stimulus,Abstract,26954068
0,0,Stimulus,Abstract,26987348
0,0,Stimulus,Abstract,27020628
0,0,Stimulus,Abstract,27053908
0,0,Stimulus,Abstract,27087188
0,0,Stimulus,Abstract,27120468
0,0,Stimulus,Abstract,27153748
0,0,Stimulus,Abstract,27187028
0,0,Stimulus,Abstract,27220308
0,0,Stimulus,Abstract,27253588
0,0,Stimulus,Abstract,27286868
0,0,Stimulus,Abstract,27320148
0,0,Stimulus,Abstract,27353428
0,0,Stimulus,Abstract,27386708
0,0,Stimulus,Abstract,27419988
0,0,Stimulus,Abstract,27453268
0,0,Stimulus,Abstract,27486548
0,0,No_signal,-1,27514628
0,0,No_signal,-1,27542708
0,0,No_signal,-1,27570796
0,0,No_signal,-1,27598868
0,0,No_signal,-1,27626948
0,0,No_signal,-1,27655028
0,0,No_signal,-1,27683108
0,0,No_signal,-1,27711188
0,0,No_signal,-1,27739268
0,0,No_signal,-1,27767348
0,0,No_signal,-1,27795428
0,0,No_signal,-1,27823508
0,0,No_signal,-1,27851588
0,0,No_signal,-1,27879668
0,0,No_signal,-1,27907748
0,0,No_signal,-1,27935828
0,0,No_signal,-1,27963908
0,0,No_signal,-1,27991988
0,0,No_signal,-1,28020068
0,0,No_signal,-1,28048148
0,0,No_signal,-1,28076228
0,0,No_signal,-1,28104308
0,0,No_signal,-1,28132388
0,0,No_signal,-1,28160468
0,0,No_signal,-1,28188548
0,0,No_signal,-1,28216628
0,0,No_signal,-1,28244708
0,0,No_signal,-1,28272788
0,0,No_signal,-1,28300868
0,0,No_signal,-1,28328948
0,0,No_signal,-1,28357028
0,0,No_signal,-1,28385108
0,0,No_signal,-1,28413188
0,0,No_signal,-1,28441268
0,0,No_signal,-1,28469348
0,0,No_signal,-1,28497428
0,0,No_signal,-1,28525508
0,0,No_signal,-1,28553588
0,0,No_signal,-1,28581668
0,0,No_signal,-1,28609748
3,0,No_signal,-1,28637828
67,0,No_signal,-1,28666948
132,0,No_signal,-1,28697108
258,0,No_signal,-1,28727268
356,0,No_signal,-1,28757428
462,0,No_signal,-1,28787588
566,0,No_signal,-1,28817748
616,0,No_signal,-1,28847908
657,0,No_signal,-1,28878068
686,0,No_signal,-1,28908228
700,0,No_signal,-1,28938388
696,0,No_signal,-1,28968556
650,0,No_signal,-1,28998708
474,0,No_signal,-1,29028868
182,0,No_signal,-1,29059028
6,0,No_signal,-1,29087108
0,0,No_signal,-1,29115188
0,0,No_signal,-1,29143268
0,0,No_signal,-1,29171348
0,0,No_signal,-1,29199428
0,0,No_signal,-1,29227508
0,0,No_signal,-1,29255588
0,0,No_signal,-1,29283668
0,0,No_signal,-1,29311748
0,0,No_signal,-1,29339828
0,0,No_signal,-1,29367916
0,0,No_signal,-1,29395988
0,0,No_signal,-1,29424068
0,0,No_signal,-1,29452148
0,0,No_signal,-1,29480228
0,0,No_signal,-1,29508308
0,0,No_signal,-1,29536388
0,0,No_signal,-1,29564468
0,0,No_signal,-1,29592548
0,0,No_signal,-1,29620628
0,0,No_signal,-1,29648708
0,0,No_signal,-1,29676788
0,0,No_signal,-1,29704868
0,0,No_signal,-1,29732948
0,0,No_signal,-1,29761028
0,0,No_signal,-1,29789108
0,0,No_signal,-1,29817188
0,0,No_signal,-1,29845268
0,0,No_signal,-1,29873348
0,0,No_signal,-1,29901428
0,0,No_signal,-1,29929508
0,0,No_signal,-1,29957588
0,0,No_signal,-1,29985668
0,0,No_signal,-1,30013748
0,0,No_signal,-1,30041828
0,0,No_signal,-1,30069908
0,0,No_signal,-1,30097988
0,0,No_signal,-1,30126068
0,0,No_signal,-1,30154148
0,0,No_signal,-1,30182228
0,0,No_signal,-1,30210308
0,0,No_signal,-1,30238388
0,0,No_signal,-1,30266468
0,0,No_signal,-1,30294548
0,0,No_signal,-1,30322628
0,0,No_signal,-1,30350708
0,0,No_signal,-1,30378788
0,0,No_signal,-1,30406868
0,0,No_signal,-1,30434948
0,0,No_signal,-1,30463028
0,0,No_signal,-1,30491108
0,0,No_signal,-1,30519188
0,0,No_signal,-1,30547268
0,0,No_signal,-1,30575348
0,0,No_signal,-1,30603428
0,0,No_signal,-1,30631508
0,0,No_signal,-1,30659588
0,0,No_signal,-1,30687668
0,0,No_signal,-1,30715748
0,0,No_signal,-1,30743828
0,0,No_signal,-1,30771908
0,0,No_signal,-1,30799988
0,0,No_signal,-1,30828068
0,0,No_signal,-1,30856148
0,0,No_signal,-1,30884228
0,0,No_signal,-1,30912308
0,0,No_signal,-1,30940388
0,0,No_signal,-1,30968468
0,0,No_signal,-1,30996548
0,0,No_signal,-1,31024628
0,0,No_signal,-1,31052708
0,0,No_signal,-1,31080788
0,0,No_signal,-1,31108868
0,0,No_signal,-1,31136948
0,0,No_signal,-1,31165036
0,0,No_signal,-1,31193108
0,0,No_signal,-1,31221188
0,0,No_signal,-1,31249268
0,0,No_signal,-1,31277348
0,0,No_signal,-1,31305428
0,0,No_signal,-1,31333508
0,0,No_signal,-1,31361588
0,0,No_signal,-1,31389668
0,0,Stimulus,Abstract,31422948
0,0,Stimulus,Abstract,31456228
0,0,Stimulus,Abstract,31489508
0,0,Stimulus,Abstract,31522788
0,0,Stimulus,Abstract,31556068
0,0,Stimulus,Abstract,31589348
0,0,Stimulus,Abstract,31622628
0,0,Stimulus,Abstract,31655908
0,0,Stimulus,Abstract,31689188
0,0,Stimulus,Abstract,31722468
0,0,Stimulus,Abstract,31755748
0,0,Stimulus,Abstract,31789028
0,0,Stimulus,Abstract,31822308
0,0,No_signal,-1,31850388
0,0,No_signal,-1,31878468
0,0,No_signal,-1,31906548
0,0,No_signal,-1,31934628
0,0,No_signal,-1,31962708
0,0,No_signal,-1,31990788
0,0,No_signal,-1,32018868
0,0,No_signal,-1,32046948
0,0,No_signal,-1,32075028
0,0,No_signal,-1,32103108
0,0,No_signal,-1,32131188
0,0,No_signal,-1,32159268
0,0,No_signal,-1,32187348
0,0,No_signal,-1,32215428
0,0,No_signal,-1,32243508
0,0,No_signal,-1,32271588
0,0,No_signal,-1,32299668
0,0,No_signal,-1,32327748
0,0,No_signal,-1,32355828
0,0,No_signal,-1,32383908
0,0,No_signal,-1,32411988
0,0,No_signal,-1,32440068
0,0,No_signal,-1,32468148
0,0,No_signal,-1,32496236
0,0,No_signal,-1,32524308
34,0,No_signal,-1,32553428
79,0,No_signal,-1,32582548
223,0,No_signal,-1,32612708
384,0,No_signal,-1,32642868
542,0,No_signal,-1,32673028
581,0,No_signal,-1,32703188
625,0,No_signal,-1,32733348
651,0,No_signal,-1,32763508
677,0,No_signal,-1,32793668
685,0,No_signal,-1,32823828
693,0,No_signal,-1,32853988
678,0,No_signal,-1,32884148
583,0,No_signal,-1,32914308
316,0,No_signal,-1,32944468
53,0,No_signal,-1,32973588
1,0,No_signal,-1,33001668
0,0,No_signal,-1,33029748
0,0,No_signal,-1,33057828
0,0,No_signal,-1,33085908
0,0,No_signal,-1,33113988
0,0,No_signal,-1,33142068
0,0,No_signal,-1,33170148
0,0,No_signal,-1,33198228
0,0,No_signal,-1,33226308
0,0,No_signal,-1,33254388
0,0,No_signal,-1,33282468
0,0,No_signal,-1,33310548
0,0,No_signal,-1,33338628
0,0,No_signal,-1,33366708
0,0,No_signal,-1,33394788
0,0,No_signal,-1,33422868
0,0,No_signal,-1,33450948
0,0,No_signal,-1,33479028
0,0,No_signal,-1,33507108
0,0,No_signal,-1,33535188
0,0,No_signal,-1,33563268
0,0,No_signal,-1,33591348
0,0,No_signal,-1,33619428
0,0,No_signal,-1,33647508
0,0,No_signal,-1,33675588
0,0,No_signal,-1,33703668
0,0,No_signal,-1,33731748
0,0,No_signal,-1,33759828
0,0,No_signal,-1,33787908
0,0,No_signal,-1,33815988
0,0,No_signal,-1,33844068
0,0,No_signal,-1,33872148
0,0,No_signal,-1,33900228
0,0,No_signal,-1,33928308
0,0,No_signal,-1,33956388
0,0,No_signal,-1,33984468
0,0,No_signal,-1,34012548
0,0,No_signal,-1,34040628
0,0,No_signal,-1,34068708
0,0,No_signal,-1,34096788
0,0,No_signal,-1,34124868
0,0,No_signal,-1,34152948
0,0,No_signal,-1,34181028
0,0,No_signal,-1,34209108
0,0,No_signal,-1,34237188
0,0,No_signal,-1,34265268
0,0,No_signal,-1,34293356
0,0,No_signal,-1,34321428
0,0,No_signal,-1,34349508
0,0,No_signal,-1,34377588
0,0,No_signal,-1,34405668
0,0,No_signal,-1,34433748
0,0,No_signal,-1,34461828
0,0,No_signal,-1,34489908
0,0,No_signal,-1,34517988
0,0,No_signal,-1,34546068
0,0,No_signal,-1,34574148
0,0,No_signal,-1,34602228
0,0,No_signal,-1,34630308
0,0,No_signal,-1,34658388
0,0,No_signal,-1,34686468
0,0,No_signal,-1,34714548
0,0,No_signal,-1,34742628
0,0,No_signal,-1,34770708
0,0,No_signal,-1,34798788
0,0,No_signal,-1,34826868
0,0,No_signal,-1,34854948
0,0,No_signal,-1,34883028
0,0,No_signal,-1,34911108
0,0,No_signal,-1,34939188
0,0,No_signal,-1,34967268
0,0,No_signal,-1,34995348
0,0,No_signal,-1,35023428
0,0,No_signal,-1,35051508
0,0,No_signal,-1,35079588
0,0,No_signal,-1,35107668
0,0,No_signal,-1,35135748
0,0,No_signal,-1,35163828
0,0,No_signal,-1,35191908
0,0,No_signal,-1,35219988
0,0,No_signal,-1,35248068
0,0,No_signal,-1,35276148
0,0,No_signal,-1,35304228
0,0,No_signal,-1,35332308
0,0,No_signal,-1,35360388
0,0,No_signal,-1,35388468
0,0,No_signal,-1,35416548
0,0,Stimulus,High_BOI,35449828
0,0,Stimulus,High_BOI,35483108
0,0,Stimulus,High_BOI,35516388
0,0,Stimulus,High_BOI,35549668
0,0,Stimulus,High_BOI,35582948
0,0,Stimulus,High_BOI,35616228
0,0,Stimulus,High_BOI,35649508
0,0,Stimulus,High_BOI,35682788
0,0,Stimulus,High_BOI,35716068
0,0,Stimulus,High_BOI,35749348
0,0,No_signal,-1,35777428
0,0,No_signal,-1,35805508
0,0,No_signal,-1,35833588
0,0,No_signal,-1,35861668
0,0,No_signal,-1,35889748
0,0,No_signal,-1,35917828
0,0,No_signal,-1,35945908
0,0,No_signal,-1,35973988
0,0,No_signal,-1,36002068
0,0,No_signal,-1,36030148
0,0,No_signal,-1,36058228
0,0,No_signal,-1,36086308
0,0,No_signal,-1,36114388
0,0,No_signal,-1,36142468
0,0,No_signal,-1,36170548
0,0,No_signal,-1,36198628
0,0,No_signal,-1,36226708
0,0,No_signal,-1,36254788
0,0,No_signal,-1,36282868
0,0,No_signal,-1,36310948
0,0,No_signal,-1,36339028
0,0,No_signal,-1,36367108
0,0,No_signal,-1,36395188
0,0,No_signal,-1,36423276
0,0,No_signal,-1,36451348
0,0,No_signal,-1,36479428
0,0,No_signal,-1,36507508
0,0,No_signal,-1,36535588
0,0,No_signal,-1,36563668
0,0,No_signal,-1,36591748
0,0,No_signal,-1,36619828
0,0,No_signal,-1,36647908
0,0,No_signal,-1,36675988
0,0,No_signal,-1,36704068
0,0,No_signal,-1,36732148
0,0,No_signal,-1,36760228
0,0,No_signal,-1,36788308
0,0,No_signal,-1,36816388
0,0,No_signal,-1,36844468
0,0,No_signal,-1,36872548
0,0,No_signal,-1,36900628
0,0,No_signal,-1,36928708
0,0,No_signal,-1,36956788
0,0,No_signal,-1,36984868
0,0,No_signal,-1,37012948
0,0,No_signal,-1,37041028
0,0,No_signal,-1,37069108
0,0,No_signal,-1,37097188
0,0,No_signal,-1,37125268
0,0,No_signal,-1,37153348
10,0,No_signal,-1,37182468
218,0,No_signal,-1,37212628
468,0,No_signal,-1,37242788
584,0,No_signal,-1,37272948
638,0,No_signal,-1,37303108
667,0,No_signal,-1,37333268
683,0,No_signal,-1,37363428
691,0,No_signal,-1,37393588
695,0,No_signal,-1,37423748
670,0,No_signal,-1,37453908
525,0,No_signal,-1,37484068
221,0,No_signal,-1,37514228
19,0,No_signal,-1,37543348
0,0,No_signal,-1,37571428
0,0,No_signal,-1,37599508
0,0,No_signal,-1,37627588
0,0,No_signal,-1,37655668
0,0,No_signal,-1,37683748
0,0,No_signal,-1,37711828
0,0,No_signal,-1,37739908
0,0,No_signal,-1,37767988
0,0,No_signal,-1,37796068
0,0,No_signal,-1,37824148
0,0,No_signal,-1,37852228
0,0,No_signal,-1,37880308
0,0,No_signal,-1,37908388
0,0,No_signal,-1,37936468
0,0,No_signal,-1,37964548
0,0,No_signal,-1,37992628
0,0,No_signal,-1,38020716
0,0,No_signal,-1,38048788
0,0,No_signal,-1,38076868
0,0,No_signal,-1,38104948
0,0,No_signal,-1,38133028
0,0,No_signal,-1,38161108
0,0,No_signal,-1,38189188
0,0,No_signal,-1,38217268
0,0,No_signal,-1,38245348
0,0,No_signal,-1,38273428
0,0,No_signal,-1,38301508
0,0,No_signal,-1,38329588
0,0,No_signal,-1,38357668
0,0,No_signal,-1,38385748
0,0,No_signal,-1,38413828
0,0,No_signal,-1,38441908
0,0,No_signal,-1,38469988
0,0,No_signal,-1,38498068
0,0,No_signal,-1,38526148
0,0,No_signal,-1,38554228
0,0,No_signal,-1,38582308
0,0,No_signal,-1,38610388
0,0,No_signal,-1,38638468
0,0,No_signal,-1,38666548
0,0,No_signal,-1,38694628
0,0,No_signal,-1,38722708
0,0,No_signal,-1,38750788
0,0,No_signal,-1,38778868
0,0,No_signal,-1,38806948
0,0,No_signal,-1,38835028
0,0,No_signal,-1,38863108
0,0,No_signal,-1,38891188
0,0,No_signal,-1,38919268
0,0,No_signal,-1,38947348
0,0,No_signal,-1,38975428
0,0,No_signal,-1,39003508
0,0,No_signal,-1,39031588
0,0,No_signal,-1,39059668
0,0,No_signal,-1,39087748
0,0,No_signal,-1,39115828
0,0,No_signal,-1,39143908
0,0,No_signal,-1,39171988
0,0,No_signal,-1,39200068
0,0,No_signal,-1,39228148
0,0,Stimulus,Abstract,39261428
0,0,Stimulus,Abstract,39294708
0,0,Stimulus,Abstract,39327988
0,0,Stimulus,Abstract,39361268
0,0,Stimulus,Abstract,39394548
0,0,Stimulus,Abstract,39427828
0,0,Stimulus,Abstract,39461108
0,0,Stimulus,Abstract,39494388
0,0,Stimulus,Abstract,39527668
0,0,Stimulus,Abstract,39560948
0,0,Stimulus,Abstract,39594228
0,0,Stimulus,Abstract,39627508
0,0,Stimulus,Abstract,39660788
0,0,No_signal,-1,39688868
0,0,No_signal,-1,39716948
0,0,No_signal,-1,39745028
0,0,No_signal,-1,39773108
0,0,No_signal,-1,39801188
0,0,No_signal,-1,39829268
0,0,No_signal,-1,39857348
0,0,No_signal,-1,39885428
0,0,No_signal,-1,39913508
0,0,No_signal,-1,39941588
0,0,No_signal,-1,39969668
0,0,No_signal,-1,39997748
0,0,No_signal,-1,40025828
0,0,No_signal,-1,40053908
0,0,No_signal,-1,40081988
0,0,No_signal,-1,40110068
0,0,No_signal,-1,40138148
0,0,No_signal,-1,40166228
0,0,No_signal,-1,40194308
0,0,No_signal,-1,40222388
0,0,No_signal,-1,40250468
0,0,No_signal,-1,40278548
0,0,No_signal,-1,40306628
0,0,No_signal,-1,40334708
0,0,No_signal,-1,40362788
0,0,No_signal,-1,40390868
0,0,No_signal,-1,40418948
0,0,No_signal,-1,40447028
0,0,No_signal,-1,40475108
0,0,No_signal,-1,40503188
0,0,No_signal,-1,40531268
0,0,No_signal,-1,40559348
0,0,No_signal,-1,40587428
0,0,No_signal,-1,40615508
0,0,No_signal,-1,40643588
0,0,No_signal,-1,40671668
0,0,No_signal,-1,40699748
0,0,No_signal,-1,40727828
0,0,No_signal,-1,40755908
0,0,No_signal,-1,40783988
0,0,No_signal,-1,40812068
0,0,No_signal,-1,40840148
77,0,No_signal,-1,40869268
170,0,No_signal,-1,40899428
371,0,No_signal,-1,40929588
509,0,No_signal,-1,40959748
590,0,No_signal,-1,40989908
644,0,No_signal,-1,41020068
671,0,No_signal,-1,41050228
692,0,No_signal,-1,41080388
710,0,No_signal,-1,41110548
716,0,No_signal,-1,41140708
715,0,No_signal,-1,41170868
689,0,No_signal,-1,41201028
532,0,No_signal,-1,41231188
239,0,No_signal,-1,41261348
58,0,No_signal,-1,41290468
0,0,No_signal,-1,41318548
0,0,No_signal,-1,41346628
0,0,No_signal,-1,41374708
0,0,No_signal,-1,41402788
0,0,No_signal,-1,41430868
0,0,No_signal,-1,41458948
0,0,No_signal,-1,41487028
0,0,No_signal,-1,41515108
0,0,No_signal,-1,41543188
0,0,No_signal,-1,41571268
0,0,No_signal,-1,41599348
0,0,No_signal,-1,41627428
0,0,No_signal,-1,41655508
0,0,No_signal,-1,41683588
0,0,No_signal,-1,41711668
0,0,No_signal,-1,41739748
0,0,No_signal,-1,41767828
0,0,No_signal,-1,41795908
0,0,No_signal,-1,41823988
0,0,No_signal,-1,41852068
0,0,No_signal,-1,41880148
0,0,No_signal,-1,41908228
0,0,No_signal,-1,41936308
0,0,No_signal,-1,41964388
0,0,No_signal,-1,41992468
0,0,No_signal,-1,42020548
0,0,No_signal,-1,42048628
0,0,No_signal,-1,42076708
0,0,No_signal,-1,42104788
0,0,No_signal,-1,42132868
0,0,No_signal,-1,42160948
0,0,No_signal,-1,42189028
0,0,No_signal,-1,42217108
0,0,No_signal,-1,42245188
0,0,No_signal,-1,42273268
0,0,No_signal,-1,42301348
0,0,No_signal,-1,42329428
0,0,No_signal,-1,42357508
0,0,No_signal,-1,42385588
0,0,No_signal,-1,42413676
0,0,No_signal,-1,42441748
0,0,No_signal,-1,42469828
0,0,No_signal,-1,42497908
0,0,No_signal,-1,42525988
0,0,No_signal,-1,42554068
0,0,No_signal,-1,42582148
0,0,No_signal,-1,42610228
0,0,No_signal,-1,42638308
0,0,No_signal,-1,42666388
0,0,No_signal,-1,42694468
0,0,No_signal,-1,42722548
0,0,No_signal,-1,42750628
0,0,No_signal,-1,42778708
0,0,No_signal,-1,42806788
0,0,No_signal,-1,42834868
0,0,No_signal,-1,42862948
0,0,No_signal,-1,42891028
0,0,No_signal,-1,42919108
0,0,No_signal,-1,42947188
0,0,No_signal,-1,42975268
0,0,No_signal,-1,43003348
0,0,No_signal,-1,43031428
0,0,No_signal,-1,43059508
0,0,No_signal,-1,43087588
0,0,No_signal,-1,43115668
0,0,No_signal,High_BOI,43149988
0,0,Stimulus,High_BOI,43183268
0,0,Stimulus,High_BOI,43216548
0,0,Stimulus,High_BOI,43249828
0,0,Stimulus,High_BOI,43283108
0,0,Stimulus,High_BOI,43316388
0,0,Stimulus,High_BOI,43349668
0,0,Stimulus,High_BOI,43382948
0,0,Stimulus,High_BOI,43416228
0,0,Stimulus,High_BOI,43449508
0,0,Stimulus,High_BOI,43482788
0,0,Stimulus,High_BOI,43516068
0,0,Stimulus,High_BOI,43549348
0,0,Stimulus,-1,43576388
0,0,No_signal,-1,43604468
0,0,No_signal,-1,43632548
0,0,No_signal,-1,43660628
0,0,No_signal,-1,43688708
0,0,No_signal,-1,43716788
0,0,No_signal,-1,43744876
0,0,No_signal,-1,43772948
0,0,No_signal,-1,43801028
0,0,No_signal,-1,43829108
0,0,No_signal,-1,43857188
0,0,No_signal,-1,43885268
0,0,No_signal,-1,43913348
0,0,No_signal,-1,43941428
0,0,No_signal,-1,43969508
0,0,No_signal,-1,43997588
0,0,No_signal,-1,44025668
0,0,No_signal,-1,44053748
0,0,No_signal,-1,44081828
0,0,No_signal,-1,44109908
0,0,No_signal,-1,44137988
0,0,No_signal,-1,44166068
0,0,No_signal,-1,44194148
0,0,No_signal,-1,44222228
0,0,No_signal,-1,44250308
0,0,No_signal,-1,44278388
0,0,No_signal,-1,44306468
0,0,No_signal,-1,44334548
0,0,No_signal,-1,44362628
0,0,No_signal,-1,44390708
0,0,No_signal,-1,44418788
0,0,No_signal,-1,44446868
0,0,No_signal,-1,44474948
0,0,No_signal,-1,44503028
0,0,No_signal,-1,44531108
0,0,No_signal,-1,44559188
0,0,No_signal,-1,44587268
0,0,No_signal,-1,44615348
0,0,No_signal,-1,44643428
0,0,No_signal,-1,44671508
0,0,No_signal,-1,44699588
0,0,No_signal,-1,44727668
0,0,No_signal,-1,44755748
0,0,No_signal,-1,44783828
0,0,No_signal,-1,44811908
0,0,No_signal,-1,44839988
0,0,No_signal,-1,44868068
0,0,No_signal,-1,44896148
0,0,No_signal,-1,44924228
0,0,No_signal,-1,44952308
0,0,No_signal,-1,44980388
0,0,No_signal,-1,45008468
0,0,No_signal,-1,45036548
0,0,No_signal,-1,45064628
0,0,No_signal,-1,45092708
0,0,No_signal,-1,45120788
0,0,No_signal,-1,45148868
0,0,No_signal,-1,45176948
0,0,No_signal,-1,45205028
0,0,No_signal,-1,45233108
0,0,No_signal,-1,45261188
0,0,No_signal,-1,45289268
0,0,No_signal,-1,45317348
0,0,No_signal,-1,45345428
0,0,No_signal,-1,45373508
0,0,No_signal,-1,45401588
0,0,No_signal,-1,45429668
0,0,No_signal,-1,45457748
0,0,No_signal,-1,45485828
0,0,No_signal,-1,45513908
0,0,No_signal,-1,45541996
0,0,No_signal,-1,45570068
0,0,No_signal,-1,45598148
0,0,No_signal,-1,45626228
0,0,No_signal,-1,45654308
0,0,No_signal,-1,45682388
0,0,No_signal,-1,45710468
0,0,No_signal,-1,45738548
0,0,No_signal,-1,45766628
0,0,No_signal,-1,45794708
0,0,No_signal,-1,45822788
0,0,No_signal,-1,45850868
0,0,No_signal,-1,45878948
0,0,No_signal,-1,45907028
0,0,No_signal,-1,45935108
0,0,No_signal,-1,45963188
0,0,No_signal,-1,45991268
0,0,No_signal,-1,46019348
0,0,No_signal,-1,46047428
0,0,No_signal,-1,46075508
0,0,No_signal,-1,46103588
0,0,No_signal,-1,46131668
0,0,No_signal,-1,46159748
0,0,No_signal,-1,46187828
0,0,No_signal,-1,46215908
0,0,No_signal,-1,46243988
0,0,No_signal,-1,46272068
0,0,No_signal,-1,46300148
0,0,No_signal,-1,46328228
0,0,No_signal,-1,46356308
0,0,No_signal,-1,46384388
0,0,No_signal,-1,46412468
0,0,No_signal,-1,46440548
0,0,No_signal,-1,46468628
0,0,No_signal,-1,46496708
0,0,No_signal,-1,46524788
0,0,No_signal,-1,46552868
0,0,No_signal,-1,46580948
0,0,No_signal,-1,46609028
0,0,No_signal,-1,46637108
0,0,No_signal,-1,46665188
