Left Reading,Right Reading,Trial,Stimuli,Experiment Time Clock (Micro Sec)
0,0,Stimulus,-1,810652304
0,0,Stimulus,-1,810680384
0,0,Stimulus,-1,810708464
0,0,Stimulus,-1,810736544
0,0,Stimulus,-1,810764624
0,0,Stimulus,-1,810792704
0,0,Stimulus,-1,810820784
0,0,Stimulus,-1,810848864
0,0,Stimulus,-1,810876944
0,0,Stimulus,-1,810905024
0,0,Stimulus,-1,810933104
0,0,Stimulus,-1,810961184
0,0,Stimulus,-1,810989264
0,0,Stimulus,-1,811017344
0,0,Stimulus,-1,811045424
0,0,Stimulus,-1,811073504
0,0,Stimulus,-1,811101584
0,0,Stimulus,-1,811129664
0,0,Stimulus,-1,811157744
0,0,Stimulus,-1,811185824
0,0,Stimulus,-1,811213904
0,0,Stimulus,-1,811241984
0,0,Stimulus,-1,811270064
0,0,Stimulus,-1,811298144
0,0,Stimulus,-1,811326224
0,0,Stimulus,-1,811354304
0,0,Stimulus,-1,811382384
0,0,Stimulus,-1,811410464
0,0,Stimulus,-1,811438544
0,0,Stimulus,-1,811466624
0,0,Stimulus,-1,811494704
0,0,Stimulus,-1,811522784
0,0,Stimulus,-1,811550864
0,0,Stimulus,-1,811578944
0,0,Stimulus,-1,811607024
0,0,Stimulus,-1,811635104
0,0,Stimulus,-1,811663184
0,0,Stimulus,-1,811691264
0,0,Stimulus,-1,811719344
0,0,Stimulus,-1,811747424
0,0,Stimulus,-1,811775508
0,0,Stimulus,-1,811803584
0,0,Stimulus,-1,811831664
0,0,Stimulus,-1,811859744
0,0,Stimulus,-1,811887824
0,0,Stimulus,-1,811915904
0,0,Stimulus,-1,811943984
0,0,Stimulus,-1,811972064
0,0,Stimulus,-1,812000144
0,0,Stimulus,-1,812028224
0,0,Stimulus,-1,812056304
0,0,Stimulus,-1,812084384
0,0,Stimulus,-1,812112464
0,0,Stimulus,-1,812140544
0,0,Stimulus,Low_BOI,812173824
0,0,Stimulus,Low_BOI,812207104
0,0,Stimulus,Low_BOI,812240384
0,0,Stimulus,Low_BOI,812273664
0,0,Stimulus,Low_BOI,812306944
0,0,Stimulus,Low_BOI,812340224
0,0,Stimulus,Low_BOI,812373504
0,0,Stimulus,Low_BOI,812406784
0,0,Stimulus,Low_BOI,812440064
0,0,Stimulus,Low_BOI,812473344
0,0,Stimulus,Low_BOI,812506624
0,0,Stimulus,-1,812534704
0,0,No_signal,-1,812563824
0,0,No_signal,-1,812592944
0,0,No_signal,-1,812622064
0,0,No_signal,-1,812651184
0,0,No_signal,-1,812680304
0,0,No_signal,-1,812709424
0,0,No_signal,-1,812738544
0,0,No_signal,-1,812767664
0,0,No_signal,-1,812796784
0,0,No_signal,-1,812825904
0,0,No_signal,-1,812855024
0,0,No_signal,-1,812884144
0,0,No_signal,-1,812913264
0,0,No_signal,-1,812942384
0,0,No_signal,-1,812971504
0,0,No_signal,-1,813000624
0,0,No_signal,-1,813029744
0,0,No_signal,-1,813058864
0,0,No_signal,-1,813087984
0,0,No_signal,-1,813117104
0,0,No_signal,-1,813146224
0,0,No_signal,-1,813175344
0,0,No_signal,-1,813204464
0,0,No_signal,-1,813233584
0,0,No_signal,-1,813262704
0,0,No_signal,-1,813291824
0,0,No_signal,-1,813320944
0,0,No_signal,-1,813350064
0,0,No_signal,-1,813379184
0,0,No_signal,-1,813408304
0,0,No_signal,-1,813437424
0,0,No_signal,-1,813466544
0,0,No_signal,-1,813495664
0,0,No_signal,-1,813524784
0,0,No_signal,-1,813553904
0,0,No_signal,-1,813583024
0,0,No_signal,-1,813612144
0,0,No_signal,-1,813641264
0,0,No_signal,-1,813670384
0,0,No_signal,-1,813699504
0,0,No_signal,-1,813728624
0,0,No_signal,-1,813757744
0,0,No_signal,-1,813786864
0,0,No_signal,-1,813815984
0,0,No_signal,-1,813845104
0,0,No_signal,-1,813874224
0,0,No_signal,-1,813903344
0,0,No_signal,-1,813932464
0,0,No_signal,-1,813961584
0,0,No_signal,-1,813990704
0,0,No_signal,-1,814019824
0,0,No_signal,-1,814048944
0,0,No_signal,-1,814078064
0,0,No_signal,-1,814107184
0,0,No_signal,-1,814136304
0,0,No_signal,-1,814165424
0,0,No_signal,-1,814194544
0,0,No_signal,-1,814223664
0,0,No_signal,-1,814252784
0,0,No_signal,-1,814281904
0,0,No_signal,-1,814311024
0,0,No_signal,-1,814340144
0,0,No_signal,-1,814369264
0,0,No_signal,-1,814398384
0,0,No_signal,-1,814427504
0,0,No_signal,-1,814456624
0,0,No_signal,-1,814485744
0,0,No_signal,-1,814514864
0,0,No_signal,-1,814543984
0,0,No_signal,-1,814573104
0,0,No_signal,-1,814602224
0,0,No_signal,-1,814631344
0,0,No_signal,-1,814660464
0,0,No_signal,-1,814689584
0,0,No_signal,-1,814718704
0,0,No_signal,-1,814747824
0,0,No_signal,-1,814776944
0,0,No_signal,-1,814806064
0,0,No_signal,-1,814835184
0,0,No_signal,-1,814864304
0,0,No_signal,-1,814893424
0,0,No_signal,-1,814922544
0,0,No_signal,-1,814951664
0,0,No_signal,-1,814980784
0,0,No_signal,-1,815009904
0,0,No_signal,-1,815039024
0,0,No_signal,-1,815068144
0,0,No_signal,-1,815097264
0,0,No_signal,-1,815126384
0,0,No_signal,-1,815155504
0,0,No_signal,-1,815184624
0,0,No_signal,-1,815213744
0,0,No_signal,-1,815242864
0,0,No_signal,-1,815271984
0,0,No_signal,-1,815301104
0,0,No_signal,-1,815330224
0,0,No_signal,-1,815359344
0,0,No_signal,-1,815388464
0,0,No_signal,-1,815417584
0,0,No_signal,-1,815446704
0,0,No_signal,-1,815475824
0,0,No_signal,-1,815504944
0,0,No_signal,-1,815534064
0,0,No_signal,-1,815563184
0,0,No_signal,-1,815592304
0,0,No_signal,-1,815621424
0,0,No_signal,-1,815650544
0,0,No_signal,-1,815679664
0,0,No_signal,-1,815708784
0,0,No_signal,-1,815737904
0,0,No_signal,-1,815767024
0,0,No_signal,-1,815796144
0,0,No_signal,-1,815825264
0,0,No_signal,-1,815854384
0,0,No_signal,-1,815883504
0,0,No_signal,-1,815912624
0,0,No_signal,-1,815941744
0,0,No_signal,-1,815970864
0,0,No_signal,-1,815999984
4,0,No_signal,-1,816029104
2,0,No_signal,-1,816058224
0,0,No_signal,-1,816087344
0,0,No_signal,-1,816116464
0,0,No_signal,-1,816145584
0,0,No_signal,-1,816174704
0,0,No_signal,-1,816203824
0,0,No_signal,-1,816232944
0,0,No_signal,-1,816262064
0,0,No_signal,-1,816291184
0,0,No_signal,-1,816320304
0,0,No_signal,-1,816349424
0,0,No_signal,-1,816378544
0,0,No_signal,Abstract,816413904
0,0,Stimulus,Abstract,816448224
0,0,Stimulus,Abstract,816482544
0,0,Stimulus,Abstract,816516864
0,0,Stimulus,Abstract,816551184
0,0,Stimulus,Abstract,816585504
0,0,Stimulus,Abstract,816619824
0,0,Stimulus,Abstract,816654144
0,0,Stimulus,Abstract,816688464
0,0,Stimulus,Abstract,816722784
0,0,Stimulus,Abstract,816757104
0,0,Stimulus,Abstract,816791424
0,0,Stimulus,Abstract,816825744
0,0,No_signal,-1,816854864
0,0,No_signal,-1,816883984
0,0,No_signal,-1,816913104
0,0,No_signal,-1,816942224
0,0,No_signal,-1,816971344
0,0,No_signal,-1,817000464
0,0,No_signal,-1,817029584
0,0,No_signal,-1,817058704
0,0,No_signal,-1,817087824
0,0,No_signal,-1,817116944
0,0,No_signal,-1,817146064
0,0,No_signal,-1,817175184
0,0,No_signal,-1,817204304
0,0,No_signal,-1,817233428
0,0,No_signal,-1,817262544
0,0,No_signal,-1,817291664
0,0,No_signal,-1,817320784
0,0,No_signal,-1,817349904
0,0,No_signal,-1,817379024
0,0,No_signal,-1,817408144
0,0,No_signal,-1,817437264
0,0,No_signal,-1,817466384
0,0,No_signal,-1,817495504
0,0,No_signal,-1,817524624
0,0,No_signal,-1,817553744
0,0,No_signal,-1,817582864
0,0,No_signal,-1,817611984
0,0,No_signal,-1,817641104
0,0,No_signal,-1,817670224
0,0,No_signal,-1,817699348
0,0,No_signal,-1,817728464
0,0,No_signal,-1,817757584
0,0,No_signal,-1,817786704
0,0,No_signal,-1,817815824
0,0,No_signal,-1,817844944
0,0,No_signal,-1,817874064
0,0,No_signal,-1,817903184
0,0,No_signal,-1,817932304
0,0,No_signal,-1,817961424
0,0,No_signal,-1,817990544
0,0,No_signal,-1,818019664
0,0,No_signal,-1,818048784
0,0,No_signal,-1,818077904
0,0,No_signal,-1,818107024
0,0,No_signal,-1,818136144
0,0,No_signal,-1,818165268
0,0,No_signal,-1,818194384
0,0,No_signal,-1,818223504
0,0,No_signal,-1,818252624
0,0,No_signal,-1,818281744
0,0,No_signal,-1,818310864
0,0,No_signal,-1,818339984
0,0,No_signal,-1,818369104
0,0,No_signal,-1,818398224
0,0,No_signal,-1,818427344
0,0,No_signal,-1,818456464
0,0,No_signal,-1,818485584
0,0,No_signal,-1,818514704
0,0,No_signal,-1,818543824
0,0,No_signal,-1,818572944
0,0,No_signal,-1,818602064
0,0,No_signal,-1,818631188
0,0,No_signal,-1,818660304
0,0,No_signal,-1,818689424
0,0,No_signal,-1,818718544
0,0,No_signal,-1,818747664
0,0,No_signal,-1,818776784
0,0,No_signal,-1,818805904
0,0,No_signal,-1,818835024
0,0,No_signal,-1,818864144
0,0,No_signal,-1,818893264
0,0,No_signal,-1,818922384
0,0,No_signal,-1,818951504
0,0,No_signal,-1,818980624
0,0,No_signal,-1,819009744
0,0,No_signal,-1,819038864
0,0,No_signal,-1,819067984
0,0,No_signal,-1,819097108
0,0,No_signal,-1,819126224
0,0,No_signal,-1,819155344
0,0,No_signal,-1,819184464
0,0,No_signal,-1,819213584
0,0,No_signal,-1,819242704
0,0,No_signal,-1,819271824
0,0,No_signal,-1,819300944
0,0,No_signal,-1,819330064
0,0,No_signal,-1,819359184
0,0,No_signal,-1,819388304
0,0,No_signal,-1,819417424
0,0,No_signal,-1,819446544
0,0,No_signal,-1,819475664
0,0,No_signal,-1,819504784
0,0,No_signal,-1,819533904
0,0,No_signal,-1,819563028
0,0,No_signal,-1,819592144
0,0,No_signal,-1,819621264
0,0,No_signal,-1,819650384
0,0,No_signal,-1,819679504
0,0,No_signal,-1,819708624
0,0,No_signal,-1,819737744
0,0,No_signal,-1,819766864
0,0,No_signal,-1,819795984
0,0,No_signal,-1,819825104
0,0,No_signal,-1,819854224
0,0,No_signal,-1,819883344
0,0,No_signal,-1,819912464
0,0,No_signal,-1,819941584
0,0,No_signal,-1,819970704
0,0,No_signal,-1,819999824
0,0,No_signal,-1,820028948
0,0,No_signal,-1,820058064
0,0,No_signal,-1,820087184
0,0,No_signal,-1,820116304
0,0,No_signal,-1,820145424
0,0,No_signal,-1,820174544
0,0,No_signal,High_BOI,820209904
0,0,Stimulus,High_BOI,820244224
0,0,Stimulus,High_BOI,820278544
0,0,Stimulus,High_BOI,820312864
0,0,Stimulus,High_BOI,820347184
0,0,Stimulus,High_BOI,820381504
0,0,Stimulus,High_BOI,820415824
0,0,Stimulus,High_BOI,820450144
0,0,Stimulus,High_BOI,820484464
0,0,Stimulus,High_BOI,820518784
0,0,Stimulus,High_BOI,820553104
0,0,Stimulus,High_BOI,820587424
0,0,Stimulus,High_BOI,820621744
0,0,Stimulus,High_BOI,820656064
0,0,Stimulus,-1,820684144
0,0,No_signal,-1,820713264
0,0,No_signal,-1,820742384
0,0,No_signal,-1,820771504
0,0,No_signal,-1,820800624
0,0,No_signal,-1,820829744
0,0,No_signal,-1,820858864
0,0,No_signal,-1,820887984
0,0,No_signal,-1,820917104
0,0,No_signal,-1,820946224
0,0,No_signal,-1,820975344
0,0,No_signal,-1,821004464
0,0,No_signal,-1,821033584
0,0,No_signal,-1,821062704
0,0,No_signal,-1,821091824
0,0,No_signal,-1,821120944
0,0,No_signal,-1,821150064
0,0,No_signal,-1,821179184
0,0,No_signal,-1,821208304
0,0,No_signal,-1,821237424
0,0,No_signal,-1,821266544
0,0,No_signal,-1,821295664
0,0,No_signal,-1,821324784
0,0,No_signal,-1,821353904
0,0,No_signal,-1,821383024
0,0,No_signal,-1,821412144
0,0,No_signal,-1,821441264
7,0,No_signal,-1,821470384
96,0,No_signal,-1,821500544
322,0,No_signal,-1,821531744
512,0,No_signal,-1,821562944
605,0,No_signal,-1,821594144
652,0,No_signal,-1,821625344
691,0,No_signal,-1,821656544
692,0,No_signal,-1,821687744
692,0,No_signal,-1,821718944
677,0,No_signal,-1,821750144
660,0,No_signal,-1,821781344
614,0,No_signal,-1,821812544
473,0,No_signal,-1,821843744
166,0,No_signal,-1,821874944
66,0,No_signal,-1,821905104
26,0,No_signal,-1,821935264
0,0,No_signal,-1,821964384
0,0,No_signal,-1,821993504
0,0,No_signal,-1,822022624
0,0,No_signal,-1,822051744
0,0,No_signal,-1,822080864
0,0,No_signal,-1,822109984
0,0,No_signal,-1,822139104
0,0,No_signal,-1,822168224
0,0,No_signal,-1,822197344
0,0,No_signal,-1,822226464
0,0,No_signal,-1,822255584
0,0,No_signal,-1,822284704
0,0,No_signal,-1,822313824
0,0,No_signal,-1,822342944
0,0,No_signal,-1,822372064
0,0,No_signal,-1,822401184
0,0,No_signal,-1,822430304
0,0,No_signal,-1,822459424
0,0,No_signal,-1,822488544
0,0,No_signal,-1,822517664
0,0,No_signal,-1,822546784
0,0,No_signal,-1,822575904
0,0,No_signal,-1,822605024
0,0,No_signal,-1,822634144
0,0,No_signal,-1,822663264
0,0,No_signal,-1,822692384
0,0,No_signal,-1,822721504
0,0,No_signal,-1,822750624
0,0,No_signal,-1,822779744
0,0,No_signal,-1,822808864
0,0,No_signal,-1,822837984
0,0,No_signal,-1,822867104
0,0,No_signal,-1,822896224
0,0,No_signal,-1,822925344
0,0,No_signal,-1,822954464
0,0,No_signal,-1,822983584
0,0,No_signal,-1,823012704
0,0,No_signal,-1,823041824
0,0,No_signal,-1,823070944
0,0,No_signal,-1,823100064
0,0,No_signal,-1,823129184
0,0,No_signal,-1,823158304
0,0,No_signal,-1,823187424
0,0,No_signal,-1,823216544
0,0,No_signal,-1,823245664
0,0,No_signal,-1,823274784
0,0,No_signal,-1,823303904
0,0,No_signal,-1,823333024
0,0,No_signal,-1,823362144
0,0,No_signal,-1,823391264
0,0,No_signal,-1,823420384
0,0,No_signal,-1,823449504
0,0,No_signal,-1,823478624
0,0,No_signal,-1,823507744
0,0,No_signal,-1,823536864
0,0,No_signal,-1,823565984
0,0,No_signal,-1,823595104
0,0,No_signal,-1,823624224
0,0,No_signal,-1,823653344
0,0,No_signal,-1,823682464
0,0,No_signal,-1,823711584
0,0,No_signal,-1,823740704
0,0,No_signal,-1,823769824
0,0,No_signal,-1,823798944
0,0,No_signal,-1,823828064
0,0,No_signal,-1,823857184
0,0,No_signal,-1,823886304
0,0,No_signal,-1,823915424
0,0,No_signal,-1,823944544
0,0,No_signal,-1,823973664
0,0,No_signal,-1,824002784
0,0,No_signal,-1,824031904
0,0,No_signal,-1,824061024
0,0,No_signal,-1,824090144
0,0,No_signal,-1,824119264
0,0,No_signal,-1,824148384
0,0,No_signal,-1,824177504
0,0,No_signal,-1,824206624
0,0,No_signal,-1,824235744
0,0,No_signal,-1,824264864
0,0,No_signal,-1,824293984
0,0,No_signal,-1,824323104
0,0,No_signal,-1,824352224
0,0,No_signal,-1,824381344
0,0,No_signal,-1,824410464
0,0,No_signal,-1,824439584
0,0,No_signal,-1,824468704
0,0,No_signal,-1,824497824
0,0,No_signal,-1,824526944
0,0,No_signal,-1,824556064
0,0,No_signal,-1,824585184
0,0,No_signal,-1,824614304
0,0,No_signal,-1,824643424
0,0,No_signal,-1,824672544
0,0,Stimulus,Low_BOI,824705824
0,0,Stimulus,Low_BOI,824739104
0,0,Stimulus,Low_BOI,824772384
0,0,Stimulus,Low_BOI,824805664
0,0,Stimulus,Low_BOI,824838944
0,0,Stimulus,Low_BOI,824872224
0,0,Stimulus,Low_BOI,824905504
0,0,Stimulus,Low_BOI,824938784
0,0,Stimulus,Low_BOI,824972064
0,0,Stimulus,Low_BOI,825005344
0,0,No_signal,-1,825034464
0,0,No_signal,-1,825063584
0,0,No_signal,-1,825092704
0,0,No_signal,-1,825121824
0,0,No_signal,-1,825150944
0,0,No_signal,-1,825180064
0,0,No_signal,-1,825209184
0,0,No_signal,-1,825238304
0,0,No_signal,-1,825267424
0,0,No_signal,-1,825296544
0,0,No_signal,-1,825325664
0,0,No_signal,-1,825354784
0,0,No_signal,-1,825383904
0,0,No_signal,-1,825413024
0,0,No_signal,-1,825442144
0,0,No_signal,-1,825471264
0,0,No_signal,-1,825500384
0,0,No_signal,-1,825529504
0,0,No_signal,-1,825558624
0,0,No_signal,-1,825587744
0,0,No_signal,-1,825616864
0,0,No_signal,-1,825645984
0,0,No_signal,-1,825675104
0,0,No_signal,-1,825704224
0,0,No_signal,-1,825733344
0,0,No_signal,-1,825762464
0,0,No_signal,-1,825791584
0,0,No_signal,-1,825820704
0,0,No_signal,-1,825849824
0,0,No_signal,-1,825878944
0,0,No_signal,-1,825908064
0,0,No_signal,-1,825937184
0,0,No_signal,-1,825966304
0,0,No_signal,-1,825995424
0,0,No_signal,-1,826024544
0,0,No_signal,-1,826053664
0,0,No_signal,-1,826082784
1,0,No_signal,-1,826111904
0,0,No_signal,-1,826141024
1,0,No_signal,-1,826170144
1,0,No_signal,-1,826199264
1,0,No_signal,-1,826228384
2,0,No_signal,-1,826257504
2,0,No_signal,-1,826286624
7,0,No_signal,-1,826315744
12,0,No_signal,-1,826345904
80,0,No_signal,-1,826376064
295,0,No_signal,-1,826407264
434,0,No_signal,-1,826438464
527,0,No_signal,-1,826469664
608,0,No_signal,-1,826500864
646,0,No_signal,-1,826532064
665,0,No_signal,-1,826563264
684,0,No_signal,-1,826594464
695,0,No_signal,-1,826625664
696,0,No_signal,-1,826656864
679,0,No_signal,-1,826688064
622,0,No_signal,-1,826719264
482,0,No_signal,-1,826750464
254,0,No_signal,-1,826781664
67,0,No_signal,-1,826811824
0,0,No_signal,-1,826840944
0,0,No_signal,-1,826870064
0,0,No_signal,-1,826899184
0,0,No_signal,-1,826928304
0,0,No_signal,-1,826957424
0,0,No_signal,-1,826986544
0,0,No_signal,-1,827015664
0,0,No_signal,-1,827044784
0,0,No_signal,-1,827073904
0,0,No_signal,-1,827103024
0,0,No_signal,-1,827132144
0,0,No_signal,-1,827161264
0,0,No_signal,-1,827190384
0,0,No_signal,-1,827219504
0,0,No_signal,-1,827248624
0,0,No_signal,-1,827277744
0,0,No_signal,-1,827306864
0,0,No_signal,-1,827335984
0,0,No_signal,-1,827365104
0,0,No_signal,-1,827394224
0,0,No_signal,-1,827423344
0,0,No_signal,-1,827452464
0,0,No_signal,-1,827481584
0,0,No_signal,-1,827510704
0,0,No_signal,-1,827539824
0,0,No_signal,-1,827568944
0,0,No_signal,-1,827598064
0,0,No_signal,-1,827627184
0,0,No_signal,-1,827656304
0,0,No_signal,-1,827685424
0,0,No_signal,-1,827714544
0,0,No_signal,-1,827743664
0,0,No_signal,-1,827772784
0,0,No_signal,-1,827801904
0,0,No_signal,-1,827831024
0,0,No_signal,-1,827860144
0,0,No_signal,-1,827889264
0,0,No_signal,-1,827918384
0,0,No_signal,-1,827947504
0,0,No_signal,-1,827976624
0,0,No_signal,-1,828005744
0,0,No_signal,-1,828034864
0,0,No_signal,-1,828063984
0,0,No_signal,-1,828093104
0,0,No_signal,-1,828122224
0,0,No_signal,-1,828151344
0,0,No_signal,-1,828180464
0,0,No_signal,-1,828209584
0,0,No_signal,-1,828238704
0,0,No_signal,-1,828267824
0,0,No_signal,-1,828296944
0,0,No_signal,Abstract,828332304
0,0,Stimulus,Abstract,828366624
0,0,Stimulus,Abstract,828400944
0,0,Stimulus,Abstract,828435264
0,0,Stimulus,Abstract,828469584
0,0,Stimulus,Abstract,828503904
0,0,Stimulus,Abstract,828538224
0,0,Stimulus,Abstract,828572544
0,0,Stimulus,Abstract,828606864
0,0,Stimulus,Abstract,828641184
0,0,Stimulus,Abstract,828675504
0,0,Stimulus,Abstract,828709824
0,0,Stimulus,-1,828737904
0,0,No_signal,-1,828767024
0,0,No_signal,-1,828796144
0,0,No_signal,-1,828825264
0,0,No_signal,-1,828854384
0,0,No_signal,-1,828883504
0,0,No_signal,-1,828912624
0,0,No_signal,-1,828941744
0,0,No_signal,-1,828970864
0,0,No_signal,-1,828999984
0,0,No_signal,-1,829029104
0,0,No_signal,-1,829058224
0,0,No_signal,-1,829087344
0,0,No_signal,-1,829116464
0,0,No_signal,-1,829145584
0,0,No_signal,-1,829174704
0,0,No_signal,-1,829203824
0,0,No_signal,-1,829232944
0,0,No_signal,-1,829262064
0,0,No_signal,-1,829291184
0,0,No_signal,-1,829320304
0,0,No_signal,-1,829349424
0,0,No_signal,-1,829378544
0,0,No_signal,-1,829407664
0,0,No_signal,-1,829436784
0,0,No_signal,-1,829465904
0,0,No_signal,-1,829495024
0,0,No_signal,-1,829524144
0,0,No_signal,-1,829553264
0,0,No_signal,-1,829582384
0,0,No_signal,-1,829611504
0,0,No_signal,-1,829640624
0,0,No_signal,-1,829669744
0,0,No_signal,-1,829698864
0,0,No_signal,-1,829727984
0,0,No_signal,-1,829757104
0,0,No_signal,-1,829786224
0,0,No_signal,-1,829815344
0,0,No_signal,-1,829844464
0,0,No_signal,-1,829873584
0,0,No_signal,-1,829902704
0,0,No_signal,-1,829931824
0,0,No_signal,-1,829960944
0,0,No_signal,-1,829990064
0,0,No_signal,-1,830019184
0,0,No_signal,-1,830048304
0,0,No_signal,-1,830077424
0,0,No_signal,-1,830106544
0,0,No_signal,-1,830135664
0,0,No_signal,-1,830164784
0,0,No_signal,-1,830193904
0,0,No_signal,-1,830223024
0,0,No_signal,-1,830252144
0,0,No_signal,-1,830281264
0,0,No_signal,-1,830310384
0,0,No_signal,-1,830339504
0,0,No_signal,-1,830368624
0,0,No_signal,-1,830397744
0,0,No_signal,-1,830426864
0,0,No_signal,-1,830455984
0,0,No_signal,-1,830485104
0,0,No_signal,-1,830514224
0,0,No_signal,-1,830543344
0,0,No_signal,-1,830572464
0,0,No_signal,-1,830601584
0,0,No_signal,-1,830630704
0,0,No_signal,-1,830659824
0,0,No_signal,-1,830688944
0,0,No_signal,-1,830718064
0,0,No_signal,-1,830747184
0,0,No_signal,-1,830776304
0,0,No_signal,-1,830805424
0,0,No_signal,-1,830834544
0,0,No_signal,-1,830863664
0,0,No_signal,-1,830892784
0,0,No_signal,-1,830921904
0,0,No_signal,-1,830951024
0,0,No_signal,-1,830980144
0,0,No_signal,-1,831009264
0,0,No_signal,-1,831038384
0,0,No_signal,-1,831067504
0,0,No_signal,-1,831096624
0,0,No_signal,-1,831125744
0,0,No_signal,-1,831154864
0,0,No_signal,-1,831183984
0,0,No_signal,-1,831213104
0,0,No_signal,-1,831242224
0,0,No_signal,-1,831271344
0,0,No_signal,-1,831300464
0,0,No_signal,-1,831329584
0,0,No_signal,-1,831358704
0,0,No_signal,-1,831387824
0,0,No_signal,-1,831416944
0,0,No_signal,-1,831446064
0,0,No_signal,-1,831475184
0,0,No_signal,-1,831504304
0,0,No_signal,-1,831533424
0,0,No_signal,-1,831562544
0,0,No_signal,-1,831591664
0,0,No_signal,-1,831620784
0,0,No_signal,-1,831649904
0,0,No_signal,-1,831679024
0,0,No_signal,-1,831708144
0,0,No_signal,-1,831737264
0,0,No_signal,-1,831766384
0,0,No_signal,-1,831795504
0,0,No_signal,-1,831824624
0,0,No_signal,-1,831853744
0,0,No_signal,-1,831882864
0,0,No_signal,-1,831911984
0,0,No_signal,-1,831941104
0,0,No_signal,-1,831970224
0,0,No_signal,-1,831999344
0,0,No_signal,-1,832028464
0,0,No_signal,-1,832057584
0,0,No_signal,-1,832086704
0,0,No_signal,-1,832115824
0,0,No_signal,-1,832144944
0,0,Stimulus,Low_BOI,832178224
0,0,Stimulus,Low_BOI,832211504
0,0,Stimulus,Low_BOI,832244784
0,0,Stimulus,Low_BOI,832278064
0,0,Stimulus,Low_BOI,832311344
0,0,Stimulus,Low_BOI,832344624
0,0,Stimulus,Low_BOI,832377904
0,0,Stimulus,Low_BOI,832411184
0,0,Stimulus,Low_BOI,832444464
0,0,Stimulus,Low_BOI,832477744
0,0,Stimulus,Low_BOI,832511024
0,0,Stimulus,Low_BOI,832544304
0,0,Stimulus,Low_BOI,832577584
0,0,Stimulus,Low_BOI,832610864
0,0,No_signal,-1,832639984
0,0,No_signal,-1,832669104
0,0,No_signal,-1,832698224
0,0,No_signal,-1,832727344
0,0,No_signal,-1,832756464
0,0,No_signal,-1,832785584
0,0,No_signal,-1,832814704
0,0,No_signal,-1,832843824
0,0,No_signal,-1,832872944
0,0,No_signal,-1,832902064
0,0,No_signal,-1,832931184
0,0,No_signal,-1,832960304
0,0,No_signal,-1,832989424
0,0,No_signal,-1,833018544
0,0,No_signal,-1,833047664
0,0,No_signal,-1,833076784
0,0,No_signal,-1,833105904
0,0,No_signal,-1,833135024
0,0,No_signal,-1,833164144
0,0,No_signal,-1,833193264
0,0,No_signal,-1,833222384
0,0,No_signal,-1,833251504
0,0,No_signal,-1,833280624
0,0,No_signal,-1,833309744
0,0,No_signal,-1,833338864
0,0,No_signal,-1,833367984
0,0,No_signal,-1,833397104
0,0,No_signal,-1,833426224
0,0,No_signal,-1,833455344
0,0,No_signal,-1,833484464
0,0,No_signal,-1,833513584
0,0,No_signal,-1,833542704
0,0,No_signal,-1,833571824
0,0,No_signal,-1,833600944
0,0,No_signal,-1,833630064
0,0,No_signal,-1,833659184
0,0,No_signal,-1,833688304
1,0,No_signal,-1,833717424
3,0,No_signal,-1,833746544
2,0,No_signal,-1,833775664
0,0,No_signal,-1,833804784
0,0,No_signal,-1,833833904
0,0,No_signal,-1,833863024
0,0,No_signal,-1,833892144
0,0,No_signal,-1,833921264
3,0,No_signal,-1,833950384
3,0,No_signal,-1,833979504
4,0,No_signal,-1,834008624
5,0,No_signal,-1,834037744
5,0,No_signal,-1,834066864
3,0,No_signal,-1,834095984
5,0,No_signal,-1,834125104
4,0,No_signal,-1,834154224
11,0,No_signal,-1,834184384
14,0,No_signal,-1,834214544
61,0,No_signal,-1,834244704
150,0,No_signal,-1,834275904
265,0,No_signal,-1,834307104
431,0,No_signal,-1,834338304
548,0,No_signal,-1,834369504
598,0,No_signal,-1,834400704
637,0,No_signal,-1,834431904
651,0,No_signal,-1,834463104
650,0,No_signal,-1,834494304
657,0,No_signal,-1,834525504
669,0,No_signal,-1,834556704
675,0,No_signal,-1,834587904
686,0,No_signal,-1,834619104
639,0,No_signal,-1,834650304
508,0,No_signal,-1,834681504
265,0,No_signal,-1,834712704
88,0,No_signal,-1,834742864
0,0,No_signal,-1,834771984
0,0,No_signal,-1,834801104
0,0,No_signal,-1,834830224
0,0,No_signal,-1,834859344
0,0,No_signal,-1,834888464
0,0,No_signal,-1,834917584
0,0,No_signal,-1,834946704
0,0,No_signal,-1,834975824
0,0,No_signal,-1,835004948
0,0,No_signal,-1,835034064
0,0,No_signal,-1,835063184
0,0,No_signal,-1,835092304
0,0,No_signal,-1,835121424
0,0,No_signal,-1,835150544
0,0,No_signal,-1,835179664
0,0,No_signal,-1,835208784
0,0,No_signal,-1,835237904
0,0,No_signal,-1,835267024
0,0,No_signal,-1,835296144
0,0,No_signal,-1,835325264
0,0,No_signal,-1,835354384
0,0,No_signal,-1,835383504
0,0,No_signal,-1,835412624
0,0,No_signal,-1,835441744
0,0,No_signal,-1,835470868
0,0,No_signal,-1,835499984
0,0,No_signal,-1,835529104
0,0,No_signal,-1,835558224
0,0,No_signal,-1,835587344
0,0,No_signal,-1,835616464
0,0,No_signal,-1,835645584
0,0,No_signal,-1,835674704
0,0,No_signal,-1,835703824
0,0,No_signal,-1,835732944
0,0,No_signal,-1,835762064
