Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,845804408
0.00,0.00,ITI,-1,845833528
0.00,0.00,ITI,-1,845862648
0.00,0.00,ITI,-1,845891768
0.00,0.00,ITI,-1,845920888
0.00,0.00,ITI,-1,845950008
0.00,0.00,ITI,-1,845979128
0.00,0.00,ITI,-1,846008248
0.00,0.00,ITI,-1,846037368
0.00,0.00,ITI,-1,846066488
0.00,0.00,ITI,-1,846095608
0.00,0.00,ITI,-1,846124728
0.00,0.00,ITI,-1,846153848
0.00,0.00,ITI,-1,846182968
0.00,0.00,ITI,-1,846212088
0.00,0.00,ITI,-1,846241208
0.00,0.00,ITI,-1,846270328
0.00,0.00,ITI,-1,846299448
0.00,6.50,ITI,-1,846328568
0.00,10.37,ITI,-1,846358728
0.00,13.36,ITI,-1,846388892
0.00,12.48,Break,-1,846421128
0.00,6.15,Break,-1,846452328
0.00,0.00,Break,-1,846483528
0.00,0.00,Break,-1,846514728
0.00,0.00,Break,-1,846545928
0.00,0.00,Break,-1,846577128
0.00,0.00,Break,-1,846608328
0.00,0.00,Break,-1,846639528
0.00,0.00,Break,-1,846670728
0.00,0.00,Break,-1,846701928
0.00,0.00,Break,-1,846733128
0.00,0.00,Break,-1,846764328
0.00,0.00,Break,-1,846795528
0.00,0.00,Break,-1,846826728
0.00,0.00,Break,-1,846857928
0.00,0.00,Break,-1,846889128
0.00,0.00,Break,-1,846920328
0.00,0.00,Break,-1,846951528
0.00,0.00,Break,-1,846982728
0.00,0.00,Break,-1,847013928
0.00,0.00,Break,-1,847045128
0.00,0.00,Break,-1,847076328
0.00,0.00,Break,-1,847107528
0.00,0.00,Break,-1,847138728
0.00,0.00,Break,-1,847169928
0.00,0.00,Break,-1,847201128
0.00,0.00,Break,-1,847232328
0.00,0.00,Break,-1,847263528
0.00,0.00,Break,-1,847294728
0.00,0.00,Break,-1,847325928
0.00,0.00,Break,-1,847357128
0.00,0.00,Break,-1,847388328
0.00,0.00,Break,-1,847419528
0.00,0.00,Break,-1,847450728
0.00,0.00,Break,-1,847481928
0.00,0.00,Break,-1,847513128
0.00,0.00,Break,-1,847544328
0.00,0.00,Break,-1,847575528
0.00,0.00,Break,-1,847606728
0.00,0.00,Break,-1,847637928
0.00,0.00,Break,-1,847669128
0.00,0.00,Break,-1,847700328
0.00,0.00,Break,-1,847731528
0.00,0.00,Break,-1,847762728
0.00,0.00,Break,-1,847793928
0.00,0.00,Break,-1,847825128
0.00,0.00,Break,-1,847856328
0.00,0.00,Break,-1,847887528
0.00,0.00,Break,-1,847918728
0.00,0.00,Break,-1,847949928
0.00,0.00,Break,-1,847981128
0.00,0.00,Break,-1,848012328
0.00,0.00,Break,-1,848043528
0.00,0.00,Break,-1,848074728
0.00,0.00,Break,-1,848105928
0.00,0.00,Break,-1,848137128
0.00,0.00,Break,-1,848168328
0.00,0.00,Break,-1,848199528
0.00,0.00,Break,-1,848230728
0.00,0.00,Break,-1,848261928
0.00,0.00,Break,-1,848293128
0.00,0.00,Break,-1,848324328
0.00,0.00,Break,-1,848355528
0.00,0.00,Break,-1,848386728
0.00,0.00,Break,-1,848417928
0.00,0.00,Break,-1,848449128
0.00,0.00,Break,-1,848480328
0.00,0.00,Break,-1,848511528
0.00,0.00,Break,-1,848542728
0.00,0.00,Break,-1,848573928
0.00,0.00,Break,-1,848605128
0.00,0.00,Break,-1,848636328
0.00,0.00,Break,-1,848667528
0.00,0.00,Break,-1,848698728
0.00,0.00,Break,-1,848729928
0.00,0.00,Break,-1,848761128
0.00,0.00,Break,-1,848792328
0.00,0.00,Break,-1,848823528
0.00,0.00,Break,-1,848854728
0.00,0.00,Break,-1,848885928
0.00,0.00,Break,-1,848917128
0.00,0.00,Break,-1,848948328
0.00,0.00,Break,-1,848979528
0.00,0.00,Break,-1,849010728
0.00,0.00,Break,-1,849041928
0.00,0.00,Break,-1,849073128
0.00,0.00,Break,-1,849104328
0.00,0.00,Break,-1,849135528
0.00,0.00,Break,-1,849166728
0.00,0.00,Break,-1,849197928
0.00,0.00,Break,-1,849229128
0.00,0.00,Break,-1,849260328
0.00,0.00,Break,-1,849291528
0.00,0.00,Break,-1,849322728
0.00,0.00,Break,-1,849353928
0.00,0.00,Break,-1,849385128
0.00,0.00,Break,-1,849416328
0.00,0.00,Break,-1,849447528
0.00,0.00,Break,-1,849478728
0.00,0.00,Break,-1,849509928
0.00,0.00,Break,-1,849541128
0.00,0.00,Break,-1,849572328
0.00,0.00,Break,-1,849603528
0.00,0.00,Break,-1,849634728
0.00,0.00,Break,-1,849665928
0.00,0.00,Break,-1,849697128
0.00,0.00,Break,-1,849728328
0.00,0.00,Break,-1,849759528
0.00,0.00,Break,-1,849790728
0.00,0.00,Break,-1,849821928
0.00,0.00,Break,-1,849853128
0.00,0.00,Break,-1,849884328
0.00,0.00,Break,-1,849915528
0.00,0.00,Break,-1,849946728
0.00,0.00,Break,-1,849977928
0.00,0.00,Break,-1,850009128
0.00,0.00,Break,-1,850040328
0.00,0.00,Break,-1,850071528
0.00,0.00,Break,-1,850102728
0.00,0.00,Break,-1,850133928
0.00,0.00,Break,-1,850165128
0.00,0.00,Break,-1,850196328
0.00,0.00,Break,-1,850227528
0.00,0.00,Break,-1,850258728
0.00,0.00,Break,-1,850289928
0.00,0.00,Break,-1,850321128
0.00,0.00,Break,-1,850352328
0.00,0.00,Break,-1,850383528
0.00,0.00,Break,-1,850414728
0.00,0.00,Break,-1,850445928
0.00,0.00,Break,-1,850477128
0.00,0.00,Break,-1,850508328
0.00,0.00,Break,-1,850539528
0.00,0.00,Break,-1,850570728
0.00,0.00,Break,-1,850601928
0.00,0.00,Break,-1,850633128
0.00,0.00,Break,-1,850664328
0.00,0.00,Break,-1,850695528
0.00,0.00,Break,-1,850726728
0.00,0.00,Break,-1,850757928
0.00,0.00,Break,-1,850789128
0.00,0.00,Break,-1,850820328
0.00,0.00,Break,-1,850851528
0.00,0.00,Break,-1,850882728
0.00,0.00,Break,-1,850913928
0.00,0.00,Break,-1,850945128
0.00,0.00,Break,-1,850976328
0.00,0.00,Break,-1,851007528
0.00,0.00,Break,-1,851038728
0.00,0.00,Break,-1,851069928
0.00,0.00,Break,-1,851101128
0.00,0.00,Break,-1,851132328
0.00,0.00,Break,-1,851163528
0.00,0.00,Break,-1,851194728
0.00,0.00,Break,-1,851225928
0.00,0.00,Break,-1,851257128
0.00,0.00,Break,-1,851288328
0.00,0.00,Break,-1,851319528
0.00,0.00,Break,-1,851350728
0.00,0.00,Break,-1,851381928
0.00,0.00,Break,-1,851413128
0.00,0.00,Break,-1,851444328
0.00,0.00,Break,-1,851475528
0.00,0.00,Break,-1,851506728
0.00,0.00,Break,-1,851537928
0.00,0.00,Break,-1,851569128
0.00,0.00,Break,-1,851600328
0.00,0.00,Break,-1,851631528
0.00,0.00,Break,-1,851662728
0.00,0.00,Break,-1,851693928
0.00,0.00,Break,-1,851725128
0.00,0.00,Break,-1,851756328
0.00,0.00,Break,-1,851787528
0.00,0.00,Break,-1,851818728
0.00,0.00,Break,-1,851849928
0.00,0.00,Break,-1,851881128
0.00,0.00,Break,-1,851912328
0.00,0.00,Break,-1,851943528
0.00,0.00,Break,-1,851974728
0.00,0.00,Break,-1,852005928
0.00,0.00,Break,-1,852037128
0.00,0.00,Break,-1,852068328
0.00,0.00,Break,-1,852099528
0.00,0.00,Break,-1,852130728
0.00,0.00,Break,-1,852161928
0.00,0.00,Break,-1,852193128
0.00,0.00,Break,-1,852224328
0.00,0.00,Break,-1,852255528
0.00,0.00,Break,-1,852286728
0.00,0.00,Break,-1,852317928
0.00,0.00,Break,-1,852349128
0.00,0.00,Break,-1,852380328
0.00,0.00,Break,-1,852411528
0.00,0.00,Break,-1,852442728
0.00,0.00,Break,-1,852473928
0.00,0.00,Break,-1,852505128
0.00,0.00,Break,-1,852536328
0.00,0.00,Break,-1,852567528
0.00,0.00,Break,-1,852598728
0.00,0.00,Break,-1,852629928
0.00,0.00,Break,-1,852661128
0.00,0.00,Break,-1,852692328
0.00,0.00,Break,-1,852723528
0.00,0.00,Break,-1,852754728
0.00,0.00,Break,-1,852785928
0.00,0.00,Break,-1,852817128
0.00,0.00,Break,-1,852848328
0.00,0.00,Break,-1,852879528
0.00,0.00,Break,-1,852910728
0.00,0.00,Break,-1,852941928
0.00,0.00,Break,-1,852973128
0.00,0.00,Break,-1,853004328
0.00,0.00,Break,-1,853035528
0.00,0.00,Break,-1,853066728
0.00,0.00,Break,-1,853097928
0.00,0.00,Break,-1,853129128
0.00,0.00,Break,-1,853160328
0.00,0.00,Break,-1,853191528
0.00,0.00,Break,-1,853222728
0.00,0.00,Break,-1,853253928
0.00,0.00,Break,-1,853285128
0.00,0.00,Break,-1,853316328
0.00,0.00,Break,-1,853347528
0.00,0.00,Break,-1,853378728
0.00,0.00,Break,-1,853409928
0.00,0.00,Break,-1,853441128
0.00,0.00,Break,-1,853472328
0.00,0.00,Break,-1,853503528
0.00,0.00,Break,-1,853534728
0.00,0.00,Break,-1,853565928
0.00,0.00,Break,-1,853597128
0.00,0.00,Break,-1,853628328
0.00,0.00,Break,-1,853659528
0.00,0.00,Break,-1,853690728
0.00,0.00,Break,-1,853721928
0.00,0.00,Break,-1,853753128
0.00,0.00,Break,-1,853784328
0.00,0.00,Break,-1,853815528
0.00,0.00,Break,-1,853846728
0.00,0.00,Break,-1,853877928
0.00,0.00,Break,-1,853909128
0.00,0.00,Break,-1,853940328
0.00,0.00,Break,-1,853971528
0.00,0.00,Break,-1,854002728
0.00,0.00,Break,-1,854033928
0.00,0.00,Break,-1,854065128
0.00,0.00,Break,-1,854096328
0.00,0.00,Break,-1,854127528
0.00,0.00,Break,-1,854158728
0.00,0.00,Break,-1,854189928
0.00,0.00,Break,-1,854221128
0.00,0.00,Break,-1,854252328
0.00,0.00,Break,-1,854283528
0.00,0.00,Break,-1,854314728
0.00,0.00,Break,-1,854345928
0.00,0.00,Break,-1,854377128
0.00,0.00,Break,-1,854408328
0.00,0.00,Break,-1,854439528
0.00,0.00,Break,-1,854470728
0.00,0.00,Break,-1,854501928
0.00,0.00,Break,-1,854533128
0.00,0.00,Break,-1,854564328
0.00,0.00,Break,-1,854595528
0.00,0.00,Break,-1,854626728
0.00,0.00,Break,-1,854657928
0.00,0.00,Break,-1,854689128
0.00,0.00,Break,-1,854720328
0.00,0.00,Break,-1,854751528
0.00,0.00,Break,-1,854782728
0.00,0.00,Break,-1,854813928
0.00,0.00,Break,-1,854845128
0.00,0.00,Break,-1,854876328
0.00,0.00,Break,-1,854907528
0.00,0.00,Break,-1,854938728
0.00,0.00,Break,-1,854969928
0.00,0.00,Break,-1,855001128
0.00,0.00,Break,-1,855032328
0.00,0.00,Break,-1,855063528
0.00,0.00,Break,-1,855094728
0.00,0.00,Break,-1,855125928
0.00,0.00,Break,-1,855157128
0.00,0.00,Break,-1,855188328
0.00,0.00,Break,-1,855219528
0.00,0.00,Break,-1,855250728
0.00,0.00,Break,-1,855281928
0.00,0.00,Break,-1,855313128
0.00,0.00,Break,-1,855344328
0.00,0.00,Break,-1,855375528
0.00,0.00,Break,-1,855406728
0.00,0.00,Break,-1,855437928
0.00,0.00,Break,-1,855469128
0.00,0.00,Break,-1,855500328
0.00,0.00,Break,-1,855531528
0.00,0.00,Break,-1,855562728
0.00,0.00,Break,-1,855593928
0.00,0.00,Break,-1,855625128
0.00,0.00,Break,-1,855656328
0.00,0.00,Break,-1,855687528
0.00,0.00,Break,-1,855718728
0.00,0.00,Break,-1,855749928
0.00,0.00,Break,-1,855781128
0.00,0.00,Break,-1,855812328
0.00,0.00,Break,-1,855843528
0.00,0.00,Break,-1,855874728
0.00,0.00,Break,-1,855905928
0.00,0.00,Break,-1,855937128
0.00,0.00,Break,-1,855968328
0.00,0.00,Break,-1,855999528
0.00,0.00,Break,-1,856030728
0.00,0.00,Break,-1,856061928
0.00,0.00,Break,-1,856093128
0.00,0.00,Break,-1,856124328
0.00,0.00,Break,-1,856155528
0.00,0.00,Break,-1,856186728
0.00,0.00,Break,-1,856217928
0.00,0.00,Break,-1,856249128
0.00,0.00,Break,-1,856280328
0.00,0.00,Break,-1,856311528
0.00,0.00,Break,-1,856342728
0.00,0.00,Break,-1,856373928
0.00,0.00,Break,-1,856405128
0.00,0.00,Break,-1,856436328
0.00,0.00,Break,-1,856467528
0.00,0.00,Break,-1,856498728
0.00,0.00,Break,-1,856529928
0.00,0.00,Break,-1,856561128
0.00,0.00,Break,-1,856592328
0.00,0.00,Break,-1,856623528
0.00,0.00,Break,-1,856654728
0.00,0.00,Break,-1,856685928
0.00,0.00,Break,-1,856717128
0.00,0.00,Break,-1,856748328
0.00,0.00,Break,-1,856779528
0.00,0.00,Break,-1,856810728
0.00,0.00,Break,-1,856841928
0.00,0.00,Break,-1,856873128
0.00,0.00,Break,-1,856904328
0.00,0.00,Break,-1,856935528
0.00,0.00,Break,-1,856966728
0.00,0.00,Break,-1,856997928
0.00,0.00,Break,-1,857029128
0.00,0.00,Break,-1,857060328
0.00,0.00,Break,-1,857091528
0.00,0.00,Break,-1,857122728
0.00,0.00,Break,-1,857153928
0.00,0.00,Break,-1,857185128
0.00,0.00,Break,-1,857216328
0.00,0.00,Break,-1,857247528
0.00,0.00,Break,-1,857278728
0.00,0.00,Break,-1,857309928
0.00,0.00,Break,-1,857341128
0.00,0.00,Break,-1,857372328
0.00,0.00,Break,-1,857403528
0.00,0.00,Break,-1,857434728
0.00,0.00,Break,-1,857465928
0.00,0.00,Break,-1,857497128
0.00,0.00,Break,-1,857528328
0.00,0.00,Break,-1,857559528
0.00,0.00,Break,-1,857590728
0.00,0.00,Break,-1,857621928
0.00,0.00,Break,-1,857653128
0.00,0.00,Break,-1,857684328
0.00,0.00,Break,-1,857715528
0.00,0.00,Break,-1,857746728
0.00,0.00,Break,-1,857777928
0.00,0.00,Break,-1,857809128
0.00,0.00,Break,-1,857840328
0.00,0.00,Break,-1,857871528
0.00,0.00,Break,-1,857902728
0.00,0.00,Break,-1,857933928
0.00,0.00,Break,-1,857965128
0.00,0.00,Break,-1,857996328
0.00,0.00,Break,-1,858027528
0.00,0.00,Break,-1,858058728
0.00,0.00,Break,-1,858089928
0.00,0.00,Break,-1,858121128
0.00,0.00,Break,-1,858152328
0.00,0.00,Break,-1,858183528
0.00,0.00,Break,-1,858214728
0.00,0.00,Break,-1,858245928
0.00,0.00,Break,-1,858277128
0.00,0.00,Break,-1,858308328
0.00,0.00,Break,-1,858339528
0.00,0.00,Break,-1,858370728
0.00,0.00,Break,-1,858401928
0.00,0.00,Break,-1,858433128
0.00,0.00,Break,-1,858464328
0.00,0.00,Break,-1,858495528
0.00,0.00,Break,-1,858526728
0.00,0.00,Break,-1,858557928
0.00,0.00,Break,-1,858589128
0.00,0.00,Break,-1,858620328
0.00,0.00,Break,-1,858651528
0.00,0.00,Break,-1,858682728
0.00,0.00,Break,-1,858713928
0.00,0.00,Break,-1,858745128
0.00,0.00,Break,-1,858776328
0.00,0.00,Break,-1,858807528
0.00,0.00,Break,-1,858838728
0.00,0.00,Break,-1,858869928
0.00,0.00,Break,-1,858901128
0.00,0.00,Break,-1,858932328
0.00,0.00,Break,-1,858963528
0.00,0.00,Break,-1,858994728
0.00,0.00,Break,-1,859025928
0.00,0.00,Break,-1,859057128
0.00,0.00,Break,-1,859088328
0.00,0.00,Break,-1,859119528
0.00,0.00,Break,-1,859150728
0.00,0.00,Break,-1,859181928
0.00,0.00,Break,-1,859213128
0.00,0.00,Break,-1,859244328
0.00,0.00,Break,-1,859275528
0.00,0.00,Break,-1,859306728
0.00,0.00,Break,-1,859337928
0.00,0.00,Break,-1,859369128
0.00,0.00,Break,-1,859400328
0.00,0.00,Break,-1,859431528
0.00,0.00,Break,-1,859462728
0.00,0.00,Break,-1,859493928
0.00,0.00,Break,-1,859525128
0.00,0.00,Break,-1,859556328
0.00,0.00,Break,-1,859587528
0.00,0.00,Break,-1,859618728
0.00,0.00,Break,-1,859649928
0.00,0.00,Break,-1,859681128
0.00,0.00,Break,-1,859712328
0.00,0.00,Break,-1,859743528
0.00,0.00,Break,-1,859774728
0.00,0.00,Break,-1,859805928
0.00,0.00,Break,-1,859837128
0.00,0.00,Break,-1,859868328
0.00,0.00,Break,-1,859899528
0.00,0.00,Break,-1,859930728
0.00,0.00,Break,-1,859961928
0.00,0.00,Break,-1,859993128
0.00,0.00,Break,-1,860024328
0.00,0.00,Break,-1,860055528
0.00,0.00,Break,-1,860086728
0.00,0.00,Break,-1,860117928
0.00,0.00,Break,-1,860149128
0.00,0.00,Break,-1,860180328
0.00,0.00,Break,-1,860211528
0.00,0.00,Break,-1,860242728
0.00,0.00,Break,-1,860273928
0.00,0.00,Break,-1,860305128
0.00,0.00,Break,-1,860336328
0.00,0.00,Break,-1,860367528
0.00,0.00,Break,-1,860398728
0.00,0.00,Break,-1,860429928
0.00,0.00,Break,-1,860461128
0.00,0.00,Break,-1,860492328
0.00,0.00,Break,-1,860523528
0.00,0.00,Break,-1,860554728
0.00,0.00,Break,-1,860585928
0.00,0.00,Break,-1,860617128
0.00,0.00,Break,-1,860648328
0.00,0.00,Break,-1,860679528
0.00,0.00,Break,-1,860710728
0.00,0.00,Break,-1,860741928
0.00,0.00,Break,-1,860773128
0.00,0.00,Break,-1,860804328
0.00,0.00,Break,-1,860835528
0.00,0.00,Break,-1,860866728
0.00,0.00,Break,-1,860897928
0.00,0.00,Break,-1,860929128
0.00,0.00,Break,-1,860960328
0.00,0.00,Break,-1,860991528
0.00,0.00,Break,-1,861022728
0.00,0.00,Break,-1,861053928
0.00,0.00,Break,-1,861085128
0.00,0.00,Break,-1,861116328
0.00,0.00,Break,-1,861147528
0.00,0.00,Break,-1,861178728
0.00,0.00,Break,-1,861209928
0.00,0.00,Break,-1,861241128
0.00,0.00,Break,-1,861272328
0.00,0.00,Break,-1,861303528
0.00,0.00,Break,-1,861334728
0.00,0.00,Break,-1,861365928
0.00,0.00,Break,-1,861397128
0.00,0.00,Break,-1,861428328
0.00,0.00,Break,-1,861459528
0.00,0.00,Break,-1,861490728
0.00,0.00,Break,-1,861521928
0.00,0.00,Break,-1,861553128
0.00,0.00,Break,-1,861584328
0.00,0.00,Break,-1,861615528
0.00,0.00,Break,-1,861646728
0.00,0.00,Break,-1,861677928
0.00,0.00,Break,-1,861709128
0.00,0.00,Break,-1,861740328
0.00,0.00,Break,-1,861771528
0.00,0.00,Break,-1,861802728
0.00,0.00,Break,-1,861833928
0.00,0.00,Break,-1,861865128
0.00,0.00,Break,-1,861896328
0.00,0.00,Break,-1,861927528
0.00,0.00,Break,-1,861958728
0.00,0.00,Break,-1,861989928
0.00,0.00,Break,-1,862021128
0.00,0.00,Break,-1,862052328
0.00,0.00,Break,-1,862083528
0.00,0.00,Break,-1,862114728
0.00,0.00,Break,-1,862145928
0.00,0.00,Break,-1,862177128
0.00,0.00,Break,-1,862208328
0.00,0.00,Break,-1,862239528
0.00,0.00,Break,-1,862270728
0.00,0.00,Break,-1,862301928
0.00,0.00,Break,-1,862333128
0.00,0.00,Break,-1,862364328
0.00,0.00,Break,-1,862395528
0.00,0.00,Break,-1,862426728
0.00,0.00,Break,-1,862457928
0.00,0.00,Break,-1,862489128
0.00,0.00,Break,-1,862520328
0.00,0.00,Break,-1,862551528
0.00,0.00,Break,-1,862582728
0.00,0.00,Break,-1,862613928
0.00,0.00,Break,-1,862645128
0.00,0.00,Break,-1,862676328
0.00,0.00,Break,-1,862707528
0.00,0.00,Break,-1,862738728
0.00,0.00,Break,-1,862769928
0.00,0.00,Break,-1,862801128
0.00,0.00,Break,-1,862832328
0.00,0.00,Break,-1,862863528
0.00,0.00,Break,-1,862894728
0.00,0.00,Break,-1,862925928
0.00,0.00,Break,-1,862957128
0.00,0.00,Break,-1,862988328
0.00,0.00,Break,-1,863019528
0.00,0.00,Break,-1,863050728
0.00,0.00,Break,-1,863081928
0.00,0.00,Break,-1,863113128
0.00,0.00,Break,-1,863144328
0.00,0.00,Break,-1,863175528
0.00,0.00,Break,-1,863206728
0.00,0.00,Break,-1,863237928
0.00,0.00,Break,-1,863269128
0.00,0.00,Break,-1,863300328
0.00,0.00,Break,-1,863331528
0.00,0.00,Break,-1,863362728
0.00,0.00,Break,-1,863393928
0.00,0.00,Break,-1,863425128
0.00,0.00,Break,-1,863456328
0.00,0.00,Break,-1,863487528
0.00,0.00,Break,-1,863518728
0.00,0.00,Break,-1,863549928
0.00,0.00,Break,-1,863581128
0.00,0.00,Break,-1,863612328
0.00,0.00,Break,-1,863643528
0.00,0.00,Break,-1,863674728
0.00,0.00,Break,-1,863705928
0.00,0.00,Break,-1,863737128
0.00,0.00,Break,-1,863768328
0.00,0.00,Break,-1,863799528
0.00,0.00,Break,-1,863830728
0.00,0.00,Break,-1,863861928
0.00,0.00,Break,-1,863893128
0.00,0.00,Break,-1,863924328
0.00,0.00,Break,-1,863955528
0.00,0.00,Break,-1,863986728
0.00,0.00,Break,-1,864017928
0.00,0.00,Break,-1,864049128
0.00,0.00,Break,-1,864080328
0.00,0.00,Break,-1,864111528
0.00,0.00,Break,-1,864142728
0.00,0.00,Break,-1,864173928
0.00,0.00,Break,-1,864205128
0.00,0.00,Break,-1,864236328
0.00,0.00,Break,-1,864267528
0.00,0.00,Break,-1,864298728
0.00,0.00,Break,-1,864329928
0.00,0.00,Break,-1,864361128
0.00,0.00,Break,-1,864392328
0.00,0.00,Break,-1,864423528
0.00,0.00,Break,-1,864454728
0.00,0.00,Break,-1,864485928
0.00,0.00,Break,-1,864517128
0.00,0.00,Break,-1,864548328
0.00,0.00,Break,-1,864579528
0.00,0.00,Break,-1,864610728
0.00,0.00,Break,-1,864641928
0.00,0.00,Break,-1,864673128
0.00,0.00,Break,-1,864704328
0.00,0.00,Break,-1,864735528
0.00,0.00,Break,-1,864766728
0.00,0.00,Break,-1,864797928
0.00,0.00,Break,-1,864829128
0.00,0.00,Break,-1,864860328
0.00,0.00,Break,-1,864891528
0.00,0.00,Break,-1,864922728
0.00,0.00,Break,-1,864953928
0.00,0.00,Break,-1,864985128
0.00,0.00,Break,-1,865016328
0.00,0.00,Break,-1,865047528
0.00,0.00,Break,-1,865078728
0.00,0.00,Break,-1,865109928
0.00,0.00,Break,-1,865141128
0.00,0.00,Break,-1,865172328
0.00,0.00,Break,-1,865203528
0.00,0.00,Break,-1,865234728
0.00,0.00,Break,-1,865265928
0.00,0.00,Break,-1,865297128
0.00,0.00,Break,-1,865328328
0.00,0.00,Break,-1,865359528
0.00,0.00,Break,-1,865390728
0.00,0.00,Break,-1,865421928
0.00,0.00,Break,-1,865453128
0.00,0.00,Break,-1,865484328
0.00,0.00,Break,-1,865515528
0.00,0.00,Break,-1,865546728
0.00,0.00,Break,-1,865577928
0.00,0.00,Break,-1,865609128
0.00,0.00,Break,-1,865640328
0.00,0.00,Break,-1,865671528
0.00,0.00,No_signal,-1,865706888
0.00,0.00,ITI,-1,865736008
0.00,0.00,ITI,-1,865765128
0.00,0.00,ITI,-1,865794248
0.00,0.00,ITI,-1,865823368
0.00,0.00,ITI,-1,865852488
0.00,0.00,ITI,-1,865881608
0.00,0.00,ITI,-1,865910728
0.00,0.00,ITI,-1,865939848
0.00,0.00,ITI,-1,865968968
0.00,0.00,ITI,-1,865998088
0.00,0.00,ITI,-1,866027208
0.00,0.00,ITI,-1,866056328
0.00,0.00,ITI,-1,866085448
0.00,0.00,ITI,-1,866114568
0.00,0.00,ITI,-1,866143688
0.00,0.00,ITI,-1,866172808
0.00,0.00,ITI,-1,866201928
0.00,0.00,ITI,-1,866231048
0.00,0.00,ITI,-1,866260168
0.00,0.00,ITI,-1,866289288
0.00,0.00,ITI,-1,866318408
0.00,0.00,ITI,-1,866347528
0.00,0.00,ITI,-1,866376648
0.00,0.00,ITI,-1,866405768
0.00,0.00,ITI,-1,866434888
0.00,0.00,ITI,-1,866464008
0.00,0.00,ITI,-1,866493128
0.00,0.00,ITI,-1,866522248
0.00,0.00,ITI,-1,866551368
0.00,0.00,ITI,-1,866580488
0.00,0.00,ITI,-1,866609608
0.00,0.00,ITI,-1,866638728
0.00,0.00,ITI,-1,866667848
0.00,0.00,ITI,-1,866696968
0.00,0.00,ITI,-1,866726088
0.00,0.00,ITI,-1,866755208
0.00,0.00,ITI,-1,866784328
0.00,0.00,ITI,-1,866813448
0.00,0.00,ITI,-1,866842568
0.00,0.00,ITI,-1,866871688
0.00,0.00,ITI,-1,866900808
0.00,0.00,ITI,-1,866929928
0.00,0.00,ITI,-1,866959048
0.00,0.00,ITI,-1,866988168
0.00,0.00,ITI,-1,867017288
0.00,0.00,ITI,-1,867046408
0.00,0.00,ITI,-1,867075528
0.00,0.00,ITI,-1,867104648
0.00,0.00,ITI,-1,867133768
0.00,0.00,ITI,-1,867162888
0.00,0.00,ITI,-1,867192008
0.00,0.00,ITI,-1,867221128
0.00,0.00,ITI,-1,867250248
0.00,0.00,ITI,-1,867279368
0.00,0.00,ITI,-1,867308488
0.00,0.00,ITI,-1,867337608
0.00,0.00,ITI,-1,867366728
0.00,0.00,ITI,-1,867395848
0.00,0.00,ITI,-1,867424968
0.00,0.00,ITI,-1,867454088
0.00,0.00,ITI,-1,867483208
0.00,0.00,ITI,-1,867512328
0.00,0.00,ITI,-1,867541448
0.00,0.00,ITI,-1,867570568
0.00,0.00,ITI,-1,867599688
0.00,0.00,ITI,-1,867628808
0.00,0.00,ITI,-1,867657928
0.00,0.00,ITI,-1,867687048
0.00,0.00,ITI,-1,867716168
0.00,0.00,ITI,-1,867745288
0.00,0.00,ITI,-1,867774408
0.00,0.00,ITI,-1,867803528
0.00,0.00,ITI,-1,867832648
0.00,0.00,ITI,-1,867861768
0.00,0.00,ITI,-1,867890888
0.00,0.00,ITI,-1,867920008
0.00,0.00,ITI,-1,867949128
0.00,0.00,ITI,-1,867978248
0.00,0.00,ITI,-1,868007368
0.00,0.00,ITI,-1,868036488
0.00,0.00,ITI,-1,868065608
0.00,0.00,ITI,-1,868094728
0.00,0.00,ITI,-1,868123848
0.00,0.00,ITI,-1,868152968
0.00,0.00,ITI,-1,868182088
0.00,0.00,ITI,-1,868211208
0.00,0.00,ITI,-1,868240328
0.00,0.00,ITI,-1,868269448
0.00,0.00,ITI,-1,868298568
0.00,0.00,ITI,-1,868327688
0.00,0.00,ITI,-1,868356808
0.00,0.00,ITI,-1,868385928
0.00,0.00,ITI,-1,868415048
0.00,0.00,ITI,-1,868444168
0.00,0.00,ITI,-1,868473288
0.00,0.00,ITI,-1,868502408
0.00,0.00,ITI,-1,868531528
0.00,0.00,ITI,-1,868560648
0.00,0.00,ITI,-1,868589768
0.00,0.00,ITI,-1,868618888
0.00,0.00,ITI,-1,868648008
0.00,0.00,ITI,-1,868677128
0.00,0.00,ITI,-1,868706248
0.00,0.00,ITI,-1,868735368
0.00,0.00,ITI,-1,868764488
0.00,0.00,ITI,-1,868793608
0.00,0.00,ITI,-1,868822728
0.00,0.00,ITI,-1,868851848
0.00,0.00,ITI,-1,868880968
0.00,0.00,ITI,-1,868910088
0.00,0.00,ITI,-1,868939208
0.00,0.00,ITI,-1,868968328
0.00,0.00,ITI,-1,868997448
0.00,0.00,ITI,-1,869026568
0.00,0.00,ITI,-1,869055688
0.00,0.00,ITI,Abstract,869091048
0.00,0.00,Stimulus,Abstract,869131608
0.00,0.00,Stimulus,Abstract,869172168
0.00,0.00,Stimulus,Abstract,869212728
0.00,0.00,Stimulus,Abstract,869253288
0.00,0.00,Stimulus,Abstract,869293848
0.00,0.00,Stimulus,Abstract,869334408
0.00,0.00,Stimulus,Abstract,869374968
0.00,0.00,Stimulus,Abstract,869415528
0.00,0.00,ITI,-1,869444648
