Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0,0,Stimulus,Low_BOI,571140304
0,0,Stimulus,Low_BOI,571173584
0,0,Stimulus,Low_BOI,571206860
0,0,ITI,-1,571229744
0,0,ITI,-1,571252624
0,0,ITI,-1,571275500
0,0,ITI,-1,571298384
0,0,ITI,-1,571321260
0,0,ITI,-1,571344140
0,0,ITI,-1,571367020
0,0,ITI,-1,571389904
0,0,ITI,-1,571412780
0,0,ITI,-1,571435660
0,0,ITI,-1,571458540
0,0,ITI,-1,571481420
0,0,ITI,-1,571504300
0,0,ITI,-1,571527180
0,0,ITI,-1,571550060
0,0,ITI,-1,571572944
0,0,ITI,-1,571595820
0,0,ITI,-1,571618704
0,0,ITI,-1,571641584
0,0,ITI,-1,571664460
0,0,ITI,-1,571687340
0,0,ITI,-1,571710220
0,0,ITI,-1,571733104
0,175,ITI,-1,571758060
0,221,ITI,-1,571783020
0,314,ITI,-1,571807980
0,383,ITI,-1,571832940
0,463,ITI,-1,571857900
0,497,ITI,-1,571882860
0,518,ITI,-1,571907820
0,551,ITI,-1,571932780
0,567,ITI,-1,571957740
0,614,ITI,-1,571982700
0,650,ITI,-1,572007660
0,658,ITI,-1,572032620
0,669,ITI,-1,572057580
0,679,ITI,-1,572082544
0,685,ITI,-1,572107500
0,685,ITI,-1,572132460
0,713,ITI,-1,572157420
0,715,ITI,-1,572182380
0,716,ITI,-1,572207344
0,719,ITI,-1,572232300
0,722,ITI,-1,572257264
0,721,ITI,-1,572282224
0,710,ITI,-1,572307180
0,701,ITI,-1,572332140
0,687,ITI,-1,572357104
0,666,ITI,-1,572382060
0,643,ITI,-1,572407024
0,616,ITI,-1,572431984
0,570,ITI,-1,572456940
0,440,ITI,-1,572481900
0,307,ITI,-1,572506860
0,215,ITI,-1,572531820
0,123,ITI,-1,572556780
0,105,ITI,-1,572581740
0,32,ITI,-1,572605660
0,0,ITI,-1,572628544
0,0,ITI,-1,572651420
0,0,ITI,-1,572674304
0,0,ITI,-1,572697180
0,0,ITI,-1,572720060
0,0,ITI,-1,572742944
0,0,ITI,-1,572765820
0,0,ITI,-1,572788700
0,0,ITI,-1,572811580
0,0,ITI,-1,572834460
0,0,ITI,-1,572857340
0,0,ITI,-1,572880224
0,0,ITI,-1,572903100
0,0,ITI,-1,572925984
0,0,ITI,-1,572948864
0,0,ITI,-1,572971744
0,0,ITI,-1,572994624
0,0,ITI,-1,573017500
0,0,ITI,-1,573040380
0,0,ITI,-1,573063260
0,0,ITI,-1,573086140
0,0,ITI,-1,573109020
0,0,ITI,-1,573131900
0,0,ITI,-1,573154780
0,0,ITI,-1,573177664
0,0,ITI,-1,573200544
0,0,ITI,-1,573223420
0,0,ITI,-1,573246300
0,0,ITI,-1,573269184
0,0,ITI,-1,573292064
0,0,ITI,-1,573314944
0,0,ITI,-1,573337820
0,0,ITI,-1,573360700
0,0,ITI,-1,573383584
0,0,ITI,-1,573406460
0,0,ITI,-1,573429340
0,0,ITI,-1,573452220
0,0,ITI,-1,573475104
0,0,ITI,-1,573497980
0,0,ITI,-1,573520864
0,0,ITI,-1,573543740
0,0,ITI,-1,573566624
0,0,ITI,-1,573589504
0,0,ITI,-1,573612380
0,0,ITI,-1,573635260
0,0,ITI,-1,573658144
0,0,ITI,-1,573681020
0,0,ITI,-1,573703900
0,0,ITI,-1,573726780
0,0,ITI,-1,573749660
0,0,ITI,-1,573772540
0,0,ITI,-1,573795420
0,0,ITI,-1,573818300
0,0,ITI,-1,573841180
0,0,ITI,-1,573864060
0,0,ITI,-1,573886940
0,0,ITI,-1,573909824
0,0,ITI,-1,573932704
0,0,ITI,-1,573955580
0,0,ITI,-1,573978460
0,0,ITI,-1,574001344
0,0,ITI,-1,574024220
0,0,ITI,-1,574047100
0,0,ITI,-1,574069980
0,0,ITI,-1,574092860
0,0,ITI,-1,574115744
0,0,ITI,-1,574138620
0,0,ITI,-1,574161500
0,0,ITI,-1,574184380
0,0,ITI,-1,574207260
0,0,ITI,-1,574230140
0,0,ITI,-1,574253020
0,0,ITI,-1,574275900
0,0,ITI,-1,574298784
0,0,ITI,-1,574321660
0,0,ITI,-1,574344540
0,0,ITI,-1,574367420
0,0,ITI,-1,574390304
0,0,ITI,-1,574413184
0,0,ITI,-1,574436060
0,0,ITI,-1,574458944
0,0,ITI,-1,574481820
0,0,ITI,-1,574504700
0,0,ITI,-1,574527584
0,0,ITI,-1,574550460
0,0,ITI,-1,574573340
0,0,ITI,-1,574596220
0,2,ITI,-1,574619100
0,0,ITI,-1,574641984
0,0,ITI,-1,574664864
0,0,ITI,-1,574687740
0,0,ITI,-1,574710624
0,3,ITI,-1,574733504
0,3,ITI,-1,574756380
0,6,ITI,-1,574779264
0,16,No_signal,Low_BOI,574814620
0,9,Stimulus,Low_BOI,574847900
0,13,Stimulus,Low_BOI,574882220
0,14,Stimulus,Low_BOI,574916540
0,10,Stimulus,Low_BOI,574950864
0,12,Stimulus,Low_BOI,574985180
0,54,Stimulus,Low_BOI,575019504
0,74,Stimulus,Low_BOI,575053820
0,7,Stimulus,Low_BOI,575087104
0,67,Stimulus,Low_BOI,575121420
0,78,Stimulus,Low_BOI,575155740
0,87,Stimulus,-1,575184860
0,89,ITI,-1,575208780
0,90,ITI,-1,575232700
0,88,ITI,-1,575256620
0,88,ITI,-1,575280540
0,89,ITI,-1,575304460
0,89,ITI,-1,575328380
0,7,ITI,-1,575351260
0,6,ITI,-1,575374140
0,4,ITI,-1,575397024
0,2,ITI,-1,575419900
0,2,ITI,-1,575442780
0,2,ITI,-1,575465660
0,0,ITI,-1,575488540
0,0,ITI,-1,575511424
0,0,ITI,-1,575534304
0,0,ITI,-1,575557180
0,0,ITI,-1,575580060
0,0,ITI,-1,575602944
0,0,ITI,-1,575625820
0,0,ITI,-1,575648700
0,0,ITI,-1,575671580
0,0,ITI,-1,575694464
0,0,ITI,-1,575717340
0,0,ITI,-1,575740224
0,0,ITI,-1,575763100
0,0,ITI,-1,575785984
0,0,ITI,-1,575808860
0,0,ITI,-1,575831744
0,0,ITI,-1,575854624
0,0,ITI,-1,575877504
0,0,ITI,-1,575900380
0,0,ITI,-1,575923260
0,0,ITI,-1,575946140
0,0,ITI,-1,575969020
0,0,ITI,-1,575991904
0,0,ITI,-1,576014780
0,0,ITI,-1,576037660
0,0,ITI,-1,576060540
0,0,ITI,-1,576083420
0,0,ITI,-1,576106300
0,0,ITI,-1,576129180
0,0,ITI,-1,576152060
0,0,ITI,-1,576174944
0,0,ITI,-1,576197820
0,0,ITI,-1,576220700
0,0,ITI,-1,576243580
0,0,ITI,-1,576266460
0,0,ITI,-1,576289340
0,0,ITI,-1,576312224
0,0,ITI,-1,576335104
0,0,ITI,-1,576357980
0,167,ITI,-1,576382944
0,145,ITI,-1,576407900
0,324,ITI,-1,576432864
0,393,ITI,-1,576457820
0,439,ITI,-1,576482780
0,481,ITI,-1,576507744
0,533,ITI,-1,576532700
0,574,ITI,-1,576557660
0,602,ITI,-1,576582620
0,614,ITI,-1,576607580
0,615,ITI,-1,576632540
0,634,ITI,-1,576657500
0,655,ITI,-1,576682460
0,669,ITI,-1,576707420
0,678,ITI,-1,576732380
0,673,ITI,-1,576757344
0,675,ITI,-1,576782300
0,662,ITI,-1,576807260
0,620,ITI,-1,576832220
0,543,ITI,-1,576857180
0,492,ITI,-1,576882144
0,415,ITI,-1,576907100
0,280,ITI,-1,576932060
0,204,ITI,-1,576957024
0,111,ITI,-1,576981980
0,93,ITI,-1,577005900
0,0,ITI,-1,577028780
0,0,ITI,-1,577051664
0,0,ITI,-1,577074544
0,0,ITI,-1,577097424
0,0,ITI,-1,577120304
0,0,ITI,-1,577143184
0,0,ITI,-1,577166060
0,0,ITI,-1,577188944
0,0,ITI,-1,577211824
0,0,ITI,-1,577234704
0,0,ITI,-1,577257584
0,0,ITI,-1,577280460
0,0,ITI,-1,577303340
0,0,ITI,-1,577326220
0,0,ITI,-1,577349100
0,0,ITI,-1,577371984
0,0,ITI,-1,577394864
0,0,ITI,-1,577417748
0,0,ITI,-1,577440624
0,0,ITI,-1,577463504
0,0,ITI,-1,577486380
0,0,ITI,-1,577509264
0,0,ITI,-1,577532140
0,0,ITI,-1,577555020
0,0,ITI,-1,577577904
0,0,ITI,-1,577600780
0,0,ITI,-1,577623664
0,0,ITI,-1,577646540
0,0,ITI,-1,577669420
0,0,ITI,-1,577692300
0,0,ITI,-1,577715184
0,0,ITI,-1,577738060
0,0,ITI,-1,577760944
0,0,ITI,-1,577783820
0,0,ITI,-1,577806700
0,0,ITI,-1,577829584
0,0,ITI,-1,577852460
0,0,ITI,-1,577875340
0,0,ITI,-1,577898220
0,0,ITI,-1,577921100
0,0,ITI,-1,577943984
0,0,ITI,-1,577966860
0,0,ITI,-1,577989740
0,0,ITI,-1,578012620
0,0,ITI,-1,578035500
0,0,ITI,-1,578058380
0,0,ITI,-1,578081260
0,0,ITI,-1,578104140
0,0,ITI,-1,578127020
0,0,ITI,-1,578149908
0,0,ITI,-1,578172780
0,0,ITI,-1,578195664
0,0,ITI,-1,578218540
0,0,ITI,-1,578241420
0,0,ITI,-1,578264300
0,0,ITI,-1,578287180
0,0,ITI,-1,578310064
0,0,ITI,-1,578332940
0,0,ITI,-1,578355824
0,0,ITI,-1,578378700
0,0,ITI,-1,578401580
0,0,ITI,-1,578424460
0,0,ITI,-1,578447340
0,0,ITI,-1,578470224
0,0,ITI,-1,578493100
0,0,ITI,-1,578515984
0,0,ITI,-1,578538860
0,0,ITI,-1,578561740
0,0,ITI,-1,578584624
0,0,ITI,-1,578607500
0,0,ITI,-1,578630380
0,0,ITI,-1,578653260
0,0,ITI,-1,578676144
0,0,ITI,-1,578699020
0,0,ITI,-1,578721900
0,0,ITI,-1,578744780
0,0,ITI,-1,578767660
0,0,ITI,-1,578790540
0,0,ITI,-1,578813420
0,0,ITI,-1,578836304
0,0,ITI,-1,578859184
0,0,ITI,-1,578882068
0,0,ITI,-1,578904940
0,0,ITI,-1,578927820
0,0,ITI,-1,578950704
0,0,ITI,-1,578973580
0,0,ITI,-1,578996460
0,0,ITI,-1,579019344
0,0,ITI,-1,579042220
0,0,ITI,-1,579065100
0,0,Stimulus,Low_BOI,579098384
0,0,Stimulus,Low_BOI,579131660
0,0,Stimulus,Low_BOI,579164944
0,0,Stimulus,Low_BOI,579198220
0,0,Stimulus,Low_BOI,579231504
0,0,Stimulus,Low_BOI,579264780
0,0,Stimulus,Low_BOI,579298060
0,0,Stimulus,Low_BOI,579331340
0,0,Stimulus,Low_BOI,579364620
0,0,Stimulus,Low_BOI,579397900
0,0,Stimulus,Low_BOI,579431180
0,0,Stimulus,Low_BOI,579464460
0,0,Stimulus,Low_BOI,579497740
0,0,Stimulus,Low_BOI,579531024
0,0,Stimulus,Low_BOI,579564300
0,0,Stimulus,Low_BOI,579597584
0,0,Stimulus,Low_BOI,579630860
0,0,ITI,-1,579653744
0,0,ITI,-1,579676620
0,0,ITI,-1,579699500
0,0,ITI,-1,579722380
0,0,ITI,-1,579745260
0,0,ITI,-1,579768140
0,0,ITI,-1,579791020
0,0,ITI,-1,579813908
0,0,ITI,-1,579836780
0,0,ITI,-1,579859664
0,0,ITI,-1,579882540
0,0,ITI,-1,579905420
0,0,ITI,-1,579928304
0,0,ITI,-1,579951184
0,0,ITI,-1,579974060
0,0,ITI,-1,579996940
0,0,ITI,-1,580019820
0,0,ITI,-1,580042700
0,0,ITI,-1,580065580
0,0,ITI,-1,580088460
0,0,ITI,-1,580111344
0,0,ITI,-1,580134220
0,0,ITI,-1,580157100
0,0,ITI,-1,580179980
0,125,ITI,-1,580204944
0,151,ITI,-1,580229904
0,269,ITI,-1,580254860
0,389,ITI,-1,580279828
0,487,ITI,-1,580304784
0,551,ITI,-1,580329740
0,625,ITI,-1,580354700
0,642,ITI,-1,580379660
0,666,ITI,-1,580404620
0,677,ITI,-1,580429584
0,694,ITI,-1,580454544
0,709,ITI,-1,580479508
0,722,ITI,-1,580504464
0,728,ITI,-1,580529424
0,734,ITI,-1,580554384
0,742,ITI,-1,580579340
0,748,ITI,-1,580604300
0,744,ITI,-1,580629260
0,740,ITI,-1,580654220
0,738,ITI,-1,580679188
0,727,ITI,-1,580704140
0,691,ITI,-1,580729104
0,640,ITI,-1,580754060
0,552,ITI,-1,580779024
0,332,ITI,-1,580803980
0,200,ITI,-1,580828940
0,122,ITI,-1,580853904
0,11,ITI,-1,580877820
0,0,ITI,-1,580900700
0,0,ITI,-1,580923580
0,0,ITI,-1,580946460
0,0,ITI,-1,580969340
0,0,ITI,-1,580992224
0,0,ITI,-1,581015104
0,0,ITI,-1,581037980
0,0,ITI,-1,581060860
0,0,ITI,-1,581083740
0,0,ITI,-1,581106624
0,0,ITI,-1,581129500
0,0,ITI,-1,581152380
0,0,ITI,-1,581175264
0,0,ITI,-1,581198140
0,0,ITI,-1,581221020
0,0,ITI,-1,581243900
0,0,ITI,-1,581266784
0,0,ITI,-1,581289664
0,0,ITI,-1,581312540
0,0,ITI,-1,581335420
0,0,ITI,-1,581358300
0,0,ITI,-1,581381180
0,0,ITI,-1,581404064
0,0,ITI,-1,581426944
0,0,ITI,-1,581449824
0,0,ITI,-1,581472700
0,0,ITI,-1,581495584
0,0,ITI,-1,581518464
0,0,ITI,-1,581541340
0,0,ITI,-1,581564220
0,0,ITI,-1,581587100
0,0,ITI,-1,581609980
0,0,ITI,-1,581632860
0,0,ITI,-1,581655740
0,0,ITI,-1,581678620
0,0,ITI,-1,581701500
0,0,ITI,-1,581724380
0,0,ITI,-1,581747260
0,0,ITI,-1,581770144
0,0,ITI,-1,581793020
0,0,ITI,-1,581815904
0,0,ITI,-1,581838780
0,0,ITI,-1,581861660
0,0,ITI,-1,581884540
0,0,ITI,-1,581907420
0,0,ITI,-1,581930304
0,0,ITI,-1,581953184
0,0,ITI,-1,581976064
0,0,ITI,-1,581998940
0,0,ITI,-1,582021824
0,0,ITI,-1,582044700
0,0,ITI,-1,582067584
0,0,ITI,-1,582090464
0,0,ITI,-1,582113340
0,0,ITI,-1,582136220
0,0,ITI,-1,582159100
0,0,ITI,-1,582181980
0,0,ITI,-1,582204860
0,0,ITI,-1,582227744
0,0,ITI,-1,582250624
0,0,ITI,-1,582273500
0,0,ITI,-1,582296380
0,0,ITI,-1,582319264
0,0,ITI,-1,582342140
0,0,ITI,-1,582365020
0,0,ITI,-1,582387904
0,0,ITI,-1,582410784
0,0,ITI,-1,582433660
0,0,ITI,-1,582456540
0,0,ITI,-1,582479424
0,0,ITI,-1,582502304
0,0,ITI,-1,582525184
0,0,ITI,-1,582548064
0,0,ITI,-1,582570940
0,0,ITI,-1,582593824
0,0,ITI,-1,582616700
0,0,ITI,-1,582639580
0,0,ITI,-1,582662464
0,0,ITI,-1,582685340
0,0,ITI,-1,582708220
0,0,ITI,-1,582731104
0,0,ITI,-1,582753980
0,0,ITI,-1,582776860
0,0,ITI,-1,582799740
0,0,ITI,-1,582822624
0,0,ITI,-1,582845504
0,0,ITI,-1,582868380
0,0,ITI,-1,582891264
0,0,ITI,-1,582914140
0,0,ITI,-1,582937020
0,0,ITI,-1,582959904
0,0,ITI,-1,582982780
0,0,ITI,-1,583005660
0,0,ITI,-1,583028540
0,0,ITI,-1,583051420
0,0,ITI,-1,583074300
0,0,ITI,-1,583097180
0,0,ITI,-1,583120060
0,0,ITI,-1,583142940
0,0,ITI,-1,583165824
0,0,ITI,-1,583188704
0,0,ITI,-1,583211584
0,0,ITI,-1,583234460
0,0,ITI,-1,583257340
0,0,ITI,-1,583280220
0,0,ITI,-1,583303104
0,0,ITI,-1,583325980
0,0,ITI,-1,583348860
0,0,ITI,-1,583371740
0,0,ITI,-1,583394620
0,0,ITI,-1,583417500
0,0,ITI,-1,583440380
0,0,ITI,-1,583463260
0,0,ITI,-1,583486140
0,0,ITI,-1,583509020
0,0,ITI,-1,583531900
0,0,No_signal,Low_BOI,583566220
0,0,Stimulus,Low_BOI,583599500
0,0,Stimulus,Low_BOI,583632780
0,0,Stimulus,Low_BOI,583666064
0,0,Stimulus,Low_BOI,583699340
0,0,Stimulus,Low_BOI,583732620
0,0,Stimulus,Low_BOI,583765900
0,0,Stimulus,Low_BOI,583799180
0,0,Stimulus,Low_BOI,583832460
0,0,Stimulus,Low_BOI,583865740
0,0,Stimulus,Low_BOI,583899024
0,0,Stimulus,Low_BOI,583932304
0,0,Stimulus,Low_BOI,583965580
0,0,Stimulus,Low_BOI,583998860
0,0,Stimulus,Low_BOI,584032140
0,0,No_signal,-1,584061264
0,0,ITI,-1,584084140
0,0,ITI,-1,584107020
0,0,ITI,-1,584129900
0,0,ITI,-1,584152780
0,0,ITI,-1,584175664
0,0,ITI,-1,584198540
0,0,ITI,-1,584221420
0,0,ITI,-1,584244304
0,0,ITI,-1,584267184
0,0,ITI,-1,584290064
0,0,ITI,-1,584312940
0,0,ITI,-1,584335820
0,0,ITI,-1,584358700
0,0,ITI,-1,584381580
0,0,ITI,-1,584404460
0,0,ITI,-1,584427340
0,0,ITI,-1,584450220
0,0,ITI,-1,584473108
0,0,ITI,-1,584495980
0,0,ITI,-1,584518864
0,0,ITI,-1,584541740
0,0,ITI,-1,584564620
0,0,ITI,-1,584587500
0,0,ITI,-1,584610380
0,0,ITI,-1,584633260
0,0,ITI,-1,584656140
0,0,ITI,-1,584679020
0,0,ITI,-1,584701904
0,0,ITI,-1,584724780
0,0,ITI,-1,584747660
0,0,ITI,-1,584770540
0,0,ITI,-1,584793424
0,0,ITI,-1,584816304
0,0,ITI,-1,584839180
0,0,ITI,-1,584862064
0,0,ITI,-1,584884940
0,0,ITI,-1,584907820
0,0,ITI,-1,584930704
0,0,ITI,-1,584953580
0,0,ITI,-1,584976464
0,0,ITI,-1,584999344
0,0,ITI,-1,585022224
0,0,ITI,-1,585045100
0,0,ITI,-1,585067980
0,0,ITI,-1,585090860
0,0,ITI,-1,585113740
0,0,ITI,-1,585136620
0,0,ITI,-1,585159500
0,0,ITI,-1,585182380
0,0,ITI,-1,585205268
0,6,ITI,-1,585228140
0,173,ITI,-1,585253100
0,309,ITI,-1,585278060
0,410,ITI,-1,585303020
0,343,ITI,-1,585327980
0,382,ITI,-1,585352944
0,472,ITI,-1,585377900
0,526,ITI,-1,585402860
0,540,ITI,-1,585427820
0,540,ITI,-1,585452780
0,556,ITI,-1,585477740
0,574,ITI,-1,585502700
0,585,ITI,-1,585527664
0,627,ITI,-1,585552620
0,653,ITI,-1,585577580
0,658,ITI,-1,585602540
0,661,ITI,-1,585627500
0,642,ITI,-1,585652460
0,572,ITI,-1,585677420
0,482,ITI,-1,585702384
0,385,ITI,-1,585727344
0,263,ITI,-1,585752300
0,181,ITI,-1,585777260
0,118,ITI,-1,585802220
0,20,ITI,-1,585826140
0,0,ITI,-1,585849020
0,0,ITI,-1,585871900
0,0,ITI,-1,585894780
0,0,ITI,-1,585917664
0,0,ITI,-1,585940544
0,0,ITI,-1,585963420
0,0,ITI,-1,585986304
0,0,ITI,-1,586009180
0,0,ITI,-1,586032060
0,0,ITI,-1,586054944
0,0,ITI,-1,586077820
0,0,ITI,-1,586100700
0,0,ITI,-1,586123580
0,0,ITI,-1,586146464
0,0,ITI,-1,586169340
0,0,ITI,-1,586192220
0,0,ITI,-1,586215104
0,0,ITI,-1,586237984
0,0,ITI,-1,586260860
0,0,ITI,-1,586283740
0,0,ITI,-1,586306624
0,0,ITI,-1,586329504
0,0,ITI,-1,586352380
0,0,ITI,-1,586375260
0,0,ITI,-1,586398140
0,0,ITI,-1,586421020
0,0,ITI,-1,586443900
0,0,ITI,-1,586466780
0,0,ITI,-1,586489660
0,0,ITI,-1,586512544
0,0,ITI,-1,586535420
0,0,ITI,-1,586558300
0,0,ITI,-1,586581180
0,0,ITI,-1,586604060
0,0,ITI,-1,586626940
0,0,ITI,-1,586649824
0,0,ITI,-1,586672700
0,0,ITI,-1,586695584
0,0,ITI,-1,586718460
0,0,ITI,-1,586741340
0,0,ITI,-1,586764220
0,0,ITI,-1,586787104
0,0,ITI,-1,586809984
0,0,ITI,-1,586832860
0,0,ITI,-1,586855740
0,0,ITI,-1,586878620
0,0,ITI,-1,586901500
0,0,ITI,-1,586924384
0,0,ITI,-1,586947260
0,0,ITI,-1,586970144
0,0,ITI,-1,586993020
0,0,ITI,-1,587015900
0,0,ITI,-1,587038780
0,0,ITI,-1,587061660
0,0,ITI,-1,587084544
0,0,ITI,-1,587107420
0,0,ITI,-1,587130300
0,0,ITI,-1,587153180
0,0,ITI,-1,587176060
0,0,ITI,-1,587198940
0,0,ITI,-1,587221820
0,0,ITI,-1,587244700
0,0,ITI,-1,587267580
0,0,ITI,-1,587290464
0,0,ITI,-1,587313340
0,0,ITI,-1,587336220
0,0,ITI,-1,587359100
0,0,ITI,-1,587381984
0,0,ITI,-1,587404860
0,0,ITI,-1,587427740
0,0,ITI,-1,587450620
0,0,ITI,-1,587473504
0,0,ITI,-1,587496380
0,0,ITI,-1,587519264
0,0,ITI,-1,587542140
0,0,ITI,-1,587565020
0,0,ITI,-1,587587900
0,0,Stimulus,Abstract,587622224
0,0,Stimulus,Abstract,587656544
0,0,Stimulus,Abstract,587690860
0,0,Stimulus,Abstract,587725180
0,0,Stimulus,Abstract,587759500
0,0,Stimulus,Abstract,587793824
0,0,Stimulus,Abstract,587828140
0,0,Stimulus,Abstract,587862464
0,0,Stimulus,Abstract,587896780
0,0,Stimulus,Abstract,587931100
0,0,Stimulus,Abstract,587965424
0,0,ITI,-1,587988300
0,0,ITI,-1,588011180
0,0,ITI,-1,588034060
0,0,ITI,-1,588056944
0,0,ITI,-1,588079820
0,0,ITI,-1,588102704
0,0,ITI,-1,588125580
0,0,ITI,-1,588148460
0,0,ITI,-1,588171344
0,0,ITI,-1,588194220
0,0,ITI,-1,588217100
0,0,ITI,-1,588239980
0,0,ITI,-1,588262860
0,0,ITI,-1,588285744
0,0,ITI,-1,588308624
0,0,ITI,-1,588331500
0,0,ITI,-1,588354384
0,0,ITI,-1,588377264
0,0,ITI,-1,588400148
0,0,ITI,-1,588423020
0,0,ITI,-1,588445904
0,0,ITI,-1,588468780
0,0,ITI,-1,588491664
0,0,ITI,-1,588514544
0,0,ITI,-1,588537424
0,0,ITI,-1,588560300
0,0,ITI,-1,588583184
0,0,ITI,-1,588606060
0,0,ITI,-1,588628940
0,0,ITI,-1,588651820
0,0,ITI,-1,588674704
0,0,ITI,-1,588697580
0,0,ITI,-1,588720464
0,0,ITI,-1,588743340
0,0,ITI,-1,588766224
0,0,ITI,-1,588789104
0,0,ITI,-1,588811980
0,0,ITI,-1,588834864
0,0,ITI,-1,588857744
0,0,ITI,-1,588880620
0,0,ITI,-1,588903500
0,0,ITI,-1,588926380
0,0,ITI,-1,588949264
0,0,ITI,-1,588972144
0,0,ITI,-1,588995020
0,0,ITI,-1,589017904
0,0,ITI,-1,589040780
0,50,ITI,-1,589064700
0,136,ITI,-1,589089660
0,285,ITI,-1,589114620
0,332,ITI,-1,589139580
0,277,ITI,-1,589164544
0,191,ITI,-1,589189500
0,148,ITI,-1,589214460
0,183,ITI,-1,589239420
0,249,ITI,-1,589264380
0,279,ITI,-1,589289344
0,339,ITI,-1,589314300
0,366,ITI,-1,589339260
0,443,ITI,-1,589364220
0,498,ITI,-1,589389180
0,522,ITI,-1,589414140
0,528,ITI,-1,589439104
0,535,ITI,-1,589464060
0,499,ITI,-1,589489020
0,384,ITI,-1,589513984
0,284,ITI,-1,589538940
0,166,ITI,-1,589563900
0,0,ITI,-1,589586780
0,0,ITI,-1,589609664
0,0,ITI,-1,589632540
0,0,ITI,-1,589655420
0,0,ITI,-1,589678300
0,0,ITI,-1,589701184
0,0,ITI,-1,589724060
0,0,ITI,-1,589746944
0,0,ITI,-1,589769820
0,0,ITI,-1,589792700
0,0,ITI,-1,589815584
0,0,ITI,-1,589838460
0,0,ITI,-1,589861340
0,0,ITI,-1,589884224
0,0,ITI,-1,589907104
0,0,ITI,-1,589929980
0,0,ITI,-1,589952860
0,0,ITI,-1,589975740
0,0,ITI,-1,589998624
0,0,ITI,-1,590021504
0,0,ITI,-1,590044384
0,0,ITI,-1,590067264
0,0,ITI,-1,590090140
0,0,ITI,-1,590113020
0,0,ITI,-1,590135900
0,0,ITI,-1,590158780
0,0,ITI,-1,590181660
0,0,ITI,-1,590204544
0,0,ITI,-1,590227420
0,0,ITI,-1,590250304
0,0,ITI,-1,590273180
0,0,ITI,-1,590296064
0,0,ITI,-1,590318940
0,0,ITI,-1,590341820
0,0,ITI,-1,590364700
0,0,ITI,-1,590387584
0,0,ITI,-1,590410460
0,0,ITI,-1,590433344
0,0,ITI,-1,590456224
0,0,ITI,-1,590479100
0,0,ITI,-1,590501980
0,0,ITI,-1,590524860
0,0,ITI,-1,590547744
0,0,ITI,-1,590570620
0,0,ITI,-1,590593500
0,0,ITI,-1,590616380
0,0,ITI,-1,590639260
0,0,ITI,-1,590662140
0,0,ITI,-1,590685024
0,0,ITI,-1,590707900
0,0,ITI,-1,590730780
0,0,ITI,-1,590753660
0,0,ITI,-1,590776544
0,0,ITI,-1,590799424
0,0,ITI,-1,590822304
0,0,ITI,-1,590845180
0,0,ITI,-1,590868060
0,0,ITI,-1,590890940
0,0,ITI,-1,590913820
0,0,ITI,-1,590936700
0,0,ITI,-1,590959584
0,0,ITI,-1,590982464
0,0,ITI,-1,591005340
0,0,ITI,-1,591028224
0,0,ITI,-1,591051100
0,0,ITI,-1,591073980
0,0,ITI,-1,591096860
0,0,Stimulus,High_BOI,591131180
0,0,Stimulus,High_BOI,591165500
0,0,Stimulus,High_BOI,591199824
0,0,Stimulus,High_BOI,591234140
0,0,Stimulus,High_BOI,591268460
0,0,Stimulus,High_BOI,591302780
0,0,Stimulus,High_BOI,591337100
0,0,Stimulus,High_BOI,591371420
0,0,Stimulus,High_BOI,591405740
0,0,Stimulus,High_BOI,591440060
0,0,Stimulus,High_BOI,591474380
0,0,Stimulus,High_BOI,591508700
0,0,Stimulus,High_BOI,591543020
0,0,Stimulus,High_BOI,591577340
0,0,Stimulus,High_BOI,591611660
0,0,Stimulus,High_BOI,591645980
0,0,Stimulus,High_BOI,591680300
0,0,ITI,-1,591703184
0,0,ITI,-1,591726060
0,0,ITI,-1,591748940
0,0,ITI,-1,591771820
0,0,ITI,-1,591794708
0,0,ITI,-1,591817580
0,0,ITI,-1,591840464
0,0,ITI,-1,591863340
0,0,ITI,-1,591886220
0,0,ITI,-1,591909104
0,0,ITI,-1,591931980
0,0,ITI,-1,591954864
0,0,ITI,-1,591977740
0,0,ITI,-1,592000624
0,0,ITI,-1,592023504
0,0,ITI,-1,592046384
0,0,ITI,-1,592069260
0,0,ITI,-1,592092140
0,0,ITI,-1,592115020
0,0,ITI,-1,592137904
0,0,ITI,-1,592160780
0,0,ITI,-1,592183664
0,0,ITI,-1,592206540
0,0,ITI,-1,592229420
0,0,ITI,-1,592252300
0,0,ITI,-1,592275180
0,0,ITI,-1,592298064
0,0,ITI,-1,592320940
0,0,ITI,-1,592343824
0,0,ITI,-1,592366700
0,95,ITI,-1,592390620
0,211,ITI,-1,592415580
0,144,ITI,-1,592440540
0,265,ITI,-1,592465500
0,352,ITI,-1,592490460
0,463,ITI,-1,592515424
0,488,ITI,-1,592540380
0,510,ITI,-1,592565340
0,556,ITI,-1,592590304
0,591,ITI,-1,592615260
0,611,ITI,-1,592640224
0,602,ITI,-1,592665180
0,554,ITI,-1,592690140
0,491,ITI,-1,592715100
0,435,ITI,-1,592740060
0,427,ITI,-1,592765020
0,438,ITI,-1,592789980
0,466,ITI,-1,592814940
0,557,ITI,-1,592839904
0,601,ITI,-1,592864860
0,637,ITI,-1,592889824
0,656,ITI,-1,592914780
