Left Reading,Right Reading,Trial,Stimuli,Experiment Time Clock (Micro Sec)
0,0,Stimulus,Low_BOI,376355588
0,0,Stimulus,Low_BOI,376388868
0,0,Stimulus,Low_BOI,376422148
0,0,Stimulus,Low_BOI,376455428
0,0,Stimulus,Low_BOI,376488708
0,0,Stimulus,Low_BOI,376521988
0,0,Stimulus,Low_BOI,376555268
0,0,Stimulus,Low_BOI,376588548
0,0,Stimulus,Low_BOI,376621828
0,0,Stimulus,Low_BOI,376655108
0,0,Stimulus,-1,376683188
0,0,No_signal,-1,376712308
0,0,No_signal,-1,376741428
0,0,No_signal,-1,376770548
0,0,No_signal,-1,376799668
0,0,No_signal,-1,376828788
0,0,No_signal,-1,376857908
0,0,No_signal,-1,376887028
0,0,No_signal,-1,376916148
0,0,No_signal,-1,376945268
0,0,No_signal,-1,376974388
0,0,No_signal,-1,377003508
0,0,No_signal,-1,377032628
0,0,No_signal,-1,377061748
0,0,No_signal,-1,377090868
0,0,No_signal,-1,377119988
0,0,No_signal,-1,377149108
0,0,No_signal,-1,377178228
0,0,No_signal,-1,377207348
0,0,No_signal,-1,377236468
0,0,No_signal,-1,377265588
0,0,No_signal,-1,377294708
0,0,No_signal,-1,377323828
0,0,No_signal,-1,377352948
0,0,No_signal,-1,377382068
0,0,No_signal,-1,377411188
0,0,No_signal,-1,377440308
0,0,No_signal,-1,377469428
0,0,No_signal,-1,377498548
0,0,No_signal,-1,377527668
0,0,No_signal,-1,377556788
0,0,No_signal,-1,377585908
0,0,No_signal,-1,377615028
0,0,No_signal,-1,377644148
0,0,No_signal,-1,377673268
0,0,No_signal,-1,377702388
0,0,No_signal,-1,377731508
0,0,No_signal,-1,377760628
0,0,No_signal,-1,377789748
0,0,No_signal,-1,377818868
0,0,No_signal,-1,377847988
0,0,No_signal,-1,377877108
0,0,No_signal,-1,377906228
0,0,No_signal,-1,377935348
0,0,No_signal,-1,377964468
0,0,No_signal,-1,377993588
0,0,No_signal,-1,378022708
0,0,No_signal,-1,378051828
0,0,No_signal,-1,378080948
0,0,No_signal,-1,378110068
0,0,No_signal,-1,378139188
0,0,No_signal,-1,378168308
0,0,No_signal,-1,378197428
0,0,No_signal,-1,378226548
0,0,No_signal,-1,378255668
0,0,No_signal,-1,378284788
0,0,No_signal,-1,378313908
0,0,No_signal,-1,378343028
0,0,No_signal,-1,378372148
0,0,No_signal,-1,378401268
0,0,No_signal,-1,378430388
0,0,No_signal,-1,378459508
0,0,No_signal,-1,378488628
0,0,No_signal,-1,378517748
0,0,No_signal,-1,378546868
0,0,No_signal,-1,378575988
0,0,No_signal,-1,378605108
0,0,No_signal,-1,378634228
0,0,No_signal,-1,378663348
0,0,No_signal,-1,378692468
0,0,No_signal,-1,378721588
0,0,No_signal,-1,378750708
0,0,No_signal,-1,378779828
0,0,No_signal,-1,378808948
0,0,No_signal,-1,378838068
0,0,No_signal,-1,378867188
0,0,No_signal,-1,378896308
0,0,No_signal,-1,378925428
0,0,No_signal,-1,378954548
0,0,No_signal,-1,378983668
0,0,No_signal,-1,379012788
0,0,No_signal,-1,379041908
0,0,No_signal,-1,379071028
0,0,No_signal,-1,379100148
0,0,No_signal,-1,379129268
0,0,No_signal,-1,379158388
0,0,No_signal,-1,379187508
0,0,No_signal,-1,379216628
0,0,No_signal,-1,379245748
0,0,No_signal,-1,379274868
0,0,No_signal,-1,379303988
0,0,No_signal,-1,379333108
0,0,No_signal,-1,379362228
0,0,No_signal,-1,379391348
0,0,No_signal,-1,379420468
0,0,No_signal,-1,379449588
0,0,No_signal,-1,379478708
0,0,No_signal,-1,379507828
0,0,No_signal,-1,379536948
0,0,No_signal,-1,379566068
0,0,No_signal,-1,379595188
0,0,No_signal,-1,379624308
0,0,No_signal,-1,379653428
0,0,No_signal,-1,379682548
0,0,No_signal,-1,379711668
0,0,No_signal,-1,379740788
0,0,No_signal,-1,379769908
0,0,No_signal,-1,379799028
0,0,No_signal,-1,379828148
0,0,No_signal,-1,379857268
0,0,No_signal,-1,379886388
0,0,No_signal,-1,379915508
0,0,No_signal,-1,379944628
0,0,No_signal,-1,379973748
0,0,No_signal,-1,380002868
0,0,No_signal,-1,380031988
0,0,No_signal,-1,380061108
0,0,No_signal,-1,380090228
0,0,No_signal,-1,380119348
0,0,No_signal,-1,380148468
0,0,No_signal,-1,380177588
0,0,No_signal,-1,380206708
0,0,No_signal,-1,380235828
0,0,No_signal,-1,380264948
0,0,No_signal,-1,380294068
0,0,No_signal,-1,380323188
0,0,No_signal,-1,380352308
0,0,No_signal,-1,380381428
0,0,No_signal,-1,380410548
0,0,No_signal,-1,380439668
0,0,No_signal,-1,380468788
0,0,No_signal,-1,380497908
0,0,Stimulus,High_BOI,380532228
0,0,Stimulus,High_BOI,380566548
0,0,Stimulus,High_BOI,380600868
0,0,Stimulus,High_BOI,380635188
0,0,Stimulus,High_BOI,380669508
0,0,Stimulus,High_BOI,380703828
0,0,Stimulus,High_BOI,380738148
0,0,Stimulus,High_BOI,380772468
0,0,Stimulus,High_BOI,380806788
0,0,Stimulus,High_BOI,380841108
0,0,Stimulus,High_BOI,380875428
0,0,Stimulus,High_BOI,380909748
0,0,Stimulus,High_BOI,380944068
0,0,Stimulus,High_BOI,380978388
0,0,No_signal,-1,381007516
0,0,No_signal,-1,381036628
0,0,No_signal,-1,381065748
0,0,No_signal,-1,381094868
0,0,No_signal,-1,381123988
0,0,No_signal,-1,381153108
0,0,No_signal,-1,381182228
0,0,No_signal,-1,381211348
0,0,No_signal,-1,381240468
0,0,No_signal,-1,381269588
0,0,No_signal,-1,381298708
0,0,No_signal,-1,381327828
0,0,No_signal,-1,381356948
0,0,No_signal,-1,381386068
0,0,No_signal,-1,381415188
0,0,No_signal,-1,381444308
0,0,No_signal,-1,381473432
0,0,No_signal,-1,381502548
0,0,No_signal,-1,381531668
0,0,No_signal,-1,381560788
0,0,No_signal,-1,381589908
0,0,No_signal,-1,381619028
0,0,No_signal,-1,381648148
0,0,No_signal,-1,381677268
0,0,No_signal,-1,381706388
0,0,No_signal,-1,381735508
0,0,No_signal,-1,381764628
0,0,No_signal,-1,381793748
0,0,No_signal,-1,381822868
0,0,No_signal,-1,381851988
0,0,No_signal,-1,381881108
0,0,No_signal,-1,381910228
0,0,No_signal,-1,381939356
0,0,No_signal,-1,381968468
0,0,No_signal,-1,381997588
0,0,No_signal,-1,382026708
0,0,No_signal,-1,382055828
0,0,No_signal,-1,382084948
0,0,No_signal,-1,382114068
0,0,No_signal,-1,382143188
0,0,No_signal,-1,382172308
0,0,No_signal,-1,382201428
0,0,No_signal,-1,382230548
0,0,No_signal,-1,382259668
0,0,No_signal,-1,382288788
0,0,No_signal,-1,382317908
0,0,No_signal,-1,382347028
0,0,No_signal,-1,382376148
0,0,No_signal,-1,382405276
0,0,No_signal,-1,382434388
0,0,No_signal,-1,382463508
0,0,No_signal,-1,382492628
0,0,No_signal,-1,382521748
0,0,No_signal,-1,382550868
0,0,No_signal,-1,382579988
0,0,No_signal,-1,382609108
0,0,No_signal,-1,382638228
0,0,No_signal,-1,382667348
0,0,No_signal,-1,382696468
0,0,No_signal,-1,382725588
0,0,No_signal,-1,382754708
0,0,No_signal,-1,382783828
0,0,No_signal,-1,382812948
0,0,No_signal,-1,382842068
0,0,No_signal,-1,382871196
0,0,No_signal,-1,382900308
0,0,No_signal,-1,382929428
0,0,No_signal,-1,382958548
0,0,No_signal,-1,382987668
0,0,No_signal,-1,383016788
0,0,No_signal,-1,383045908
0,0,No_signal,-1,383075028
0,0,No_signal,-1,383104148
0,0,No_signal,-1,383133268
0,0,No_signal,-1,383162388
0,0,No_signal,-1,383191508
0,0,No_signal,-1,383220628
0,0,No_signal,-1,383249748
0,0,No_signal,-1,383278868
0,0,No_signal,-1,383307988
0,0,No_signal,-1,383337116
0,0,No_signal,-1,383366228
0,0,No_signal,-1,383395348
0,0,No_signal,-1,383424468
0,0,No_signal,-1,383453588
0,0,No_signal,-1,383482708
0,0,No_signal,-1,383511828
0,0,No_signal,-1,383540948
0,0,No_signal,-1,383570068
0,0,No_signal,-1,383599188
0,0,No_signal,-1,383628308
0,0,No_signal,-1,383657428
0,0,No_signal,-1,383686548
0,0,No_signal,-1,383715668
0,0,No_signal,-1,383744788
0,0,No_signal,-1,383773908
0,0,No_signal,-1,383803036
0,0,No_signal,-1,383832148
0,0,No_signal,-1,383861268
0,0,No_signal,-1,383890388
0,0,No_signal,-1,383919508
0,0,No_signal,-1,383948628
0,0,No_signal,-1,383977748
0,0,No_signal,-1,384006868
0,0,No_signal,-1,384035988
0,0,No_signal,-1,384065108
0,0,No_signal,-1,384094228
0,0,No_signal,-1,384123348
0,0,No_signal,-1,384152468
0,0,No_signal,-1,384181588
0,0,No_signal,-1,384210708
0,0,No_signal,-1,384239828
0,0,No_signal,-1,384268952
0,0,No_signal,-1,384298068
0,0,No_signal,-1,384327188
0,0,No_signal,-1,384356308
0,0,No_signal,-1,384385428
0,0,No_signal,-1,384414548
0,0,No_signal,-1,384443668
0,0,No_signal,Low_BOI,384477988
0,0,Stimulus,Low_BOI,384511268
0,0,Stimulus,Low_BOI,384544548
0,0,Stimulus,Low_BOI,384577828
0,0,Stimulus,Low_BOI,384611108
0,0,Stimulus,Low_BOI,384644388
0,0,Stimulus,Low_BOI,384677668
0,0,Stimulus,Low_BOI,384710948
0,0,Stimulus,Low_BOI,384744228
0,0,Stimulus,Low_BOI,384777508
0,0,Stimulus,Low_BOI,384810788
0,0,Stimulus,Low_BOI,384844068
0,0,Stimulus,Low_BOI,384877348
0,0,Stimulus,-1,384905428
0,0,No_signal,-1,384934556
0,0,No_signal,-1,384963668
0,0,No_signal,-1,384992788
0,0,No_signal,-1,385021908
0,0,No_signal,-1,385051028
0,0,No_signal,-1,385080148
0,0,No_signal,-1,385109268
0,0,No_signal,-1,385138388
0,0,No_signal,-1,385167508
0,0,No_signal,-1,385196628
0,0,No_signal,-1,385225748
0,0,No_signal,-1,385254868
0,0,No_signal,-1,385283988
0,0,No_signal,-1,385313108
0,0,No_signal,-1,385342228
0,0,No_signal,-1,385371348
0,0,No_signal,-1,385400472
0,0,No_signal,-1,385429588
0,0,No_signal,-1,385458708
0,0,No_signal,-1,385487828
0,0,No_signal,-1,385516948
0,0,No_signal,-1,385546068
0,0,No_signal,-1,385575188
0,0,No_signal,-1,385604308
0,0,No_signal,-1,385633428
0,0,No_signal,-1,385662548
0,0,No_signal,-1,385691668
0,0,No_signal,-1,385720788
0,0,No_signal,-1,385749908
0,0,No_signal,-1,385779028
0,0,No_signal,-1,385808148
0,0,No_signal,-1,385837268
0,0,No_signal,-1,385866396
0,0,No_signal,-1,385895508
0,0,No_signal,-1,385924628
0,0,No_signal,-1,385953748
0,0,No_signal,-1,385982868
0,0,No_signal,-1,386011988
0,0,No_signal,-1,386041108
0,0,No_signal,-1,386070228
0,0,No_signal,-1,386099348
0,0,No_signal,-1,386128468
0,0,No_signal,-1,386157588
0,0,No_signal,-1,386186708
0,0,No_signal,-1,386215828
0,0,No_signal,-1,386244948
0,0,No_signal,-1,386274068
0,0,No_signal,-1,386303188
0,0,No_signal,-1,386332316
0,0,No_signal,-1,386361428
0,0,No_signal,-1,386390548
0,0,No_signal,-1,386419668
0,0,No_signal,-1,386448788
0,0,No_signal,-1,386477908
0,0,No_signal,-1,386507028
0,0,No_signal,-1,386536148
0,0,No_signal,-1,386565268
0,0,No_signal,-1,386594388
0,0,No_signal,-1,386623508
0,0,No_signal,-1,386652628
0,0,No_signal,-1,386681748
0,0,No_signal,-1,386710868
0,0,No_signal,-1,386739988
0,0,No_signal,-1,386769108
0,0,No_signal,-1,386798236
0,0,No_signal,-1,386827348
0,0,No_signal,-1,386856468
0,0,No_signal,-1,386885588
0,0,No_signal,-1,386914708
0,0,No_signal,-1,386943828
0,0,No_signal,-1,386972948
0,0,No_signal,-1,387002068
0,0,No_signal,-1,387031188
0,0,No_signal,-1,387060308
0,0,No_signal,-1,387089428
0,0,No_signal,-1,387118548
0,0,No_signal,-1,387147668
0,0,No_signal,-1,387176788
0,0,No_signal,-1,387205908
0,0,No_signal,-1,387235028
0,0,No_signal,-1,387264156
0,0,No_signal,-1,387293268
0,0,No_signal,-1,387322388
0,0,No_signal,-1,387351508
0,0,No_signal,-1,387380628
0,0,No_signal,-1,387409748
0,0,No_signal,-1,387438868
0,0,No_signal,-1,387467988
0,0,No_signal,-1,387497108
0,0,No_signal,-1,387526228
0,0,No_signal,-1,387555348
0,0,No_signal,-1,387584468
0,0,No_signal,-1,387613588
0,0,No_signal,-1,387642708
0,0,No_signal,-1,387671828
0,0,No_signal,-1,387700948
0,0,No_signal,-1,387730076
0,0,No_signal,-1,387759188
0,0,No_signal,-1,387788308
0,0,No_signal,-1,387817428
0,0,No_signal,-1,387846548
0,0,No_signal,-1,387875668
0,0,No_signal,-1,387904788
0,0,No_signal,-1,387933908
0,0,No_signal,-1,387963028
0,0,No_signal,-1,387992148
0,0,No_signal,-1,388021268
0,0,No_signal,-1,388050388
0,0,Stimulus,Low_BOI,388083668
0,0,Stimulus,Low_BOI,388116948
0,0,Stimulus,Low_BOI,388150228
0,0,Stimulus,Low_BOI,388183508
0,0,Stimulus,Low_BOI,388216788
0,0,Stimulus,Low_BOI,388250068
0,0,Stimulus,Low_BOI,388283348
0,0,Stimulus,Low_BOI,388316628
0,0,Stimulus,Low_BOI,388349908
0,0,Stimulus,Low_BOI,388383188
0,0,Stimulus,Low_BOI,388416468
0,0,Stimulus,Low_BOI,388449748
0,0,Stimulus,Low_BOI,388483028
0,0,Stimulus,Low_BOI,388516308
0,0,No_signal,-1,388545428
0,0,No_signal,-1,388574548
0,0,No_signal,-1,388603668
0,0,No_signal,-1,388632788
0,0,No_signal,-1,388661916
0,0,No_signal,-1,388691028
0,0,No_signal,-1,388720148
0,0,No_signal,-1,388749268
0,0,No_signal,-1,388778388
0,0,No_signal,-1,388807508
0,0,No_signal,-1,388836628
0,0,No_signal,-1,388865748
0,0,No_signal,-1,388894868
0,0,No_signal,-1,388923988
0,0,No_signal,-1,388953108
0,0,No_signal,-1,388982228
0,0,No_signal,-1,389011348
0,0,No_signal,-1,389040468
0,0,No_signal,-1,389069588
0,0,No_signal,-1,389098708
0,0,No_signal,-1,389127832
0,0,No_signal,-1,389156948
0,0,No_signal,-1,389186068
0,0,No_signal,-1,389215188
0,0,No_signal,-1,389244308
0,0,No_signal,-1,389273428
0,0,No_signal,-1,389302548
0,0,No_signal,-1,389331668
0,0,No_signal,-1,389360788
0,0,No_signal,-1,389389908
0,0,No_signal,-1,389419028
0,0,No_signal,-1,389448148
0,0,No_signal,-1,389477268
0,0,No_signal,-1,389506388
0,0,No_signal,-1,389535508
0,0,No_signal,-1,389564628
0,0,No_signal,-1,389593752
0,0,No_signal,-1,389622868
0,0,No_signal,-1,389651988
0,0,No_signal,-1,389681108
0,0,No_signal,-1,389710228
0,0,No_signal,-1,389739348
0,0,No_signal,-1,389768468
0,0,No_signal,-1,389797588
0,0,No_signal,-1,389826708
0,0,No_signal,-1,389855828
0,0,No_signal,-1,389884948
0,0,No_signal,-1,389914068
0,0,No_signal,-1,389943188
0,0,No_signal,-1,389972308
0,0,No_signal,-1,390001428
0,0,No_signal,-1,390030548
0,0,No_signal,-1,390059676
0,0,No_signal,-1,390088788
0,0,No_signal,-1,390117908
0,0,No_signal,-1,390147028
0,0,No_signal,-1,390176148
0,0,No_signal,-1,390205268
0,0,No_signal,-1,390234388
0,0,No_signal,-1,390263508
0,0,No_signal,-1,390292628
0,0,No_signal,-1,390321748
0,0,No_signal,-1,390350868
0,0,No_signal,-1,390379988
0,0,No_signal,-1,390409108
0,0,No_signal,-1,390438228
0,0,No_signal,-1,390467348
0,0,No_signal,-1,390496468
0,0,No_signal,-1,390525596
0,0,No_signal,-1,390554708
0,0,No_signal,-1,390583828
0,0,No_signal,-1,390612948
0,0,No_signal,-1,390642068
0,0,No_signal,-1,390671188
0,0,No_signal,-1,390700308
0,0,No_signal,-1,390729428
0,0,No_signal,-1,390758548
0,0,No_signal,-1,390787668
0,0,No_signal,-1,390816788
0,0,No_signal,-1,390845908
0,0,No_signal,-1,390875028
0,0,No_signal,-1,390904148
0,0,No_signal,-1,390933268
0,0,No_signal,-1,390962388
0,0,No_signal,-1,390991516
0,0,No_signal,-1,391020628
0,0,No_signal,-1,391049748
0,0,No_signal,-1,391078868
0,0,No_signal,-1,391107988
0,0,No_signal,-1,391137108
0,0,No_signal,-1,391166228
0,0,No_signal,-1,391195348
0,0,No_signal,-1,391224468
0,0,No_signal,-1,391253588
0,0,No_signal,-1,391282708
0,0,No_signal,-1,391311828
0,0,No_signal,-1,391340948
0,0,No_signal,-1,391370068
0,0,No_signal,-1,391399188
0,0,No_signal,-1,391428308
0,0,No_signal,-1,391457432
0,0,No_signal,-1,391486548
0,0,No_signal,-1,391515668
0,0,No_signal,-1,391544788
0,0,No_signal,-1,391573908
0,0,No_signal,-1,391603028
0,0,No_signal,-1,391632148
0,0,No_signal,-1,391661268
0,0,No_signal,-1,391690388
0,0,No_signal,-1,391719508
0,0,No_signal,-1,391748628
0,0,No_signal,-1,391777748
0,0,No_signal,-1,391806868
0,0,No_signal,-1,391835988
0,0,No_signal,-1,391865108
0,0,No_signal,-1,391894228
0,0,No_signal,-1,391923356
0,0,No_signal,-1,391952468
0,0,No_signal,-1,391981588
0,0,No_signal,-1,392010708
0,0,No_signal,-1,392039828
0,0,No_signal,-1,392068948
0,0,No_signal,-1,392098068
0,0,No_signal,-1,392127188
0,0,No_signal,-1,392156308
0,0,No_signal,-1,392185428
0,0,No_signal,-1,392214548
0,0,Stimulus,Abstract,392248868
0,0,Stimulus,Abstract,392283188
0,0,Stimulus,Abstract,392317508
0,0,Stimulus,Abstract,392351828
0,0,Stimulus,Abstract,392386148
0,0,Stimulus,Abstract,392420468
0,0,Stimulus,Abstract,392454788
0,0,Stimulus,Abstract,392489108
0,0,Stimulus,Abstract,392523428
0,0,Stimulus,Abstract,392557748
0,0,Stimulus,Abstract,392592068
0,0,Stimulus,Abstract,392626388
0,0,Stimulus,Abstract,392660708
0,0,Stimulus,Abstract,392695028
0,0,Stimulus,Abstract,392729348
0,0,Stimulus,Abstract,392763668
0,0,Stimulus,Abstract,392797988
0,0,Stimulus,Abstract,392832308
0,0,Stimulus,-1,392860388
0,0,No_signal,-1,392889508
0,0,No_signal,-1,392918628
0,0,No_signal,-1,392947748
0,0,No_signal,-1,392976868
0,0,No_signal,-1,393005988
0,0,No_signal,-1,393035108
0,0,No_signal,-1,393064228
0,0,No_signal,-1,393093348
0,0,No_signal,-1,393122468
0,0,No_signal,-1,393151588
0,0,No_signal,-1,393180708
0,0,No_signal,-1,393209828
0,0,No_signal,-1,393238948
0,0,No_signal,-1,393268068
0,0,No_signal,-1,393297188
0,0,No_signal,-1,393326308
0,0,No_signal,-1,393355428
0,0,No_signal,-1,393384548
0,0,No_signal,-1,393413668
0,0,No_signal,-1,393442788
0,0,No_signal,-1,393471908
0,0,No_signal,-1,393501028
0,0,No_signal,-1,393530148
0,0,No_signal,-1,393559268
0,0,No_signal,-1,393588388
0,0,No_signal,-1,393617508
0,0,No_signal,-1,393646628
0,0,No_signal,-1,393675748
0,0,No_signal,-1,393704868
0,0,No_signal,-1,393733988
0,0,No_signal,-1,393763108
0,0,No_signal,-1,393792228
0,0,No_signal,-1,393821348
0,0,No_signal,-1,393850468
0,0,No_signal,-1,393879588
0,0,No_signal,-1,393908708
0,0,No_signal,-1,393937828
0,0,No_signal,-1,393966948
0,0,No_signal,-1,393996068
0,0,No_signal,-1,394025188
0,0,No_signal,-1,394054308
0,0,No_signal,-1,394083428
0,0,No_signal,-1,394112548
0,0,No_signal,-1,394141668
0,0,No_signal,-1,394170788
0,0,No_signal,-1,394199908
0,0,No_signal,-1,394229028
0,0,No_signal,-1,394258148
0,0,No_signal,-1,394287268
0,0,No_signal,-1,394316388
0,0,No_signal,-1,394345508
0,0,No_signal,-1,394374628
0,0,No_signal,-1,394403748
0,0,No_signal,-1,394432868
0,0,No_signal,-1,394461988
0,0,No_signal,-1,394491108
0,0,No_signal,-1,394520228
0,0,No_signal,-1,394549348
0,0,No_signal,-1,394578468
0,0,No_signal,-1,394607588
0,0,No_signal,-1,394636708
0,0,No_signal,-1,394665828
0,0,No_signal,-1,394694948
0,0,No_signal,-1,394724068
0,0,No_signal,-1,394753188
0,0,No_signal,-1,394782308
0,0,No_signal,-1,394811428
0,0,No_signal,-1,394840548
0,0,No_signal,-1,394869668
0,0,No_signal,-1,394898788
0,0,No_signal,-1,394927908
0,0,No_signal,-1,394957028
0,0,No_signal,-1,394986148
0,0,No_signal,-1,395015268
0,0,No_signal,-1,395044388
0,0,No_signal,-1,395073508
0,0,No_signal,-1,395102628
0,0,No_signal,-1,395131748
0,0,No_signal,-1,395160868
0,0,No_signal,-1,395189988
0,0,No_signal,-1,395219108
0,0,No_signal,-1,395248228
0,0,No_signal,-1,395277348
0,0,No_signal,-1,395306468
0,0,No_signal,-1,395335588
0,0,No_signal,-1,395364708
0,0,No_signal,-1,395393828
0,0,No_signal,-1,395422948
0,0,No_signal,-1,395452068
0,0,No_signal,-1,395481188
0,0,No_signal,-1,395510308
0,0,No_signal,-1,395539428
0,0,No_signal,-1,395568548
0,0,No_signal,-1,395597668
0,0,No_signal,-1,395626788
0,0,No_signal,-1,395655908
0,0,No_signal,-1,395685028
0,0,No_signal,-1,395714148
0,0,No_signal,-1,395743268
0,0,No_signal,-1,395772388
0,0,No_signal,-1,395801508
0,0,No_signal,-1,395830628
0,0,No_signal,-1,395859748
0,0,No_signal,-1,395888868
0,0,No_signal,-1,395917988
0,0,No_signal,-1,395947108
0,0,No_signal,-1,395976228
0,0,No_signal,-1,396005348
0,0,No_signal,-1,396034468
0,0,No_signal,-1,396063588
0,0,No_signal,-1,396092708
0,0,No_signal,-1,396121828
0,0,No_signal,-1,396150948
0,0,No_signal,-1,396180068
0,0,No_signal,-1,396209188
0,0,No_signal,-1,396238308
0,0,No_signal,-1,396267428
0,0,No_signal,-1,396296548
0,0,No_signal,-1,396325668
0,0,No_signal,-1,396354788
0,0,No_signal,-1,396383908
0,0,No_signal,-1,396413028
0,0,No_signal,-1,396442148
0,0,No_signal,-1,396471268
0,0,No_signal,-1,396500388
0,0,No_signal,Low_BOI,396534708
0,0,Stimulus,Low_BOI,396567988
0,0,Stimulus,Low_BOI,396601268
0,0,Stimulus,Low_BOI,396634548
0,0,Stimulus,Low_BOI,396667828
0,0,Stimulus,Low_BOI,396701108
0,0,Stimulus,Low_BOI,396734388
0,0,Stimulus,Low_BOI,396767668
0,0,Stimulus,Low_BOI,396800948
0,0,Stimulus,Low_BOI,396834228
0,0,Stimulus,Low_BOI,396867508
0,0,Stimulus,-1,396895588
0,0,No_signal,-1,396924708
0,0,No_signal,-1,396953828
0,0,No_signal,-1,396982948
0,0,No_signal,-1,397012068
0,0,No_signal,-1,397041188
0,0,No_signal,-1,397070308
0,0,No_signal,-1,397099428
0,0,No_signal,-1,397128548
0,0,No_signal,-1,397157668
0,0,No_signal,-1,397186788
0,0,No_signal,-1,397215908
0,0,No_signal,-1,397245028
0,0,No_signal,-1,397274148
0,0,No_signal,-1,397303268
0,0,No_signal,-1,397332388
0,0,No_signal,-1,397361508
0,0,No_signal,-1,397390628
0,0,No_signal,-1,397419748
0,0,No_signal,-1,397448868
0,0,No_signal,-1,397477988
0,0,No_signal,-1,397507108
0,0,No_signal,-1,397536228
0,0,No_signal,-1,397565348
0,0,No_signal,-1,397594468
0,0,No_signal,-1,397623588
0,0,No_signal,-1,397652708
0,0,No_signal,-1,397681828
0,0,No_signal,-1,397710948
0,0,No_signal,-1,397740068
0,0,No_signal,-1,397769188
37,0,No_signal,-1,397799348
98,0,No_signal,-1,397829508
133,0,No_signal,-1,397860708
171,0,No_signal,-1,397891908
217,0,No_signal,-1,397923108
216,0,No_signal,-1,397954308
221,0,No_signal,-1,397985508
224,0,No_signal,-1,398016708
159,0,No_signal,-1,398047908
0,0,No_signal,-1,398077028
0,0,No_signal,-1,398106148
0,0,No_signal,-1,398135268
0,0,No_signal,-1,398164388
0,0,No_signal,-1,398193508
0,0,No_signal,-1,398222628
0,0,No_signal,-1,398251748
0,0,No_signal,-1,398280868
0,0,No_signal,-1,398309988
0,0,No_signal,-1,398339108
0,0,No_signal,-1,398368228
0,0,No_signal,-1,398397348
0,0,No_signal,-1,398426468
0,0,No_signal,-1,398455588
0,0,No_signal,-1,398484708
0,0,No_signal,-1,398513828
0,0,No_signal,-1,398542948
0,0,No_signal,-1,398572068
0,0,No_signal,-1,398601188
0,0,No_signal,-1,398630308
0,0,No_signal,-1,398659428
0,0,No_signal,-1,398688548
0,0,No_signal,-1,398717668
0,0,No_signal,-1,398746788
0,0,No_signal,-1,398775908
0,0,No_signal,-1,398805028
0,0,No_signal,-1,398834148
0,0,No_signal,-1,398863268
0,0,No_signal,-1,398892388
0,0,No_signal,-1,398921508
0,0,No_signal,-1,398950628
0,0,No_signal,-1,398979748
0,0,No_signal,-1,399008868
0,0,No_signal,-1,399037988
0,0,No_signal,-1,399067108
0,0,No_signal,-1,399096228
0,0,No_signal,-1,399125348
0,0,No_signal,-1,399154468
0,0,No_signal,-1,399183588
0,0,No_signal,-1,399212708
0,0,No_signal,-1,399241828
0,0,No_signal,-1,399270948
0,0,No_signal,-1,399300068
0,0,No_signal,-1,399329188
0,0,No_signal,-1,399358308
0,0,No_signal,-1,399387428
0,0,No_signal,-1,399416548
0,0,No_signal,-1,399445668
0,0,No_signal,-1,399474788
0,0,No_signal,-1,399503908
0,0,No_signal,-1,399533028
0,0,No_signal,-1,399562148
0,0,No_signal,-1,399591268
0,0,No_signal,-1,399620388
0,0,No_signal,-1,399649508
0,0,No_signal,-1,399678628
0,0,No_signal,-1,399707748
0,0,No_signal,-1,399736868
0,0,No_signal,-1,399765988
0,0,No_signal,-1,399795108
0,0,No_signal,-1,399824228
0,0,No_signal,-1,399853348
0,0,No_signal,-1,399882468
0,0,No_signal,-1,399911588
0,0,No_signal,-1,399940708
0,0,No_signal,-1,399969828
0,0,No_signal,-1,399998948
0,0,No_signal,-1,400028068
0,0,No_signal,-1,400057188
0,0,No_signal,-1,400086308
0,0,No_signal,-1,400115428
0,0,No_signal,-1,400144548
0,0,No_signal,-1,400173668
0,0,No_signal,-1,400202788
0,0,No_signal,-1,400231908
0,0,No_signal,-1,400261028
0,0,No_signal,-1,400290148
0,0,No_signal,-1,400319268
0,0,No_signal,-1,400348388
0,0,No_signal,-1,400377508
0,0,No_signal,-1,400406628
0,0,No_signal,High_BOI,400441988
0,0,Stimulus,High_BOI,400476308
0,0,Stimulus,High_BOI,400510628
0,0,Stimulus,High_BOI,400544948
0,0,Stimulus,High_BOI,400579268
0,0,Stimulus,High_BOI,400613588
0,0,Stimulus,High_BOI,400647908
0,0,Stimulus,High_BOI,400682228
0,0,Stimulus,High_BOI,400716548
0,0,Stimulus,High_BOI,400750868
0,0,Stimulus,High_BOI,400785188
0,0,Stimulus,High_BOI,400819508
0,0,Stimulus,High_BOI,400853828
0,0,Stimulus,High_BOI,400888148
0,0,Stimulus,High_BOI,400922468
0,0,No_signal,-1,400951588
0,0,No_signal,-1,400980708
0,0,No_signal,-1,401009828
0,0,No_signal,-1,401038948
0,0,No_signal,-1,401068068
0,0,No_signal,-1,401097188
0,0,No_signal,-1,401126308
0,0,No_signal,-1,401155428
0,0,No_signal,-1,401184548
0,0,No_signal,-1,401213668
0,0,No_signal,-1,401242788
0,0,No_signal,-1,401271908
0,0,No_signal,-1,401301028
0,0,No_signal,-1,401330148
0,0,No_signal,-1,401359268
0,0,No_signal,-1,401388388
0,0,No_signal,-1,401417508
