Left Reading,Right Reading,Trial,Stimuli,Experiment Time Clock (Micro Sec)
0,0,No_signal,-1,394700156
0,0,No_signal,-1,394729276
0,0,No_signal,-1,394758400
0,0,No_signal,-1,394787516
0,0,No_signal,-1,394816636
0,0,No_signal,-1,394845756
0,0,No_signal,-1,394874876
0,0,No_signal,-1,394903996
0,0,No_signal,-1,394933116
0,0,No_signal,-1,394962236
0,0,No_signal,-1,394991356
0,0,No_signal,-1,395020476
0,0,No_signal,-1,395049596
0,0,No_signal,-1,395078716
0,0,No_signal,-1,395107836
0,0,No_signal,-1,395136956
0,0,No_signal,-1,395166076
0,0,No_signal,-1,395195196
0,0,No_signal,-1,395224320
0,0,No_signal,-1,395253436
0,0,No_signal,-1,395282556
0,0,No_signal,-1,395311676
0,0,No_signal,-1,395340796
0,0,No_signal,-1,395369916
0,0,No_signal,-1,395399036
0,0,No_signal,-1,395428156
0,0,No_signal,-1,395457276
0,0,No_signal,-1,395486396
0,0,No_signal,-1,395515516
0,0,No_signal,-1,395544636
0,0,No_signal,-1,395573756
0,0,No_signal,-1,395602876
0,0,No_signal,-1,395631996
0,0,No_signal,-1,395661116
0,0,No_signal,-1,395690240
0,0,No_signal,-1,395719356
0,0,No_signal,-1,395748476
0,0,No_signal,-1,395777596
0,0,No_signal,-1,395806716
0,0,No_signal,-1,395835836
0,0,No_signal,-1,395864956
0,0,No_signal,-1,395894076
0,0,No_signal,-1,395923196
0,0,No_signal,-1,395952316
0,0,No_signal,-1,395981436
0,0,No_signal,-1,396010556
0,0,No_signal,-1,396039676
0,0,No_signal,-1,396068796
0,0,No_signal,-1,396097916
0,0,No_signal,-1,396127036
0,0,No_signal,-1,396156160
0,0,No_signal,-1,396185276
0,0,No_signal,-1,396214396
0,0,No_signal,-1,396243516
0,0,No_signal,-1,396272636
0,0,No_signal,-1,396301756
0,0,No_signal,-1,396330876
0,0,No_signal,-1,396359996
0,0,No_signal,-1,396389116
0,0,No_signal,-1,396418236
0,0,No_signal,-1,396447356
0,0,No_signal,-1,396476476
0,0,No_signal,-1,396505596
0,0,No_signal,-1,396534716
0,0,No_signal,-1,396563836
0,0,No_signal,-1,396592956
0,0,No_signal,-1,396622080
0,0,No_signal,-1,396651196
0,0,No_signal,-1,396680316
0,0,No_signal,-1,396709436
0,0,No_signal,-1,396738556
0,0,No_signal,-1,396767676
0,0,No_signal,-1,396796796
0,0,No_signal,-1,396825916
0,0,No_signal,-1,396855036
0,0,No_signal,-1,396884156
0,0,No_signal,-1,396913276
0,0,No_signal,-1,396942396
0,0,No_signal,-1,396971516
0,0,No_signal,-1,397000636
0,0,No_signal,-1,397029756
0,0,No_signal,-1,397058876
0,0,No_signal,-1,397088000
0,0,No_signal,-1,397117116
0,0,No_signal,-1,397146236
0,0,No_signal,-1,397175356
0,0,No_signal,-1,397204476
0,0,No_signal,-1,397233596
0,0,No_signal,-1,397262716
0,0,No_signal,-1,397291836
0,0,No_signal,-1,397320956
0,0,Stimulus,High_BOI,397355276
0,0,Stimulus,High_BOI,397389596
0,0,Stimulus,High_BOI,397423916
0,0,Stimulus,High_BOI,397458236
0,0,Stimulus,High_BOI,397492556
0,0,Stimulus,High_BOI,397526876
0,0,Stimulus,High_BOI,397561196
0,0,Stimulus,High_BOI,397595516
0,0,Stimulus,High_BOI,397629836
0,0,Stimulus,High_BOI,397664156
0,0,Stimulus,High_BOI,397698476
0,0,Stimulus,High_BOI,397732796
0,0,Stimulus,High_BOI,397767116
0,0,Stimulus,High_BOI,397801436
0,0,No_signal,-1,397830556
0,0,No_signal,-1,397859676
0,0,No_signal,-1,397888796
0,0,No_signal,-1,397917916
0,0,No_signal,-1,397947036
0,0,No_signal,-1,397976156
0,0,No_signal,-1,398005276
0,0,No_signal,-1,398034396
0,0,No_signal,-1,398063516
0,0,No_signal,-1,398092636
0,0,No_signal,-1,398121756
0,0,No_signal,-1,398150876
0,0,No_signal,-1,398179996
0,0,No_signal,-1,398209116
0,0,No_signal,-1,398238236
0,0,No_signal,-1,398267356
0,0,No_signal,-1,398296476
0,0,No_signal,-1,398325596
0,0,No_signal,-1,398354716
0,0,No_signal,-1,398383836
0,0,No_signal,-1,398412956
0,0,No_signal,-1,398442076
0,0,No_signal,-1,398471196
0,0,No_signal,-1,398500316
0,0,No_signal,-1,398529436
4,0,No_signal,-1,398558556
71,0,No_signal,-1,398588716
193,0,No_signal,-1,398619916
260,0,No_signal,-1,398651116
280,0,No_signal,-1,398682316
300,0,No_signal,-1,398713516
289,0,No_signal,-1,398744716
239,0,No_signal,-1,398775916
114,0,No_signal,-1,398807116
0,0,No_signal,-1,398836236
0,0,No_signal,-1,398865356
0,0,No_signal,-1,398894476
0,0,No_signal,-1,398923596
0,0,No_signal,-1,398952716
0,0,No_signal,-1,398981836
0,0,No_signal,-1,399010956
0,0,No_signal,-1,399040076
0,0,No_signal,-1,399069196
0,0,No_signal,-1,399098316
0,0,No_signal,-1,399127436
0,0,No_signal,-1,399156556
0,0,No_signal,-1,399185676
0,0,No_signal,-1,399214796
0,0,No_signal,-1,399243916
0,0,No_signal,-1,399273036
0,0,No_signal,-1,399302156
0,0,No_signal,-1,399331276
0,0,No_signal,-1,399360396
0,0,No_signal,-1,399389516
0,0,No_signal,-1,399418636
0,0,No_signal,-1,399447756
0,0,No_signal,-1,399476876
0,0,No_signal,-1,399505996
0,0,No_signal,-1,399535116
0,0,No_signal,-1,399564236
0,0,No_signal,-1,399593356
0,0,No_signal,-1,399622476
0,0,No_signal,-1,399651596
0,0,No_signal,-1,399680716
0,0,No_signal,-1,399709836
0,0,No_signal,-1,399738956
0,0,No_signal,-1,399768076
0,0,No_signal,-1,399797196
0,0,No_signal,-1,399826316
0,0,No_signal,-1,399855436
0,0,No_signal,-1,399884556
0,0,No_signal,-1,399913676
0,0,No_signal,-1,399942796
0,0,No_signal,-1,399971916
0,0,No_signal,-1,400001036
0,0,No_signal,-1,400030156
0,0,No_signal,-1,400059276
0,0,No_signal,-1,400088396
0,0,No_signal,-1,400117516
0,0,No_signal,-1,400146636
0,0,No_signal,-1,400175756
0,0,No_signal,-1,400204876
0,0,No_signal,-1,400233996
0,0,No_signal,-1,400263116
0,0,No_signal,-1,400292236
0,0,No_signal,-1,400321356
0,0,No_signal,-1,400350476
0,0,No_signal,-1,400379596
0,0,No_signal,-1,400408716
0,0,No_signal,-1,400437836
0,0,No_signal,-1,400466956
0,0,No_signal,-1,400496076
0,0,No_signal,-1,400525196
0,0,No_signal,-1,400554316
0,0,No_signal,-1,400583436
0,0,No_signal,-1,400612556
0,0,No_signal,-1,400641676
0,0,No_signal,-1,400670796
0,0,No_signal,-1,400699916
0,0,No_signal,-1,400729036
0,0,No_signal,-1,400758156
0,0,No_signal,-1,400787276
0,0,No_signal,-1,400816396
0,0,No_signal,-1,400845516
0,0,No_signal,-1,400874636
0,0,No_signal,-1,400903756
0,0,No_signal,-1,400932876
0,0,No_signal,-1,400961996
0,0,No_signal,-1,400991116
0,0,No_signal,-1,401020236
0,0,No_signal,-1,401049356
0,0,No_signal,-1,401078476
0,0,No_signal,-1,401107596
0,0,No_signal,-1,401136716
0,0,No_signal,-1,401165836
0,0,No_signal,-1,401194956
0,0,No_signal,-1,401224076
0,0,No_signal,-1,401253196
0,0,No_signal,-1,401282316
0,0,No_signal,-1,401311436
0,0,No_signal,-1,401340556
0,0,No_signal,-1,401369676
0,0,No_signal,-1,401398796
0,0,No_signal,-1,401427916
0,0,No_signal,-1,401457036
0,0,No_signal,-1,401486156
0,0,No_signal,-1,401515276
0,0,No_signal,-1,401544396
0,0,No_signal,-1,401573516
0,0,No_signal,-1,401602636
0,0,No_signal,-1,401631756
0,0,No_signal,-1,401660876
0,0,No_signal,-1,401689996
0,0,No_signal,-1,401719116
0,0,No_signal,-1,401748236
0,0,No_signal,-1,401777356
0,0,No_signal,Abstract,401812724
0,0,Stimulus,Abstract,401847036
0,0,Stimulus,Abstract,401881356
0,0,Stimulus,Abstract,401915676
0,0,Stimulus,Abstract,401949996
0,0,Stimulus,Abstract,401984316
0,0,Stimulus,Abstract,402018636
0,0,Stimulus,Abstract,402052956
0,0,Stimulus,Abstract,402087276
0,0,Stimulus,Abstract,402121596
0,0,Stimulus,Abstract,402155916
0,0,Stimulus,Abstract,402190236
0,0,Stimulus,Abstract,402224556
0,0,Stimulus,Abstract,402258876
0,0,No_signal,-1,402287996
0,0,No_signal,-1,402317116
0,0,No_signal,-1,402346240
0,0,No_signal,-1,402375356
0,0,No_signal,-1,402404476
0,0,No_signal,-1,402433596
0,0,No_signal,-1,402462716
0,0,No_signal,-1,402491836
0,0,No_signal,-1,402520956
0,0,No_signal,-1,402550076
0,0,No_signal,-1,402579196
0,0,No_signal,-1,402608316
0,0,No_signal,-1,402637436
0,0,No_signal,-1,402666556
0,0,No_signal,-1,402695676
0,0,No_signal,-1,402724796
0,0,No_signal,-1,402753916
0,0,No_signal,-1,402783036
0,0,No_signal,-1,402812160
0,0,No_signal,-1,402841276
0,0,No_signal,-1,402870396
0,0,No_signal,-1,402899516
0,0,No_signal,-1,402928636
0,0,No_signal,-1,402957756
0,0,No_signal,-1,402986876
0,0,No_signal,-1,403015996
0,0,No_signal,-1,403045116
0,0,No_signal,-1,403074236
0,0,No_signal,-1,403103356
0,0,No_signal,-1,403132476
0,0,No_signal,-1,403161596
0,0,No_signal,-1,403190716
0,0,No_signal,-1,403219836
0,0,No_signal,-1,403248956
0,0,No_signal,-1,403278080
0,0,No_signal,-1,403307196
0,0,No_signal,-1,403336316
0,0,No_signal,-1,403365436
0,0,No_signal,-1,403394556
0,0,No_signal,-1,403423676
0,0,No_signal,-1,403452796
0,0,No_signal,-1,403481916
0,0,No_signal,-1,403511036
0,0,No_signal,-1,403540156
0,0,No_signal,-1,403569276
0,0,No_signal,-1,403598396
0,0,No_signal,-1,403627516
0,0,No_signal,-1,403656636
0,0,No_signal,-1,403685756
0,0,No_signal,-1,403714876
105,0,No_signal,-1,403746076
154,0,No_signal,-1,403777276
182,0,No_signal,-1,403808476
174,0,No_signal,-1,403839676
112,0,No_signal,-1,403870876
0,0,No_signal,-1,403899996
0,0,No_signal,-1,403929116
0,0,No_signal,-1,403958236
0,0,No_signal,-1,403987356
0,0,No_signal,-1,404016476
0,0,No_signal,-1,404045596
0,0,No_signal,-1,404074716
0,0,No_signal,-1,404103836
0,0,No_signal,-1,404132956
0,0,No_signal,-1,404162076
0,0,No_signal,-1,404191196
0,0,No_signal,-1,404220316
0,0,No_signal,-1,404249436
0,0,No_signal,-1,404278556
0,0,No_signal,-1,404307676
0,0,No_signal,-1,404336796
0,0,No_signal,-1,404365916
0,0,No_signal,-1,404395036
0,0,No_signal,-1,404424156
0,0,No_signal,-1,404453276
0,0,No_signal,-1,404482396
0,0,No_signal,-1,404511516
0,0,No_signal,-1,404540636
0,0,No_signal,-1,404569756
0,0,No_signal,-1,404598876
0,0,No_signal,-1,404627996
0,0,No_signal,-1,404657116
0,0,No_signal,-1,404686236
0,0,No_signal,-1,404715356
0,0,No_signal,-1,404744476
0,0,No_signal,-1,404773596
0,0,No_signal,-1,404802716
0,0,No_signal,-1,404831836
0,0,No_signal,-1,404860956
0,0,No_signal,-1,404890076
0,0,No_signal,-1,404919196
0,0,No_signal,-1,404948316
0,0,No_signal,-1,404977436
0,0,No_signal,-1,405006556
0,0,No_signal,-1,405035676
0,0,No_signal,-1,405064796
0,0,No_signal,-1,405093916
0,0,No_signal,-1,405123036
0,0,No_signal,-1,405152156
0,0,No_signal,-1,405181276
0,0,No_signal,-1,405210396
0,0,No_signal,-1,405239516
0,0,No_signal,-1,405268636
0,0,No_signal,-1,405297756
0,0,No_signal,-1,405326876
0,0,No_signal,-1,405355996
0,0,No_signal,-1,405385116
0,0,No_signal,-1,405414236
0,0,No_signal,-1,405443356
0,0,No_signal,-1,405472476
0,0,No_signal,-1,405501596
0,0,No_signal,-1,405530716
0,0,No_signal,-1,405559836
0,0,Stimulus,High_BOI,405594156
0,0,Stimulus,High_BOI,405628476
0,0,Stimulus,High_BOI,405662796
0,0,Stimulus,High_BOI,405697116
0,0,Stimulus,High_BOI,405731436
0,0,Stimulus,High_BOI,405765756
0,0,Stimulus,High_BOI,405800076
0,0,Stimulus,High_BOI,405834396
0,0,Stimulus,High_BOI,405868716
0,0,No_signal,-1,405897836
0,0,No_signal,-1,405926956
0,0,No_signal,-1,405956076
0,0,No_signal,-1,405985196
0,0,No_signal,-1,406014316
0,0,No_signal,-1,406043436
0,0,No_signal,-1,406072560
0,0,No_signal,-1,406101676
0,0,No_signal,-1,406130796
0,0,No_signal,-1,406159916
0,0,No_signal,-1,406189036
0,0,No_signal,-1,406218156
0,0,No_signal,-1,406247276
0,0,No_signal,-1,406276396
0,0,No_signal,-1,406305516
0,0,No_signal,-1,406334636
0,0,No_signal,-1,406363756
0,0,No_signal,-1,406392876
0,0,No_signal,-1,406421996
0,0,No_signal,-1,406451116
0,0,No_signal,-1,406480236
0,0,No_signal,-1,406509356
0,0,No_signal,-1,406538484
0,0,No_signal,-1,406567596
0,0,No_signal,-1,406596716
0,0,No_signal,-1,406625836
0,0,No_signal,-1,406654956
0,0,No_signal,-1,406684076
0,0,No_signal,-1,406713196
0,0,No_signal,-1,406742316
0,0,No_signal,-1,406771436
0,0,No_signal,-1,406800556
0,0,No_signal,-1,406829676
0,0,No_signal,-1,406858796
0,0,No_signal,-1,406887916
0,0,No_signal,-1,406917036
0,0,No_signal,-1,406946156
0,0,No_signal,-1,406975276
0,0,No_signal,-1,407004400
0,0,No_signal,-1,407033516
0,0,No_signal,-1,407062636
0,0,No_signal,-1,407091756
0,0,No_signal,-1,407120876
0,0,No_signal,-1,407149996
0,0,No_signal,-1,407179116
0,0,No_signal,-1,407208236
0,0,No_signal,-1,407237356
0,0,No_signal,-1,407266476
0,0,No_signal,-1,407295596
0,0,No_signal,-1,407324716
0,0,No_signal,-1,407353836
0,0,No_signal,-1,407382956
0,0,No_signal,-1,407412076
0,0,No_signal,-1,407441196
0,0,No_signal,-1,407470320
0,0,No_signal,-1,407499436
48,0,No_signal,-1,407529596
68,0,No_signal,-1,407559756
178,0,No_signal,-1,407590956
186,0,No_signal,-1,407622156
255,0,No_signal,-1,407653356
260,0,No_signal,-1,407684556
220,0,No_signal,-1,407715756
41,0,No_signal,-1,407745916
0,0,No_signal,-1,407775036
0,0,No_signal,-1,407804160
0,0,No_signal,-1,407833276
0,0,No_signal,-1,407862396
0,0,No_signal,-1,407891516
0,0,No_signal,-1,407920636
0,0,No_signal,-1,407949756
0,0,No_signal,-1,407978876
0,0,No_signal,-1,408007996
0,0,No_signal,-1,408037116
0,0,No_signal,-1,408066236
0,0,No_signal,-1,408095356
0,0,No_signal,-1,408124476
0,0,No_signal,-1,408153596
0,0,No_signal,-1,408182716
0,0,No_signal,-1,408211836
0,0,No_signal,-1,408240956
0,0,No_signal,-1,408270080
0,0,No_signal,-1,408299196
0,0,No_signal,-1,408328316
0,0,No_signal,-1,408357436
0,0,No_signal,-1,408386556
0,0,No_signal,-1,408415676
0,0,No_signal,-1,408444796
0,0,No_signal,-1,408473916
0,0,No_signal,-1,408503036
0,0,No_signal,-1,408532156
0,0,No_signal,-1,408561276
0,0,No_signal,-1,408590396
0,0,No_signal,-1,408619516
0,0,No_signal,-1,408648636
0,0,No_signal,-1,408677756
0,0,No_signal,-1,408706876
0,0,No_signal,-1,408736000
0,0,No_signal,-1,408765116
0,0,No_signal,-1,408794236
0,0,No_signal,-1,408823356
0,0,No_signal,-1,408852476
0,0,No_signal,-1,408881596
0,0,No_signal,-1,408910716
0,0,No_signal,-1,408939836
0,0,No_signal,-1,408968956
0,0,No_signal,-1,408998076
0,0,No_signal,-1,409027196
0,0,No_signal,-1,409056316
0,0,No_signal,-1,409085436
0,0,No_signal,-1,409114556
0,0,No_signal,-1,409143676
0,0,No_signal,Low_BOI,409177996
0,0,Stimulus,Low_BOI,409211276
0,0,Stimulus,Low_BOI,409244556
0,0,Stimulus,Low_BOI,409277836
0,0,Stimulus,Low_BOI,409311116
0,0,Stimulus,Low_BOI,409344396
0,0,Stimulus,Low_BOI,409377676
0,0,Stimulus,Low_BOI,409410956
0,0,Stimulus,Low_BOI,409444236
0,0,Stimulus,Low_BOI,409477516
0,0,Stimulus,Low_BOI,409510796
0,0,Stimulus,-1,409538876
0,0,No_signal,-1,409567996
0,0,No_signal,-1,409597116
0,0,No_signal,-1,409626236
0,0,No_signal,-1,409655356
0,0,No_signal,-1,409684476
0,0,No_signal,-1,409713596
0,0,No_signal,-1,409742716
0,0,No_signal,-1,409771836
0,0,No_signal,-1,409800960
0,0,No_signal,-1,409830076
0,0,No_signal,-1,409859196
0,0,No_signal,-1,409888316
0,0,No_signal,-1,409917436
0,0,No_signal,-1,409946556
0,0,No_signal,-1,409975676
0,0,No_signal,-1,410004796
0,0,No_signal,-1,410033916
0,0,No_signal,-1,410063036
0,0,No_signal,-1,410092156
0,0,No_signal,-1,410121276
0,0,No_signal,-1,410150396
0,0,No_signal,-1,410179516
0,0,No_signal,-1,410208636
0,0,No_signal,-1,410237756
0,0,No_signal,-1,410266880
0,0,No_signal,-1,410295996
26,0,No_signal,-1,410326156
100,0,No_signal,-1,410357356
212,0,No_signal,-1,410388556
253,0,No_signal,-1,410419756
236,0,No_signal,-1,410450956
222,0,No_signal,-1,410482156
154,0,No_signal,-1,410513356
110,0,No_signal,-1,410544556
0,0,No_signal,-1,410573676
0,0,No_signal,-1,410602796
0,0,No_signal,-1,410631916
0,0,No_signal,-1,410661036
0,0,No_signal,-1,410690156
0,0,No_signal,-1,410719276
0,0,No_signal,-1,410748396
0,0,No_signal,-1,410777516
0,0,No_signal,-1,410806636
0,0,No_signal,-1,410835756
0,0,No_signal,-1,410864884
0,0,No_signal,-1,410893996
0,0,No_signal,-1,410923116
0,0,No_signal,-1,410952236
0,0,No_signal,-1,410981356
0,0,No_signal,-1,411010476
0,0,No_signal,-1,411039596
0,0,No_signal,-1,411068716
0,0,No_signal,-1,411097836
0,0,No_signal,-1,411126956
0,0,No_signal,-1,411156076
0,0,No_signal,-1,411185196
0,0,No_signal,-1,411214316
0,0,No_signal,-1,411243436
0,0,No_signal,-1,411272556
0,0,No_signal,-1,411301676
0,0,No_signal,-1,411330800
0,0,No_signal,-1,411359916
0,0,No_signal,-1,411389036
0,0,No_signal,-1,411418156
0,0,No_signal,-1,411447276
0,0,No_signal,-1,411476396
0,0,No_signal,-1,411505516
0,0,No_signal,-1,411534636
0,0,No_signal,-1,411563756
0,0,No_signal,-1,411592876
0,0,No_signal,-1,411621996
0,0,No_signal,-1,411651116
0,0,No_signal,-1,411680236
0,0,No_signal,-1,411709356
0,0,No_signal,-1,411738476
0,0,No_signal,-1,411767596
0,0,No_signal,-1,411796720
0,0,No_signal,-1,411825836
0,0,No_signal,-1,411854956
0,0,No_signal,-1,411884076
0,0,No_signal,-1,411913196
0,0,No_signal,-1,411942316
0,0,No_signal,-1,411971436
0,0,No_signal,-1,412000556
0,0,No_signal,-1,412029676
0,0,No_signal,-1,412058796
0,0,No_signal,-1,412087916
0,0,No_signal,-1,412117036
0,0,No_signal,-1,412146156
0,0,No_signal,-1,412175276
0,0,No_signal,-1,412204396
0,0,No_signal,-1,412233516
0,0,No_signal,-1,412262644
0,0,No_signal,-1,412291756
0,0,No_signal,-1,412320876
0,0,No_signal,-1,412349996
0,0,No_signal,-1,412379116
0,0,No_signal,-1,412408236
0,0,No_signal,-1,412437356
0,0,No_signal,-1,412466476
0,0,No_signal,-1,412495596
0,0,No_signal,-1,412524716
0,0,No_signal,-1,412553836
0,0,No_signal,-1,412582956
0,0,No_signal,Low_BOI,412617276
0,0,Stimulus,Low_BOI,412650556
0,0,Stimulus,Low_BOI,412683836
0,0,Stimulus,Low_BOI,412717116
0,0,Stimulus,Low_BOI,412750396
0,0,Stimulus,Low_BOI,412783676
0,0,Stimulus,Low_BOI,412816956
0,0,Stimulus,Low_BOI,412850236
0,0,Stimulus,Low_BOI,412883516
0,0,Stimulus,Low_BOI,412916796
0,0,Stimulus,Low_BOI,412950076
0,0,Stimulus,Low_BOI,412983356
0,0,Stimulus,Low_BOI,413016636
0,0,Stimulus,Low_BOI,413049916
0,0,Stimulus,Low_BOI,413083196
0,0,No_signal,-1,413112316
0,0,No_signal,-1,413141436
0,0,No_signal,-1,413170556
0,0,No_signal,-1,413199676
0,0,No_signal,-1,413228796
0,0,No_signal,-1,413257916
0,0,No_signal,-1,413287036
0,0,No_signal,-1,413316156
0,0,No_signal,-1,413345276
0,0,No_signal,-1,413374396
0,0,No_signal,-1,413403516
0,0,No_signal,-1,413432636
0,0,No_signal,-1,413461760
0,0,No_signal,-1,413490876
0,0,No_signal,-1,413519996
0,0,No_signal,-1,413549116
0,0,No_signal,-1,413578236
0,0,No_signal,-1,413607356
0,0,No_signal,-1,413636476
0,0,No_signal,-1,413665596
0,0,No_signal,-1,413694716
0,0,No_signal,-1,413723836
0,0,No_signal,-1,413752956
0,0,No_signal,-1,413782076
0,0,No_signal,-1,413811196
0,0,No_signal,-1,413840316
0,0,No_signal,-1,413869436
0,0,No_signal,-1,413898556
0,0,No_signal,-1,413927680
0,0,No_signal,-1,413956796
0,0,No_signal,-1,413985916
0,0,No_signal,-1,414015036
0,0,No_signal,-1,414044156
0,0,No_signal,-1,414073276
0,0,No_signal,-1,414102396
0,0,No_signal,-1,414131516
0,0,No_signal,-1,414160636
0,0,No_signal,-1,414189756
0,0,No_signal,-1,414218876
0,0,No_signal,-1,414247996
0,0,No_signal,-1,414277116
0,0,No_signal,-1,414306236
0,0,No_signal,-1,414335356
0,0,No_signal,-1,414364476
0,0,No_signal,-1,414393600
0,0,No_signal,-1,414422716
0,0,No_signal,-1,414451836
0,0,No_signal,-1,414480956
0,0,No_signal,-1,414510076
0,0,No_signal,-1,414539196
0,0,No_signal,-1,414568316
0,0,No_signal,-1,414597436
0,0,No_signal,-1,414626556
0,0,No_signal,-1,414655676
0,0,No_signal,-1,414684796
0,0,No_signal,-1,414713916
0,0,No_signal,-1,414743036
0,0,No_signal,-1,414772156
0,0,No_signal,-1,414801276
0,0,No_signal,-1,414830396
0,0,No_signal,-1,414859520
0,0,No_signal,-1,414888636
0,0,No_signal,-1,414917756
0,0,No_signal,-1,414946876
0,0,No_signal,-1,414975996
0,0,No_signal,-1,415005116
0,0,No_signal,-1,415034236
0,0,No_signal,-1,415063356
0,0,No_signal,-1,415092476
0,0,No_signal,-1,415121596
0,0,No_signal,-1,415150716
0,0,No_signal,-1,415179836
0,0,No_signal,-1,415208956
0,0,No_signal,-1,415238076
0,0,No_signal,-1,415267196
0,0,No_signal,-1,415296316
0,0,No_signal,-1,415325440
0,0,No_signal,-1,415354556
0,0,No_signal,-1,415383676
0,0,No_signal,-1,415412796
0,0,No_signal,-1,415441916
0,0,No_signal,-1,415471036
0,0,No_signal,-1,415500156
0,0,No_signal,-1,415529276
0,0,No_signal,-1,415558396
0,0,No_signal,-1,415587516
0,0,No_signal,-1,415616636
0,0,No_signal,-1,415645756
0,0,No_signal,-1,415674876
0,0,No_signal,-1,415703996
0,0,No_signal,-1,415733116
0,0,No_signal,-1,415762236
0,0,No_signal,-1,415791360
0,0,No_signal,-1,415820476
0,0,No_signal,-1,415849596
0,0,No_signal,-1,415878716
0,0,No_signal,-1,415907836
0,0,No_signal,-1,415936956
0,0,No_signal,-1,415966076
0,0,No_signal,-1,415995196
0,0,No_signal,-1,416024316
0,0,No_signal,-1,416053436
0,0,No_signal,-1,416082556
0,0,No_signal,-1,416111676
0,0,No_signal,-1,416140796
0,0,No_signal,-1,416169916
0,0,No_signal,-1,416199036
0,0,No_signal,-1,416228156
0,0,No_signal,-1,416257280
0,0,No_signal,-1,416286396
0,0,No_signal,-1,416315516
0,0,No_signal,-1,416344636
0,0,No_signal,-1,416373756
0,0,No_signal,-1,416402876
0,0,No_signal,-1,416431996
0,0,No_signal,-1,416461116
0,0,No_signal,-1,416490236
0,0,No_signal,-1,416519356
0,0,No_signal,-1,416548476
0,0,No_signal,-1,416577596
0,0,No_signal,-1,416606716
0,0,No_signal,-1,416635836
0,0,No_signal,-1,416664956
0,0,No_signal,-1,416694076
0,0,No_signal,-1,416723200
0,0,No_signal,-1,416752316
0,0,No_signal,-1,416781436
0,0,No_signal,-1,416810556
0,0,No_signal,-1,416839676
0,0,No_signal,-1,416868796
0,0,No_signal,-1,416897916
0,0,No_signal,-1,416927036
0,0,Stimulus,Abstract,416961356
0,0,Stimulus,Abstract,416995676
0,0,Stimulus,Abstract,417029996
0,0,Stimulus,Abstract,417064316
0,0,Stimulus,Abstract,417098636
0,0,Stimulus,Abstract,417132956
0,0,Stimulus,Abstract,417167276
0,0,Stimulus,Abstract,417201596
0,0,Stimulus,Abstract,417235916
0,0,Stimulus,Abstract,417270236
0,0,Stimulus,Abstract,417304556
0,0,Stimulus,Abstract,417338876
0,0,Stimulus,Abstract,417373196
0,0,No_signal,-1,417402316
0,0,No_signal,-1,417431436
0,0,No_signal,-1,417460556
0,0,No_signal,-1,417489676
0,0,No_signal,-1,417518796
0,0,No_signal,-1,417547916
0,0,No_signal,-1,417577036
0,0,No_signal,-1,417606156
0,0,No_signal,-1,417635276
0,0,No_signal,-1,417664396
0,0,No_signal,-1,417693516
0,0,No_signal,-1,417722636
0,0,No_signal,-1,417751756
0,0,No_signal,-1,417780876
0,0,No_signal,-1,417809996
0,0,No_signal,-1,417839116
0,0,No_signal,-1,417868236
0,0,No_signal,-1,417897356
0,0,No_signal,-1,417926476
0,0,No_signal,-1,417955596
0,0,No_signal,-1,417984716
0,0,No_signal,-1,418013836
0,0,No_signal,-1,418042956
0,0,No_signal,-1,418072076
0,0,No_signal,-1,418101196
0,0,No_signal,-1,418130316
0,0,No_signal,-1,418159436
0,0,No_signal,-1,418188556
0,0,No_signal,-1,418217676
0,0,No_signal,-1,418246796
0,0,No_signal,-1,418275916
0,0,No_signal,-1,418305036
0,0,No_signal,-1,418334156
0,0,No_signal,-1,418363276
0,0,No_signal,-1,418392396
0,0,No_signal,-1,418421516
0,0,No_signal,-1,418450636
0,0,No_signal,-1,418479756
0,0,No_signal,-1,418508876
0,0,No_signal,-1,418537996
0,0,No_signal,-1,418567116
0,0,No_signal,-1,418596236
0,0,No_signal,-1,418625356
0,0,No_signal,-1,418654476
0,0,No_signal,-1,418683596
0,0,No_signal,-1,418712716
0,0,No_signal,-1,418741836
0,0,No_signal,-1,418770956
0,0,No_signal,-1,418800076
0,0,No_signal,-1,418829196
0,0,No_signal,-1,418858316
0,0,No_signal,-1,418887436
0,0,No_signal,-1,418916556
0,0,No_signal,-1,418945676
0,0,No_signal,-1,418974796
0,0,No_signal,-1,419003916
0,0,No_signal,-1,419033036
0,0,No_signal,-1,419062156
0,0,No_signal,-1,419091276
0,0,No_signal,-1,419120396
0,0,No_signal,-1,419149516
0,0,No_signal,-1,419178636
0,0,No_signal,-1,419207756
0,0,No_signal,-1,419236876
0,0,No_signal,-1,419265996
0,0,No_signal,-1,419295116
0,0,No_signal,-1,419324236
0,0,No_signal,-1,419353356
0,0,No_signal,-1,419382476
0,0,No_signal,-1,419411596
0,0,No_signal,-1,419440716
0,0,No_signal,-1,419469836
0,0,No_signal,-1,419498956
0,0,No_signal,-1,419528076
0,0,No_signal,-1,419557196
0,0,No_signal,-1,419586316
0,0,No_signal,-1,419615436
0,0,No_signal,-1,419644556
0,0,No_signal,-1,419673676
0,0,No_signal,-1,419702796
0,0,No_signal,-1,419731916
0,0,No_signal,-1,419761036
0,0,No_signal,-1,419790156
0,0,No_signal,-1,419819276
0,0,No_signal,-1,419848396
0,0,No_signal,-1,419877516
0,0,No_signal,-1,419906636
0,0,No_signal,-1,419935756
