Left Reading,Right Reading,Trial,Stimuli,Experiment Time Clock (Micro Sec)
0,0,Stimulus,High_BOI,796929516
0,0,Stimulus,High_BOI,796963836
0,0,Stimulus,High_BOI,796998156
0,0,Stimulus,High_BOI,797032476
0,0,Stimulus,High_BOI,797066796
0,0,Stimulus,High_BOI,797101116
0,0,Stimulus,High_BOI,797135436
0,0,Stimulus,High_BOI,797169756
0,0,Stimulus,High_BOI,797204076
0,0,Stimulus,High_BOI,797238396
0,0,Stimulus,High_BOI,797272716
0,0,Stimulus,High_BOI,797307036
0,0,No_signal,-1,797336156
0,0,No_signal,-1,797365276
0,0,No_signal,-1,797394396
0,0,No_signal,-1,797423516
0,0,No_signal,-1,797452636
0,0,No_signal,-1,797481756
0,0,No_signal,-1,797510876
0,0,No_signal,-1,797539996
0,0,No_signal,-1,797569116
0,0,No_signal,-1,797598236
0,0,No_signal,-1,797627356
0,0,No_signal,-1,797656476
0,0,No_signal,-1,797685596
0,0,No_signal,-1,797714716
0,0,No_signal,-1,797743836
0,0,No_signal,-1,797772956
0,0,No_signal,-1,797802076
0,0,No_signal,-1,797831196
0,0,No_signal,-1,797860316
0,0,No_signal,-1,797889436
0,0,No_signal,-1,797918556
0,0,No_signal,-1,797947676
0,0,No_signal,-1,797976796
0,0,No_signal,-1,798005916
0,0,No_signal,-1,798035036
0,0,No_signal,-1,798064156
0,0,No_signal,-1,798093276
0,0,No_signal,-1,798122396
0,0,No_signal,-1,798151516
0,0,No_signal,-1,798180636
0,0,No_signal,-1,798209756
0,0,No_signal,-1,798238876
0,0,No_signal,-1,798267996
0,0,No_signal,-1,798297116
0,0,No_signal,-1,798326236
0,0,No_signal,-1,798355356
0,0,No_signal,-1,798384476
0,0,No_signal,-1,798413596
0,0,No_signal,-1,798442716
0,0,No_signal,-1,798471836
0,0,No_signal,-1,798500956
0,0,No_signal,-1,798530076
0,0,No_signal,-1,798559196
0,0,No_signal,-1,798588316
0,0,No_signal,-1,798617436
0,0,No_signal,-1,798646556
0,0,No_signal,-1,798675676
0,0,No_signal,-1,798704796
0,0,No_signal,-1,798733916
0,0,No_signal,-1,798763036
0,0,No_signal,-1,798792156
0,0,No_signal,-1,798821276
0,0,No_signal,-1,798850396
0,0,No_signal,-1,798879516
0,0,No_signal,-1,798908636
0,0,No_signal,-1,798937756
0,0,No_signal,-1,798966876
0,0,No_signal,-1,798995996
0,0,No_signal,-1,799025116
0,0,No_signal,-1,799054236
0,0,No_signal,-1,799083356
0,0,No_signal,-1,799112476
0,0,No_signal,-1,799141596
0,0,No_signal,-1,799170716
0,0,No_signal,-1,799199836
0,0,No_signal,-1,799228956
0,0,No_signal,-1,799258076
0,0,No_signal,-1,799287196
0,0,No_signal,-1,799316316
0,0,No_signal,-1,799345436
0,0,No_signal,-1,799374556
0,0,No_signal,-1,799403676
0,0,No_signal,-1,799432796
0,0,No_signal,-1,799461916
0,0,No_signal,-1,799491036
0,0,No_signal,-1,799520156
0,0,No_signal,-1,799549276
0,0,No_signal,-1,799578396
0,0,No_signal,-1,799607516
0,0,No_signal,-1,799636636
0,0,No_signal,-1,799665756
0,0,No_signal,-1,799694876
0,0,No_signal,-1,799723996
0,0,No_signal,-1,799753116
0,0,No_signal,-1,799782236
0,0,No_signal,-1,799811356
0,0,No_signal,-1,799840476
0,0,No_signal,-1,799869596
0,0,No_signal,-1,799898716
0,0,No_signal,-1,799927836
0,0,No_signal,-1,799956956
0,0,No_signal,-1,799986076
0,0,No_signal,-1,800015196
0,0,No_signal,-1,800044316
0,0,No_signal,-1,800073436
0,0,No_signal,-1,800102556
0,0,No_signal,-1,800131676
0,0,No_signal,-1,800160796
0,0,No_signal,-1,800189916
0,0,No_signal,-1,800219036
0,0,No_signal,-1,800248156
0,0,No_signal,-1,800277276
0,0,No_signal,-1,800306396
0,0,No_signal,-1,800335516
0,0,No_signal,-1,800364636
0,0,No_signal,-1,800393756
0,0,No_signal,-1,800422876
0,0,No_signal,-1,800451996
0,0,No_signal,-1,800481116
0,0,No_signal,-1,800510236
0,0,No_signal,-1,800539356
0,0,No_signal,-1,800568476
0,0,No_signal,-1,800597596
0,0,No_signal,-1,800626716
0,0,No_signal,-1,800655836
0,0,No_signal,-1,800684956
0,0,No_signal,-1,800714076
0,0,No_signal,-1,800743196
0,0,No_signal,-1,800772316
0,0,No_signal,-1,800801436
0,0,No_signal,-1,800830556
0,0,No_signal,-1,800859676
0,0,No_signal,Low_BOI,800893996
0,0,Stimulus,Low_BOI,800927276
0,0,Stimulus,Low_BOI,800960556
0,0,Stimulus,Low_BOI,800993836
0,0,Stimulus,Low_BOI,801027116
0,0,Stimulus,Low_BOI,801060396
0,0,Stimulus,Low_BOI,801093676
0,0,Stimulus,Low_BOI,801126956
0,0,Stimulus,Low_BOI,801160236
0,0,Stimulus,Low_BOI,801193516
0,0,Stimulus,Low_BOI,801226796
0,0,Stimulus,Low_BOI,801260076
0,0,No_signal,-1,801289196
0,0,No_signal,-1,801318316
0,0,No_signal,-1,801347436
0,0,No_signal,-1,801376556
0,0,No_signal,-1,801405676
0,0,No_signal,-1,801434796
0,0,No_signal,-1,801463916
0,0,No_signal,-1,801493036
0,0,No_signal,-1,801522156
0,0,No_signal,-1,801551276
0,0,No_signal,-1,801580396
0,0,No_signal,-1,801609516
0,0,No_signal,-1,801638636
0,0,No_signal,-1,801667756
0,0,No_signal,-1,801696880
0,0,No_signal,-1,801725996
0,0,No_signal,-1,801755116
0,0,No_signal,-1,801784236
0,0,No_signal,-1,801813356
0,0,No_signal,-1,801842476
0,0,No_signal,-1,801871596
0,0,No_signal,-1,801900716
0,0,No_signal,-1,801929836
0,0,No_signal,-1,801958956
0,0,No_signal,-1,801988076
0,0,No_signal,-1,802017196
0,0,No_signal,-1,802046316
0,0,No_signal,-1,802075436
0,0,No_signal,-1,802104556
0,0,No_signal,-1,802133676
0,0,No_signal,-1,802162800
0,0,No_signal,-1,802191916
0,0,No_signal,-1,802221036
0,0,No_signal,-1,802250156
0,0,No_signal,-1,802279276
0,0,No_signal,-1,802308396
0,0,No_signal,-1,802337516
0,0,No_signal,-1,802366636
0,0,No_signal,-1,802395756
0,0,No_signal,-1,802424876
0,0,No_signal,-1,802453996
0,0,No_signal,-1,802483116
0,0,No_signal,-1,802512236
0,0,No_signal,-1,802541356
0,0,No_signal,-1,802570476
0,0,No_signal,-1,802599596
0,0,No_signal,-1,802628720
0,0,No_signal,-1,802657836
0,0,No_signal,-1,802686956
0,0,No_signal,-1,802716076
0,0,No_signal,-1,802745196
0,0,No_signal,-1,802774316
0,0,No_signal,-1,802803436
0,0,No_signal,-1,802832556
0,0,No_signal,-1,802861676
0,0,No_signal,-1,802890796
0,0,No_signal,-1,802919916
0,0,No_signal,-1,802949036
0,0,No_signal,-1,802978156
0,0,No_signal,-1,803007276
0,0,No_signal,-1,803036396
0,0,No_signal,-1,803065516
0,0,No_signal,-1,803094640
0,0,No_signal,-1,803123756
0,0,No_signal,-1,803152876
0,0,No_signal,-1,803181996
0,0,No_signal,-1,803211116
0,0,No_signal,-1,803240236
0,0,No_signal,-1,803269356
0,0,No_signal,-1,803298476
0,0,No_signal,-1,803327596
0,0,No_signal,-1,803356716
0,0,No_signal,-1,803385836
0,0,No_signal,-1,803414956
0,0,No_signal,-1,803444076
0,0,No_signal,-1,803473196
0,0,No_signal,-1,803502316
0,0,No_signal,-1,803531436
0,0,No_signal,-1,803560560
0,0,No_signal,-1,803589676
0,0,No_signal,-1,803618796
0,0,No_signal,-1,803647916
0,0,No_signal,-1,803677036
0,0,No_signal,-1,803706156
0,0,No_signal,-1,803735276
0,0,No_signal,-1,803764396
0,0,No_signal,-1,803793516
0,0,No_signal,-1,803822636
0,0,No_signal,-1,803851756
0,0,No_signal,-1,803880876
0,0,No_signal,-1,803909996
0,0,No_signal,-1,803939116
0,0,No_signal,-1,803968236
0,0,No_signal,-1,803997356
0,0,No_signal,-1,804026480
0,0,No_signal,-1,804055596
0,0,No_signal,-1,804084716
0,0,No_signal,-1,804113836
0,0,No_signal,-1,804142956
0,0,No_signal,-1,804172076
0,0,No_signal,-1,804201196
0,0,No_signal,-1,804230316
0,0,No_signal,-1,804259436
0,0,No_signal,-1,804288556
0,0,No_signal,-1,804317676
0,0,No_signal,-1,804346796
0,0,No_signal,-1,804375916
0,0,No_signal,-1,804405036
0,0,No_signal,-1,804434156
0,0,No_signal,-1,804463276
0,0,No_signal,-1,804492400
0,0,No_signal,-1,804521516
0,0,No_signal,-1,804550636
0,0,No_signal,-1,804579756
0,0,No_signal,-1,804608876
0,0,Stimulus,Abstract,804643196
0,0,Stimulus,Abstract,804677516
0,0,Stimulus,Abstract,804711836
0,0,Stimulus,Abstract,804746156
0,0,Stimulus,Abstract,804780476
0,0,Stimulus,Abstract,804814796
0,0,Stimulus,Abstract,804849116
0,0,Stimulus,Abstract,804883436
0,0,Stimulus,Abstract,804917756
0,0,Stimulus,Abstract,804952076
0,0,Stimulus,Abstract,804986396
0,0,Stimulus,Abstract,805020716
0,0,Stimulus,Abstract,805055036
0,0,Stimulus,Abstract,805089356
0,0,No_signal,-1,805118476
0,0,No_signal,-1,805147596
0,0,No_signal,-1,805176716
0,0,No_signal,-1,805205836
0,0,No_signal,-1,805234956
0,0,No_signal,-1,805264076
0,0,No_signal,-1,805293196
0,0,No_signal,-1,805322316
0,0,No_signal,-1,805351436
0,0,No_signal,-1,805380556
0,0,No_signal,-1,805409676
0,0,No_signal,-1,805438796
0,0,No_signal,-1,805467916
0,0,No_signal,-1,805497036
0,0,No_signal,-1,805526156
0,0,No_signal,-1,805555276
0,0,No_signal,-1,805584396
0,0,No_signal,-1,805613516
0,0,No_signal,-1,805642636
0,0,No_signal,-1,805671756
0,0,No_signal,-1,805700876
0,0,No_signal,-1,805729996
0,0,No_signal,-1,805759116
0,0,No_signal,-1,805788236
0,0,No_signal,-1,805817356
0,0,No_signal,-1,805846476
0,0,No_signal,-1,805875596
0,0,No_signal,-1,805904716
0,0,No_signal,-1,805933836
0,0,No_signal,-1,805962956
36,0,No_signal,-1,805993116
85,0,No_signal,-1,806023280
196,0,No_signal,-1,806054476
261,0,No_signal,-1,806085676
419,0,No_signal,-1,806116876
481,0,No_signal,-1,806148076
519,0,No_signal,-1,806179276
530,0,No_signal,-1,806210476
502,0,No_signal,-1,806241676
448,0,No_signal,-1,806272876
335,0,No_signal,-1,806304076
206,0,No_signal,-1,806335276
121,0,No_signal,-1,806366476
1,0,No_signal,-1,806395596
0,0,No_signal,-1,806424716
0,0,No_signal,-1,806453836
0,0,No_signal,-1,806482956
0,0,No_signal,-1,806512076
0,0,No_signal,-1,806541196
0,0,No_signal,-1,806570316
0,0,No_signal,-1,806599436
0,0,No_signal,-1,806628556
0,0,No_signal,-1,806657676
0,0,No_signal,-1,806686796
0,0,No_signal,-1,806715916
0,0,No_signal,-1,806745036
0,0,No_signal,-1,806774156
0,0,No_signal,-1,806803276
0,0,No_signal,-1,806832396
0,0,No_signal,-1,806861516
0,0,No_signal,-1,806890636
0,0,No_signal,-1,806919756
0,0,No_signal,-1,806948876
0,0,No_signal,-1,806977996
0,0,No_signal,-1,807007116
0,0,No_signal,-1,807036236
0,0,No_signal,-1,807065356
0,0,No_signal,-1,807094476
0,0,No_signal,-1,807123596
0,0,No_signal,-1,807152716
0,0,No_signal,-1,807181836
0,0,No_signal,-1,807210956
0,0,No_signal,-1,807240076
0,0,No_signal,-1,807269196
0,0,No_signal,-1,807298316
0,0,No_signal,-1,807327436
0,0,No_signal,-1,807356556
0,0,No_signal,-1,807385676
0,0,No_signal,-1,807414796
0,0,No_signal,-1,807443916
0,0,No_signal,-1,807473036
0,0,No_signal,-1,807502156
0,0,No_signal,-1,807531276
0,0,No_signal,-1,807560396
0,0,No_signal,-1,807589516
0,0,No_signal,-1,807618636
0,0,No_signal,-1,807647756
0,0,No_signal,-1,807676876
0,0,No_signal,-1,807705996
0,0,No_signal,-1,807735116
0,0,No_signal,-1,807764236
0,0,No_signal,-1,807793356
0,0,No_signal,-1,807822476
0,0,No_signal,-1,807851596
0,0,No_signal,-1,807880716
0,0,No_signal,-1,807909836
0,0,No_signal,-1,807938956
0,0,No_signal,-1,807968076
0,0,No_signal,-1,807997196
0,0,No_signal,-1,808026316
0,0,No_signal,-1,808055436
0,0,No_signal,-1,808084556
0,0,No_signal,-1,808113676
0,0,No_signal,-1,808142796
0,0,No_signal,-1,808171916
0,0,No_signal,-1,808201036
0,0,No_signal,-1,808230156
0,0,No_signal,-1,808259276
0,0,No_signal,-1,808288396
0,0,No_signal,-1,808317516
0,0,No_signal,-1,808346636
0,0,No_signal,-1,808375756
0,0,No_signal,-1,808404876
0,0,No_signal,-1,808433996
0,0,No_signal,-1,808463116
0,0,No_signal,-1,808492236
0,0,No_signal,-1,808521356
0,0,No_signal,-1,808550476
0,0,No_signal,-1,808579596
0,0,No_signal,-1,808608716
0,0,No_signal,-1,808637836
0,0,No_signal,-1,808666956
0,0,No_signal,-1,808696076
0,0,No_signal,-1,808725196
0,0,No_signal,-1,808754316
0,0,No_signal,-1,808783436
0,0,No_signal,-1,808812556
0,0,Stimulus,Low_BOI,808845836
0,0,Stimulus,Low_BOI,808879116
0,0,Stimulus,Low_BOI,808912396
0,0,Stimulus,Low_BOI,808945676
0,0,Stimulus,Low_BOI,808978956
0,0,Stimulus,Low_BOI,809012236
0,0,Stimulus,Low_BOI,809045516
0,0,Stimulus,Low_BOI,809078796
0,0,Stimulus,Low_BOI,809112076
0,0,Stimulus,Low_BOI,809145356
0,0,Stimulus,Low_BOI,809178636
0,0,Stimulus,Low_BOI,809211916
0,0,Stimulus,Low_BOI,809245196
0,0,Stimulus,Low_BOI,809278476
0,0,Stimulus,Low_BOI,809311756
0,0,Stimulus,Low_BOI,809345036
0,0,No_signal,-1,809374156
0,0,No_signal,-1,809403276
0,0,No_signal,-1,809432396
0,0,No_signal,-1,809461516
0,0,No_signal,-1,809490636
0,0,No_signal,-1,809519756
0,0,No_signal,-1,809548876
0,0,No_signal,-1,809577996
0,0,No_signal,-1,809607116
0,0,No_signal,-1,809636236
0,0,No_signal,-1,809665356
0,0,No_signal,-1,809694476
0,0,No_signal,-1,809723596
0,0,No_signal,-1,809752716
0,0,No_signal,-1,809781836
0,0,No_signal,-1,809810956
0,0,No_signal,-1,809840076
0,0,No_signal,-1,809869196
0,0,No_signal,-1,809898316
0,0,No_signal,-1,809927436
0,0,No_signal,-1,809956556
0,0,No_signal,-1,809985676
0,0,No_signal,-1,810014796
0,0,No_signal,-1,810043916
0,0,No_signal,-1,810073036
0,0,No_signal,-1,810102156
0,0,No_signal,-1,810131276
0,0,No_signal,-1,810160396
0,0,No_signal,-1,810189516
0,0,No_signal,-1,810218636
0,0,No_signal,-1,810247756
0,0,No_signal,-1,810276876
0,0,No_signal,-1,810305996
0,0,No_signal,-1,810335116
0,0,No_signal,-1,810364236
0,0,No_signal,-1,810393356
0,0,No_signal,-1,810422476
0,0,No_signal,-1,810451596
0,0,No_signal,-1,810480716
0,0,No_signal,-1,810509836
0,0,No_signal,-1,810538956
0,0,No_signal,-1,810568076
0,0,No_signal,-1,810597196
0,0,No_signal,-1,810626316
0,0,No_signal,-1,810655436
0,0,No_signal,-1,810684556
0,0,No_signal,-1,810713676
0,0,No_signal,-1,810742796
0,0,No_signal,-1,810771916
0,0,No_signal,-1,810801036
0,0,No_signal,-1,810830156
0,0,No_signal,-1,810859276
0,0,No_signal,-1,810888396
0,0,No_signal,-1,810917516
0,0,No_signal,-1,810946636
0,0,No_signal,-1,810975756
0,0,No_signal,-1,811004876
0,0,No_signal,-1,811033996
0,0,No_signal,-1,811063116
0,0,No_signal,-1,811092236
0,0,No_signal,-1,811121356
0,0,No_signal,-1,811150476
0,0,No_signal,-1,811179596
0,0,No_signal,-1,811208716
0,0,No_signal,-1,811237836
0,0,No_signal,-1,811266956
0,0,No_signal,-1,811296076
0,0,No_signal,-1,811325196
0,0,No_signal,-1,811354316
0,0,No_signal,-1,811383436
0,0,No_signal,-1,811412556
0,0,No_signal,-1,811441676
0,0,No_signal,-1,811470796
0,0,No_signal,-1,811499916
0,0,No_signal,-1,811529036
0,0,No_signal,-1,811558156
0,0,No_signal,-1,811587276
0,0,No_signal,-1,811616396
0,0,No_signal,-1,811645516
0,0,No_signal,-1,811674636
0,0,No_signal,-1,811703756
0,0,No_signal,-1,811732876
0,0,No_signal,-1,811761996
0,0,No_signal,-1,811791116
0,0,No_signal,-1,811820236
0,0,No_signal,-1,811849356
0,0,No_signal,-1,811878476
0,0,No_signal,-1,811907596
0,0,No_signal,-1,811936716
0,0,No_signal,-1,811965836
0,0,No_signal,-1,811994956
0,0,No_signal,-1,812024076
0,0,No_signal,-1,812053196
0,0,No_signal,-1,812082316
0,0,No_signal,-1,812111436
0,0,No_signal,-1,812140556
0,0,No_signal,-1,812169676
0,0,No_signal,-1,812198796
0,0,No_signal,-1,812227916
0,0,No_signal,-1,812257036
0,0,No_signal,-1,812286156
0,0,No_signal,-1,812315276
0,0,No_signal,-1,812344396
0,0,No_signal,-1,812373516
0,0,No_signal,-1,812402636
0,0,No_signal,-1,812431756
0,0,No_signal,-1,812460876
0,0,No_signal,-1,812489996
0,0,No_signal,-1,812519116
0,0,No_signal,-1,812548236
0,0,No_signal,-1,812577356
0,0,No_signal,-1,812606476
0,0,No_signal,-1,812635596
0,0,No_signal,-1,812664716
0,0,No_signal,-1,812693836
0,0,No_signal,-1,812722956
0,0,No_signal,-1,812752076
0,0,No_signal,-1,812781196
0,0,No_signal,-1,812810316
0,0,No_signal,-1,812839436
0,0,No_signal,-1,812868556
0,0,No_signal,-1,812897676
0,0,No_signal,-1,812926796
0,0,No_signal,-1,812955916
0,0,No_signal,-1,812985036
0,0,No_signal,-1,813014156
0,0,No_signal,-1,813043276
0,0,No_signal,-1,813072396
0,0,No_signal,-1,813101516
0,0,No_signal,-1,813130636
0,0,No_signal,-1,813159756
0,0,No_signal,-1,813188876
0,0,Stimulus,Abstract,813223196
0,0,Stimulus,Abstract,813257516
0,0,Stimulus,Abstract,813291836
0,0,Stimulus,Abstract,813326156
0,0,Stimulus,Abstract,813360476
0,0,Stimulus,Abstract,813394796
0,0,Stimulus,Abstract,813429116
0,0,Stimulus,Abstract,813463436
0,0,Stimulus,Abstract,813497756
0,0,Stimulus,Abstract,813532076
0,0,Stimulus,Abstract,813566396
0,0,Stimulus,Abstract,813600716
0,0,Stimulus,Abstract,813635036
0,0,Stimulus,Abstract,813669356
0,0,Stimulus,Abstract,813703676
0,0,Stimulus,Abstract,813737996
0,0,Stimulus,Abstract,813772316
0,0,Stimulus,Abstract,813806636
0,0,Stimulus,Abstract,813840956
0,0,Stimulus,-1,813869036
0,0,No_signal,-1,813898156
0,0,No_signal,-1,813927276
0,0,No_signal,-1,813956396
0,0,No_signal,-1,813985516
0,0,No_signal,-1,814014636
0,0,No_signal,-1,814043756
0,0,No_signal,-1,814072876
0,0,No_signal,-1,814101996
0,0,No_signal,-1,814131116
0,0,No_signal,-1,814160236
0,0,No_signal,-1,814189356
0,0,No_signal,-1,814218476
0,0,No_signal,-1,814247596
0,0,No_signal,-1,814276720
0,0,No_signal,-1,814305836
0,0,No_signal,-1,814334956
0,0,No_signal,-1,814364076
44,0,No_signal,-1,814394236
147,0,No_signal,-1,814425436
275,0,No_signal,-1,814456636
391,0,No_signal,-1,814487836
472,0,No_signal,-1,814519036
519,0,No_signal,-1,814550236
551,0,No_signal,-1,814581436
562,0,No_signal,-1,814612636
530,0,No_signal,-1,814643836
398,0,No_signal,-1,814675036
251,0,No_signal,-1,814706236
67,0,No_signal,-1,814736396
0,0,No_signal,-1,814765516
0,0,No_signal,-1,814794636
0,0,No_signal,-1,814823756
0,0,No_signal,-1,814852876
0,0,No_signal,-1,814881996
0,0,No_signal,-1,814911116
0,0,No_signal,-1,814940236
0,0,No_signal,-1,814969356
0,0,No_signal,-1,814998476
0,0,No_signal,-1,815027596
0,0,No_signal,-1,815056716
0,0,No_signal,-1,815085836
0,0,No_signal,-1,815114956
0,0,No_signal,-1,815144076
0,0,No_signal,-1,815173196
0,0,No_signal,-1,815202316
0,0,No_signal,-1,815231436
0,0,No_signal,-1,815260556
0,0,No_signal,-1,815289676
0,0,No_signal,-1,815318796
0,0,No_signal,-1,815347916
0,0,No_signal,-1,815377036
0,0,No_signal,-1,815406156
0,0,No_signal,-1,815435276
0,0,No_signal,-1,815464396
0,0,No_signal,-1,815493516
0,0,No_signal,-1,815522636
0,0,No_signal,-1,815551756
0,0,No_signal,-1,815580876
0,0,No_signal,-1,815609996
0,0,No_signal,-1,815639116
0,0,No_signal,-1,815668236
0,0,No_signal,-1,815697356
0,0,No_signal,-1,815726476
0,0,No_signal,-1,815755596
0,0,No_signal,-1,815784716
0,0,No_signal,-1,815813836
0,0,No_signal,-1,815842956
0,0,No_signal,-1,815872076
0,0,No_signal,-1,815901196
0,0,No_signal,-1,815930316
0,0,No_signal,-1,815959436
0,0,No_signal,-1,815988556
0,0,No_signal,-1,816017676
0,0,No_signal,-1,816046796
0,0,No_signal,-1,816075916
0,0,No_signal,-1,816105036
0,0,No_signal,-1,816134156
0,0,No_signal,-1,816163276
0,0,No_signal,-1,816192396
0,0,No_signal,-1,816221516
0,0,No_signal,-1,816250636
0,0,No_signal,-1,816279756
0,0,No_signal,-1,816308876
0,0,No_signal,-1,816337996
0,0,No_signal,-1,816367116
0,0,No_signal,-1,816396236
0,0,No_signal,-1,816425356
0,0,No_signal,-1,816454476
0,0,No_signal,-1,816483596
0,0,No_signal,-1,816512716
0,0,No_signal,-1,816541836
0,0,No_signal,-1,816570956
0,0,No_signal,-1,816600076
0,0,No_signal,-1,816629196
0,0,No_signal,-1,816658316
0,0,No_signal,-1,816687436
0,0,No_signal,-1,816716556
0,0,No_signal,-1,816745676
0,0,No_signal,-1,816774796
0,0,No_signal,-1,816803916
0,0,No_signal,-1,816833036
0,0,No_signal,-1,816862156
0,0,No_signal,-1,816891276
0,0,No_signal,-1,816920396
0,0,No_signal,-1,816949516
0,0,No_signal,-1,816978636
0,0,No_signal,-1,817007756
0,0,No_signal,-1,817036876
0,0,No_signal,-1,817065996
0,0,No_signal,-1,817095116
0,0,No_signal,-1,817124236
0,0,No_signal,-1,817153356
0,0,No_signal,-1,817182476
0,0,No_signal,-1,817211596
0,0,No_signal,-1,817240716
0,0,No_signal,-1,817269836
0,0,No_signal,-1,817298956
0,0,No_signal,-1,817328076
0,0,No_signal,-1,817357196
0,0,No_signal,-1,817386316
0,0,No_signal,-1,817415436
0,0,No_signal,-1,817444556
0,0,No_signal,-1,817473676
0,0,No_signal,-1,817502796
0,0,No_signal,-1,817531916
0,0,No_signal,Abstract,817567276
0,0,Stimulus,Abstract,817601596
0,0,Stimulus,Abstract,817635916
0,0,Stimulus,Abstract,817670236
0,0,Stimulus,Abstract,817704556
0,0,Stimulus,Abstract,817738876
0,0,Stimulus,Abstract,817773196
0,0,Stimulus,Abstract,817807516
0,0,Stimulus,Abstract,817841836
0,0,Stimulus,Abstract,817876156
0,0,Stimulus,Abstract,817910476
0,0,Stimulus,Abstract,817944796
0,0,Stimulus,Abstract,817979116
0,0,Stimulus,Abstract,818013436
0,0,Stimulus,Abstract,818047756
0,0,Stimulus,Abstract,818082076
0,0,Stimulus,-1,818110156
0,0,No_signal,-1,818139276
0,0,No_signal,-1,818168396
0,0,No_signal,-1,818197516
0,0,No_signal,-1,818226636
0,0,No_signal,-1,818255756
0,0,No_signal,-1,818284876
0,0,No_signal,-1,818313996
0,0,No_signal,-1,818343116
0,0,No_signal,-1,818372236
0,0,No_signal,-1,818401356
0,0,No_signal,-1,818430476
0,0,No_signal,-1,818459596
0,0,No_signal,-1,818488716
0,0,No_signal,-1,818517836
0,0,No_signal,-1,818546956
0,0,No_signal,-1,818576076
0,0,No_signal,-1,818605196
0,0,No_signal,-1,818634316
0,0,No_signal,-1,818663436
112,0,No_signal,-1,818694636
249,0,No_signal,-1,818725836
397,0,No_signal,-1,818757036
511,0,No_signal,-1,818788236
540,0,No_signal,-1,818819436
560,0,No_signal,-1,818850636
481,0,No_signal,-1,818881836
284,0,No_signal,-1,818913036
162,0,No_signal,-1,818944236
0,0,No_signal,-1,818973356
0,0,No_signal,-1,819002480
0,0,No_signal,-1,819031596
0,0,No_signal,-1,819060716
0,0,No_signal,-1,819089836
0,0,No_signal,-1,819118956
0,0,No_signal,-1,819148076
0,0,No_signal,-1,819177196
0,0,No_signal,-1,819206316
0,0,No_signal,-1,819235436
0,0,No_signal,-1,819264556
0,0,No_signal,-1,819293676
0,0,No_signal,-1,819322796
0,0,No_signal,-1,819351916
0,0,No_signal,-1,819381036
0,0,No_signal,-1,819410156
0,0,No_signal,-1,819439276
0,0,No_signal,-1,819468400
0,0,No_signal,-1,819497516
0,0,No_signal,-1,819526636
0,0,No_signal,-1,819555756
0,0,No_signal,-1,819584876
0,0,No_signal,-1,819613996
0,0,No_signal,-1,819643116
0,0,No_signal,-1,819672236
0,0,No_signal,-1,819701356
0,0,No_signal,-1,819730476
0,0,No_signal,-1,819759596
0,0,No_signal,-1,819788716
0,0,No_signal,-1,819817836
0,0,No_signal,-1,819846956
0,0,No_signal,-1,819876076
0,0,No_signal,-1,819905196
0,0,No_signal,-1,819934320
0,0,No_signal,-1,819963436
0,0,No_signal,-1,819992556
0,0,No_signal,-1,820021676
0,0,No_signal,-1,820050796
0,0,No_signal,-1,820079916
0,0,No_signal,-1,820109036
0,0,No_signal,-1,820138156
0,0,No_signal,-1,820167276
0,0,No_signal,-1,820196396
0,0,No_signal,-1,820225516
0,0,No_signal,-1,820254636
0,0,No_signal,-1,820283756
0,0,No_signal,-1,820312876
0,0,No_signal,-1,820341996
0,0,No_signal,-1,820371116
0,0,No_signal,-1,820400240
0,0,No_signal,-1,820429356
0,0,No_signal,-1,820458476
0,0,No_signal,-1,820487596
0,0,No_signal,-1,820516716
0,0,No_signal,-1,820545836
0,0,No_signal,-1,820574956
0,0,No_signal,-1,820604076
0,0,No_signal,-1,820633196
0,0,No_signal,-1,820662316
0,0,No_signal,-1,820691436
0,0,No_signal,-1,820720556
0,0,No_signal,-1,820749676
0,0,No_signal,-1,820778796
0,0,No_signal,-1,820807916
0,0,No_signal,-1,820837036
0,0,No_signal,-1,820866160
0,0,No_signal,-1,820895276
0,0,No_signal,-1,820924396
0,0,No_signal,-1,820953516
0,0,No_signal,-1,820982636
0,0,No_signal,-1,821011756
0,0,No_signal,-1,821040876
0,0,No_signal,-1,821069996
0,0,No_signal,-1,821099116
0,0,No_signal,-1,821128236
0,0,No_signal,-1,821157356
0,0,No_signal,-1,821186476
0,0,No_signal,-1,821215596
0,0,No_signal,-1,821244716
0,0,No_signal,-1,821273836
0,0,No_signal,-1,821302956
0,0,No_signal,-1,821332080
0,0,No_signal,-1,821361196
0,0,No_signal,-1,821390316
0,0,No_signal,-1,821419436
0,0,No_signal,-1,821448556
0,0,No_signal,-1,821477676
0,0,No_signal,-1,821506796
0,0,No_signal,-1,821535916
0,0,No_signal,-1,821565036
0,0,No_signal,-1,821594156
0,0,No_signal,-1,821623276
0,0,No_signal,-1,821652396
0,0,No_signal,-1,821681516
0,0,No_signal,-1,821710636
0,0,No_signal,-1,821739756
0,0,No_signal,-1,821768876
0,0,No_signal,-1,821798000
0,0,No_signal,-1,821827116
0,0,No_signal,-1,821856236
0,0,No_signal,-1,821885356
0,0,No_signal,-1,821914476
0,0,No_signal,-1,821943596
0,0,No_signal,-1,821972716
0,0,No_signal,-1,822001836
0,0,No_signal,-1,822030956
0,0,No_signal,-1,822060076
0,0,No_signal,-1,822089196
0,0,No_signal,-1,822118316
0,0,No_signal,-1,822147436
0,0,No_signal,-1,822176556
