Left Reading,Right Reading,Trial,Stimuli,Experiment Time Clock (Micro Sec)
0,0,No_signal,-1,797754264
0,0,No_signal,-1,797783384
0,0,No_signal,-1,797812504
0,0,No_signal,-1,797841624
0,0,No_signal,-1,797870744
0,0,No_signal,-1,797899864
0,0,No_signal,-1,797928984
0,0,No_signal,-1,797958104
0,0,No_signal,-1,797987224
0,0,No_signal,-1,798016344
0,0,No_signal,-1,798045464
0,0,No_signal,-1,798074584
0,0,No_signal,-1,798103704
0,0,No_signal,-1,798132824
0,0,No_signal,-1,798161944
0,0,No_signal,-1,798191064
0,0,No_signal,-1,798220184
0,0,No_signal,-1,798249304
0,0,No_signal,-1,798278424
0,0,No_signal,-1,798307544
0,0,No_signal,-1,798336664
0,0,No_signal,-1,798365784
0,0,No_signal,-1,798394904
0,0,No_signal,-1,798424024
0,0,No_signal,-1,798453144
0,0,No_signal,-1,798482264
0,0,No_signal,-1,798511384
0,0,No_signal,-1,798540504
0,0,No_signal,-1,798569624
0,0,No_signal,-1,798598744
0,0,No_signal,-1,798627864
0,0,No_signal,-1,798656984
0,0,No_signal,-1,798686104
0,0,No_signal,-1,798715224
0,0,No_signal,-1,798744344
0,0,No_signal,-1,798773464
0,0,No_signal,-1,798802584
0,0,No_signal,-1,798831704
0,0,No_signal,-1,798860824
0,0,No_signal,-1,798889944
0,0,No_signal,-1,798919064
0,0,No_signal,-1,798948184
0,0,No_signal,-1,798977304
0,0,No_signal,-1,799006424
0,0,No_signal,-1,799035544
0,0,No_signal,-1,799064664
0,0,No_signal,-1,799093784
0,0,No_signal,-1,799122904
0,0,No_signal,-1,799152024
0,0,No_signal,-1,799181144
0,0,No_signal,-1,799210264
0,0,No_signal,-1,799239384
0,0,No_signal,-1,799268504
0,0,No_signal,-1,799297624
0,0,No_signal,-1,799326744
0,0,No_signal,-1,799355864
0,0,No_signal,-1,799384984
0,0,No_signal,-1,799414104
0,0,No_signal,-1,799443224
0,0,No_signal,-1,799472344
0,0,No_signal,-1,799501464
0,0,No_signal,-1,799530584
0,0,No_signal,-1,799559704
0,0,No_signal,-1,799588824
0,0,No_signal,-1,799617944
0,0,No_signal,-1,799647064
0,0,No_signal,-1,799676184
0,0,No_signal,-1,799705304
0,0,No_signal,-1,799734424
0,0,No_signal,-1,799763544
0,0,No_signal,-1,799792664
0,0,No_signal,-1,799821784
0,0,No_signal,-1,799850904
0,0,No_signal,-1,799880024
0,0,No_signal,-1,799909144
0,0,No_signal,-1,799938264
0,0,No_signal,-1,799967384
0,0,No_signal,-1,799996504
0,0,No_signal,-1,800025624
0,0,No_signal,-1,800054744
0,0,No_signal,-1,800083864
0,0,No_signal,-1,800112984
0,0,No_signal,-1,800142104
0,0,No_signal,-1,800171224
0,0,No_signal,-1,800200344
0,0,No_signal,-1,800229464
0,0,No_signal,-1,800258584
0,0,No_signal,-1,800287704
0,0,No_signal,-1,800316824
0,0,No_signal,-1,800345944
0,0,No_signal,-1,800375064
0,0,No_signal,-1,800404184
0,0,No_signal,-1,800433304
0,0,No_signal,-1,800462424
0,0,No_signal,-1,800491544
0,0,No_signal,-1,800520664
0,0,No_signal,-1,800549784
0,0,No_signal,-1,800578904
0,0,No_signal,-1,800608024
0,0,No_signal,-1,800637144
0,0,No_signal,-1,800666264
0,0,No_signal,-1,800695384
0,0,No_signal,-1,800724504
0,0,No_signal,-1,800753624
0,0,No_signal,-1,800782744
0,0,No_signal,-1,800811864
0,0,No_signal,-1,800840984
0,0,No_signal,-1,800870104
0,0,No_signal,-1,800899224
0,0,No_signal,-1,800928344
0,0,No_signal,-1,800957464
0,0,No_signal,-1,800986584
0,0,No_signal,-1,801015704
0,0,No_signal,-1,801044824
0,0,No_signal,-1,801073944
0,0,No_signal,-1,801103064
0,0,No_signal,-1,801132184
0,0,No_signal,-1,801161304
0,0,No_signal,-1,801190424
0,0,No_signal,-1,801219544
0,0,No_signal,-1,801248664
0,0,No_signal,-1,801277784
0,0,No_signal,-1,801306904
0,0,No_signal,-1,801336024
0,0,No_signal,-1,801365144
0,0,No_signal,-1,801394264
0,0,No_signal,-1,801423384
0,0,No_signal,-1,801452504
0,0,No_signal,-1,801481624
0,0,No_signal,-1,801510744
0,0,No_signal,-1,801539864
0,0,No_signal,-1,801568984
0,0,No_signal,-1,801598104
0,0,No_signal,-1,801627224
0,0,No_signal,-1,801656344
0,0,No_signal,-1,801685464
0,0,No_signal,-1,801714584
0,0,No_signal,-1,801743704
0,0,No_signal,-1,801772824
0,0,No_signal,-1,801801944
0,0,No_signal,-1,801831064
0,0,No_signal,-1,801860184
0,0,No_signal,-1,801889304
0,0,No_signal,-1,801918424
0,0,No_signal,-1,801947544
0,0,No_signal,-1,801976664
0,0,Stimulus,-1,802004744
0,0,Stimulus,-1,802032824
0,0,Stimulus,-1,802060904
0,0,Stimulus,-1,802088984
0,0,Stimulus,-1,802117064
0,0,Stimulus,-1,802145144
0,0,Stimulus,-1,802173224
0,0,Stimulus,-1,802201304
0,0,Stimulus,-1,802229384
0,0,Stimulus,-1,802257464
0,0,Stimulus,-1,802285544
0,0,Stimulus,-1,802313624
0,0,Stimulus,-1,802341704
0,0,Stimulus,-1,802369784
0,0,Stimulus,-1,802397864
0,0,Stimulus,-1,802425944
0,0,Stimulus,-1,802454024
0,0,Stimulus,-1,802482104
0,0,Stimulus,-1,802510184
0,0,Stimulus,-1,802538264
0,0,Stimulus,-1,802566344
0,0,Stimulus,-1,802594424
0,0,Stimulus,-1,802622504
0,0,Stimulus,-1,802650584
0,0,Stimulus,-1,802678664
0,0,Stimulus,-1,802706744
0,0,Stimulus,-1,802734824
0,0,Stimulus,-1,802762904
0,0,Stimulus,-1,802790984
0,0,Stimulus,-1,802819064
0,0,Stimulus,-1,802847144
0,0,Stimulus,-1,802875224
0,0,Stimulus,-1,802903304
0,0,Stimulus,-1,802931384
0,0,Stimulus,-1,802959464
0,0,Stimulus,-1,802987544
0,0,Stimulus,-1,803015624
0,0,Stimulus,Abstract,803049944
0,0,Stimulus,Abstract,803084264
0,0,Stimulus,Abstract,803118584
0,0,Stimulus,Abstract,803152904
0,0,Stimulus,Abstract,803187224
0,0,Stimulus,Abstract,803221544
0,0,Stimulus,Abstract,803255864
0,0,Stimulus,Abstract,803290184
0,0,Stimulus,Abstract,803324504
0,0,Stimulus,Abstract,803358824
0,0,Stimulus,Abstract,803393144
0,0,No_signal,-1,803422264
0,0,No_signal,-1,803451384
0,0,No_signal,-1,803480504
0,0,No_signal,-1,803509624
0,0,No_signal,-1,803538744
0,0,No_signal,-1,803567864
0,0,No_signal,-1,803596984
0,0,No_signal,-1,803626104
0,0,No_signal,-1,803655224
0,0,No_signal,-1,803684344
0,0,No_signal,-1,803713464
0,0,No_signal,-1,803742584
0,0,No_signal,-1,803771704
0,0,No_signal,-1,803800824
0,0,No_signal,-1,803829944
0,0,No_signal,-1,803859064
0,0,No_signal,-1,803888184
0,0,No_signal,-1,803917304
0,0,No_signal,-1,803946424
0,0,No_signal,-1,803975544
0,0,No_signal,-1,804004664
0,0,No_signal,-1,804033784
0,0,No_signal,-1,804062904
0,0,No_signal,-1,804092024
0,0,No_signal,-1,804121144
0,0,No_signal,-1,804150264
0,0,No_signal,-1,804179384
0,0,No_signal,-1,804208504
0,0,No_signal,-1,804237624
0,0,No_signal,-1,804266744
0,0,No_signal,-1,804295864
0,0,No_signal,-1,804324984
0,0,No_signal,-1,804354104
0,0,No_signal,-1,804383224
0,0,No_signal,-1,804412344
0,0,No_signal,-1,804441464
0,0,No_signal,-1,804470584
0,0,No_signal,-1,804499704
0,0,No_signal,-1,804528824
0,0,No_signal,-1,804557944
0,0,No_signal,-1,804587064
0,0,No_signal,-1,804616184
0,0,No_signal,-1,804645304
0,0,No_signal,-1,804674424
0,0,No_signal,-1,804703544
0,0,No_signal,-1,804732664
0,0,No_signal,-1,804761784
0,0,No_signal,-1,804790904
0,0,No_signal,-1,804820024
0,0,No_signal,-1,804849144
0,0,No_signal,-1,804878264
0,0,No_signal,-1,804907384
0,0,No_signal,-1,804936504
0,0,No_signal,-1,804965624
0,0,No_signal,-1,804994744
0,0,No_signal,-1,805023864
0,0,No_signal,-1,805052984
0,0,No_signal,-1,805082104
0,0,No_signal,-1,805111224
0,0,No_signal,-1,805140344
0,0,No_signal,-1,805169464
0,0,No_signal,-1,805198584
0,0,No_signal,-1,805227704
0,0,No_signal,-1,805256824
0,0,No_signal,-1,805285944
0,0,No_signal,-1,805315064
0,0,No_signal,-1,805344184
0,0,No_signal,-1,805373304
0,0,No_signal,-1,805402424
0,0,No_signal,-1,805431544
0,0,No_signal,-1,805460664
0,0,No_signal,-1,805489784
0,0,No_signal,-1,805518904
0,0,No_signal,-1,805548024
0,0,No_signal,-1,805577144
0,0,No_signal,-1,805606264
0,0,No_signal,-1,805635384
0,0,No_signal,-1,805664504
0,0,No_signal,-1,805693624
0,0,No_signal,-1,805722744
0,0,No_signal,-1,805751864
0,0,No_signal,-1,805780984
0,0,No_signal,-1,805810104
0,0,No_signal,-1,805839224
0,0,No_signal,-1,805868344
0,0,No_signal,-1,805897464
0,0,No_signal,-1,805926584
0,0,No_signal,-1,805955704
0,0,No_signal,-1,805984824
0,0,No_signal,-1,806013944
0,0,No_signal,-1,806043064
0,0,No_signal,-1,806072184
0,0,No_signal,-1,806101304
0,0,No_signal,-1,806130424
0,0,No_signal,-1,806159544
0,0,No_signal,-1,806188664
0,0,No_signal,-1,806217784
0,0,No_signal,-1,806246904
0,0,No_signal,-1,806276024
0,0,No_signal,-1,806305144
0,0,No_signal,-1,806334264
0,0,No_signal,-1,806363384
0,0,No_signal,-1,806392504
0,0,No_signal,-1,806421624
0,0,No_signal,Abstract,806456984
0,0,Stimulus,Abstract,806491304
0,0,Stimulus,Abstract,806525624
0,0,Stimulus,Abstract,806559944
0,0,Stimulus,Abstract,806594264
0,0,Stimulus,Abstract,806628584
0,0,Stimulus,Abstract,806662904
0,0,Stimulus,Abstract,806697224
0,0,Stimulus,Abstract,806731544
0,0,Stimulus,Abstract,806765864
0,0,Stimulus,Abstract,806800184
0,0,Stimulus,Abstract,806834504
0,0,No_signal,-1,806863624
0,0,No_signal,-1,806892744
0,0,No_signal,-1,806921864
0,0,No_signal,-1,806950984
0,0,No_signal,-1,806980104
0,0,No_signal,-1,807009224
0,0,No_signal,-1,807038344
0,0,No_signal,-1,807067464
0,0,No_signal,-1,807096584
0,0,No_signal,-1,807125704
0,0,No_signal,-1,807154824
0,0,No_signal,-1,807183944
0,0,No_signal,-1,807213064
0,0,No_signal,-1,807242184
0,0,No_signal,-1,807271304
0,0,No_signal,-1,807300424
0,0,No_signal,-1,807329544
0,0,No_signal,-1,807358664
0,0,No_signal,-1,807387784
0,0,No_signal,-1,807416904
0,0,No_signal,-1,807446024
0,0,No_signal,-1,807475144
0,0,No_signal,-1,807504264
0,0,No_signal,-1,807533384
0,0,No_signal,-1,807562504
0,0,No_signal,-1,807591624
0,0,No_signal,-1,807620744
0,0,No_signal,-1,807649864
0,0,No_signal,-1,807678984
0,0,No_signal,-1,807708104
0,0,No_signal,-1,807737224
0,0,No_signal,-1,807766344
0,0,No_signal,-1,807795464
0,0,No_signal,-1,807824584
0,0,No_signal,-1,807853704
0,0,No_signal,-1,807882824
0,0,No_signal,-1,807911944
0,0,No_signal,-1,807941064
0,0,No_signal,-1,807970184
0,0,No_signal,-1,807999304
0,0,No_signal,-1,808028424
0,0,No_signal,-1,808057544
0,0,No_signal,-1,808086664
0,0,No_signal,-1,808115784
0,0,No_signal,-1,808144904
0,0,No_signal,-1,808174024
0,0,No_signal,-1,808203144
0,0,No_signal,-1,808232264
0,0,No_signal,-1,808261384
0,0,No_signal,-1,808290504
0,0,No_signal,-1,808319624
0,0,No_signal,-1,808348744
0,0,No_signal,-1,808377864
0,0,No_signal,-1,808406984
0,0,No_signal,-1,808436104
0,0,No_signal,-1,808465224
0,0,No_signal,-1,808494344
0,0,No_signal,-1,808523464
0,0,No_signal,-1,808552584
0,0,No_signal,-1,808581704
0,0,No_signal,-1,808610824
0,0,No_signal,-1,808639944
0,0,No_signal,-1,808669064
0,0,No_signal,-1,808698184
0,0,No_signal,-1,808727304
0,0,No_signal,-1,808756424
0,0,No_signal,-1,808785544
0,0,No_signal,-1,808814664
0,0,No_signal,-1,808843784
0,0,No_signal,-1,808872904
0,0,No_signal,-1,808902024
0,0,No_signal,-1,808931144
0,0,No_signal,-1,808960264
0,0,No_signal,-1,808989384
0,0,No_signal,-1,809018504
0,0,No_signal,-1,809047624
0,0,No_signal,-1,809076744
0,0,No_signal,-1,809105864
0,0,No_signal,-1,809134984
0,0,No_signal,-1,809164104
0,0,No_signal,-1,809193224
0,0,No_signal,-1,809222344
0,0,No_signal,-1,809251464
0,0,No_signal,-1,809280584
0,0,No_signal,-1,809309704
0,0,No_signal,-1,809338824
0,0,No_signal,-1,809367944
0,0,No_signal,-1,809397064
0,0,No_signal,-1,809426184
0,0,No_signal,-1,809455304
0,0,No_signal,-1,809484424
0,0,No_signal,-1,809513544
0,0,No_signal,-1,809542664
0,0,No_signal,-1,809571784
0,0,No_signal,-1,809600904
0,0,No_signal,-1,809630024
0,0,No_signal,-1,809659144
0,0,No_signal,-1,809688264
0,0,No_signal,-1,809717384
0,0,No_signal,-1,809746504
0,0,No_signal,-1,809775624
0,0,No_signal,-1,809804744
0,0,No_signal,-1,809833864
0,0,No_signal,-1,809862984
0,0,No_signal,-1,809892104
0,0,No_signal,-1,809921224
0,0,No_signal,-1,809950344
0,0,No_signal,-1,809979464
0,0,No_signal,-1,810008584
0,0,No_signal,-1,810037704
0,0,No_signal,-1,810066824
0,0,No_signal,-1,810095944
0,0,No_signal,-1,810125064
0,0,No_signal,-1,810154184
0,0,No_signal,-1,810183304
0,0,No_signal,-1,810212424
0,0,No_signal,-1,810241544
0,0,No_signal,-1,810270664
0,0,No_signal,-1,810299784
0,0,No_signal,-1,810328904
0,0,Stimulus,Abstract,810363224
0,0,Stimulus,Abstract,810397544
0,0,Stimulus,Abstract,810431864
0,0,Stimulus,Abstract,810466184
0,0,Stimulus,Abstract,810500504
0,0,Stimulus,Abstract,810534824
0,0,Stimulus,Abstract,810569144
0,0,Stimulus,Abstract,810603464
0,0,Stimulus,Abstract,810637784
0,0,Stimulus,Abstract,810672104
0,0,Stimulus,Abstract,810706424
0,0,Stimulus,Abstract,810740744
0,0,Stimulus,Abstract,810775064
0,0,Stimulus,Abstract,810809384
0,0,Stimulus,Abstract,810843704
0,0,Stimulus,Abstract,810878024
0,0,No_signal,-1,810907144
0,0,No_signal,-1,810936264
0,0,No_signal,-1,810965384
0,0,No_signal,-1,810994504
0,0,No_signal,-1,811023624
0,0,No_signal,-1,811052744
0,0,No_signal,-1,811081864
0,0,No_signal,-1,811110984
0,0,No_signal,-1,811140104
0,0,No_signal,-1,811169224
0,0,No_signal,-1,811198344
0,0,No_signal,-1,811227464
0,0,No_signal,-1,811256584
0,0,No_signal,-1,811285704
0,0,No_signal,-1,811314824
0,0,No_signal,-1,811343944
0,0,No_signal,-1,811373064
0,0,No_signal,-1,811402184
0,0,No_signal,-1,811431304
0,0,No_signal,-1,811460424
0,0,No_signal,-1,811489544
0,0,No_signal,-1,811518664
0,0,No_signal,-1,811547784
0,0,No_signal,-1,811576904
0,0,No_signal,-1,811606024
0,0,No_signal,-1,811635144
10,0,No_signal,-1,811665304
254,0,No_signal,-1,811696504
341,0,No_signal,-1,811727704
380,0,No_signal,-1,811758904
439,0,No_signal,-1,811790104
468,0,No_signal,-1,811821304
482,0,No_signal,-1,811852504
508,0,No_signal,-1,811883704
520,0,No_signal,-1,811914904
520,0,No_signal,-1,811946104
495,0,No_signal,-1,811977304
411,0,No_signal,-1,812008504
306,0,No_signal,-1,812039704
161,0,No_signal,-1,812070904
28,0,No_signal,-1,812101064
0,0,No_signal,-1,812130184
0,0,No_signal,-1,812159304
0,0,No_signal,-1,812188424
0,0,No_signal,-1,812217544
0,0,No_signal,-1,812246664
0,0,No_signal,-1,812275784
0,0,No_signal,-1,812304904
0,0,No_signal,-1,812334024
0,0,No_signal,-1,812363144
0,0,No_signal,-1,812392264
0,0,No_signal,-1,812421384
0,0,No_signal,-1,812450504
0,0,No_signal,-1,812479624
0,0,No_signal,-1,812508744
0,0,No_signal,-1,812537864
0,0,No_signal,-1,812566984
0,0,No_signal,-1,812596104
0,0,No_signal,-1,812625224
0,0,No_signal,-1,812654344
0,0,No_signal,-1,812683464
0,0,No_signal,-1,812712584
0,0,No_signal,-1,812741704
0,0,No_signal,-1,812770824
0,0,No_signal,-1,812799944
0,0,No_signal,-1,812829064
0,0,No_signal,-1,812858184
0,0,No_signal,-1,812887304
0,0,No_signal,-1,812916424
0,0,No_signal,-1,812945544
0,0,No_signal,-1,812974664
0,0,No_signal,-1,813003784
0,0,No_signal,-1,813032904
0,0,No_signal,-1,813062024
0,0,No_signal,-1,813091144
0,0,No_signal,-1,813120264
0,0,No_signal,-1,813149384
0,0,No_signal,-1,813178504
0,0,No_signal,-1,813207624
0,0,No_signal,-1,813236744
0,0,No_signal,-1,813265864
0,0,No_signal,-1,813294984
0,0,No_signal,-1,813324104
0,0,No_signal,-1,813353224
0,0,No_signal,-1,813382344
0,0,No_signal,-1,813411464
0,0,No_signal,-1,813440584
0,0,No_signal,-1,813469704
0,0,No_signal,-1,813498824
0,0,No_signal,-1,813527944
0,0,No_signal,-1,813557064
0,0,No_signal,-1,813586184
0,0,No_signal,-1,813615304
0,0,No_signal,-1,813644424
0,0,No_signal,-1,813673544
0,0,No_signal,-1,813702664
0,0,No_signal,-1,813731784
0,0,No_signal,-1,813760904
0,0,No_signal,-1,813790024
0,0,No_signal,-1,813819144
0,0,No_signal,-1,813848264
0,0,No_signal,-1,813877384
0,0,No_signal,-1,813906504
0,0,No_signal,-1,813935624
0,0,No_signal,-1,813964744
0,0,No_signal,-1,813993864
0,0,No_signal,-1,814022984
0,0,No_signal,-1,814052104
0,0,No_signal,-1,814081224
0,0,No_signal,-1,814110344
0,0,No_signal,-1,814139464
0,0,No_signal,-1,814168584
0,0,No_signal,-1,814197704
0,0,No_signal,-1,814226824
0,0,No_signal,-1,814255944
0,0,No_signal,-1,814285064
0,0,No_signal,-1,814314184
0,0,No_signal,-1,814343304
0,0,No_signal,Low_BOI,814377624
0,0,Stimulus,Low_BOI,814410904
0,0,Stimulus,Low_BOI,814444184
0,0,Stimulus,Low_BOI,814477464
0,0,Stimulus,Low_BOI,814510744
0,0,Stimulus,Low_BOI,814544024
0,0,Stimulus,Low_BOI,814577304
0,0,Stimulus,Low_BOI,814610584
0,0,Stimulus,Low_BOI,814643864
0,0,Stimulus,Low_BOI,814677144
0,0,No_signal,-1,814706264
0,0,No_signal,-1,814735384
0,0,No_signal,-1,814764504
0,0,No_signal,-1,814793624
0,0,No_signal,-1,814822744
0,0,No_signal,-1,814851864
0,0,No_signal,-1,814880984
0,0,No_signal,-1,814910104
0,0,No_signal,-1,814939224
0,0,No_signal,-1,814968344
0,0,No_signal,-1,814997464
0,0,No_signal,-1,815026584
0,0,No_signal,-1,815055704
0,0,No_signal,-1,815084824
0,0,No_signal,-1,815113944
0,0,No_signal,-1,815143064
0,0,No_signal,-1,815172184
0,0,No_signal,-1,815201304
0,0,No_signal,-1,815230424
0,0,No_signal,-1,815259544
0,0,No_signal,-1,815288664
0,0,No_signal,-1,815317784
0,0,No_signal,-1,815346904
0,0,No_signal,-1,815376024
0,0,No_signal,-1,815405144
0,0,No_signal,-1,815434264
0,0,No_signal,-1,815463384
0,0,No_signal,-1,815492504
0,0,No_signal,-1,815521624
0,0,No_signal,-1,815550744
0,0,No_signal,-1,815579864
0,0,No_signal,-1,815608984
0,0,No_signal,-1,815638104
0,0,No_signal,-1,815667224
0,0,No_signal,-1,815696344
0,0,No_signal,-1,815725464
0,0,No_signal,-1,815754584
0,0,No_signal,-1,815783704
0,0,No_signal,-1,815812824
0,0,No_signal,-1,815841944
0,0,No_signal,-1,815871064
0,0,No_signal,-1,815900184
0,0,No_signal,-1,815929304
0,0,No_signal,-1,815958424
0,0,No_signal,-1,815987544
0,0,No_signal,-1,816016664
0,0,No_signal,-1,816045784
0,0,No_signal,-1,816074904
0,0,No_signal,-1,816104024
0,0,No_signal,-1,816133144
0,0,No_signal,-1,816162264
0,0,No_signal,-1,816191384
0,0,No_signal,-1,816220504
0,0,No_signal,-1,816249624
0,0,No_signal,-1,816278744
0,0,No_signal,-1,816307864
0,0,No_signal,-1,816336984
0,0,No_signal,-1,816366104
0,0,No_signal,-1,816395224
0,0,No_signal,-1,816424344
0,0,No_signal,-1,816453464
0,0,No_signal,-1,816482584
0,0,No_signal,-1,816511704
0,0,No_signal,-1,816540824
0,0,No_signal,-1,816569944
0,0,No_signal,-1,816599064
0,0,No_signal,-1,816628184
0,0,No_signal,-1,816657304
0,0,No_signal,-1,816686424
0,0,No_signal,-1,816715544
0,0,No_signal,-1,816744664
0,0,No_signal,-1,816773784
0,0,No_signal,-1,816802904
0,0,No_signal,-1,816832024
0,0,No_signal,-1,816861144
0,0,No_signal,-1,816890264
0,0,No_signal,-1,816919384
0,0,No_signal,-1,816948504
0,0,No_signal,-1,816977624
0,0,No_signal,-1,817006744
0,0,No_signal,-1,817035864
0,0,No_signal,-1,817064984
0,0,No_signal,-1,817094104
0,0,No_signal,-1,817123224
0,0,No_signal,-1,817152344
0,0,No_signal,-1,817181464
0,0,No_signal,-1,817210584
0,0,No_signal,-1,817239704
0,0,No_signal,-1,817268824
0,0,No_signal,-1,817297944
0,0,No_signal,-1,817327064
0,0,No_signal,-1,817356184
0,0,No_signal,-1,817385304
0,0,No_signal,-1,817414424
0,0,No_signal,-1,817443544
0,0,No_signal,-1,817472664
0,0,No_signal,-1,817501784
0,0,No_signal,-1,817530904
0,0,No_signal,-1,817560024
0,0,No_signal,-1,817589144
0,0,No_signal,-1,817618264
0,0,No_signal,-1,817647384
0,0,No_signal,-1,817676504
0,0,No_signal,-1,817705624
0,0,No_signal,-1,817734744
0,0,No_signal,-1,817763864
0,0,No_signal,-1,817792984
0,0,No_signal,-1,817822104
0,0,No_signal,-1,817851224
0,0,No_signal,-1,817880344
0,0,No_signal,-1,817909464
0,0,No_signal,-1,817938584
0,0,No_signal,-1,817967704
0,0,No_signal,-1,817996824
0,0,No_signal,-1,818025944
0,0,No_signal,-1,818055064
0,0,No_signal,-1,818084184
0,0,No_signal,-1,818113304
0,0,No_signal,-1,818142424
0,0,No_signal,High_BOI,818177784
0,0,Stimulus,High_BOI,818212104
0,0,Stimulus,High_BOI,818246424
0,0,Stimulus,High_BOI,818280744
0,0,Stimulus,High_BOI,818315064
0,0,Stimulus,High_BOI,818349384
0,0,Stimulus,High_BOI,818383704
0,0,Stimulus,High_BOI,818418024
0,0,Stimulus,High_BOI,818452344
0,0,Stimulus,High_BOI,818486664
0,0,Stimulus,High_BOI,818520984
0,0,Stimulus,High_BOI,818555304
0,0,Stimulus,High_BOI,818589624
0,0,Stimulus,High_BOI,818623944
0,0,Stimulus,High_BOI,818658264
0,0,Stimulus,High_BOI,818692584
0,0,Stimulus,High_BOI,818726904
0,0,Stimulus,High_BOI,818761224
0,0,Stimulus,High_BOI,818795544
0,0,No_signal,-1,818824664
0,0,No_signal,-1,818853784
0,0,No_signal,-1,818882904
0,0,No_signal,-1,818912024
0,0,No_signal,-1,818941144
0,0,No_signal,-1,818970264
0,0,No_signal,-1,818999384
0,0,No_signal,-1,819028504
0,0,No_signal,-1,819057624
0,0,No_signal,-1,819086744
0,0,No_signal,-1,819115864
0,0,No_signal,-1,819144984
0,0,No_signal,-1,819174104
0,0,No_signal,-1,819203224
0,0,No_signal,-1,819232344
0,0,No_signal,-1,819261464
0,0,No_signal,-1,819290584
0,0,No_signal,-1,819319704
0,0,No_signal,-1,819348824
0,0,No_signal,-1,819377944
0,0,No_signal,-1,819407064
0,0,No_signal,-1,819436184
0,0,No_signal,-1,819465304
0,0,No_signal,-1,819494424
0,0,No_signal,-1,819523544
0,0,No_signal,-1,819552664
0,0,No_signal,-1,819581784
0,0,No_signal,-1,819610904
0,0,No_signal,-1,819640024
0,0,No_signal,-1,819669144
0,0,No_signal,-1,819698264
0,0,No_signal,-1,819727384
0,0,No_signal,-1,819756504
0,0,No_signal,-1,819785624
0,0,No_signal,-1,819814744
0,0,No_signal,-1,819843864
0,0,No_signal,-1,819872984
0,0,No_signal,-1,819902104
0,0,No_signal,-1,819931224
0,0,No_signal,-1,819960344
0,0,No_signal,-1,819989464
0,0,No_signal,-1,820018584
0,0,No_signal,-1,820047704
0,0,No_signal,-1,820076824
0,0,No_signal,-1,820105944
0,0,No_signal,-1,820135064
0,0,No_signal,-1,820164184
0,0,No_signal,-1,820193304
0,0,No_signal,-1,820222424
0,0,No_signal,-1,820251544
0,0,No_signal,-1,820280664
0,0,No_signal,-1,820309784
0,0,No_signal,-1,820338904
0,0,No_signal,-1,820368024
0,0,No_signal,-1,820397144
0,0,No_signal,-1,820426264
0,0,No_signal,-1,820455384
0,0,No_signal,-1,820484504
0,0,No_signal,-1,820513624
0,0,No_signal,-1,820542744
0,0,No_signal,-1,820571864
0,0,No_signal,-1,820600984
0,0,No_signal,-1,820630104
0,0,No_signal,-1,820659224
0,0,No_signal,-1,820688344
0,0,No_signal,-1,820717464
0,0,No_signal,-1,820746584
0,0,No_signal,-1,820775704
0,0,No_signal,-1,820804824
0,0,No_signal,-1,820833944
0,0,No_signal,-1,820863064
0,0,No_signal,-1,820892184
0,0,No_signal,-1,820921304
0,0,No_signal,-1,820950424
0,0,No_signal,-1,820979544
0,0,No_signal,-1,821008664
0,0,No_signal,-1,821037784
0,0,No_signal,-1,821066904
0,0,No_signal,-1,821096024
0,0,No_signal,-1,821125144
0,0,No_signal,-1,821154264
0,0,No_signal,-1,821183384
0,0,No_signal,-1,821212504
0,0,No_signal,-1,821241624
0,0,No_signal,-1,821270744
0,0,No_signal,-1,821299864
0,0,No_signal,-1,821328984
0,0,No_signal,-1,821358104
0,0,No_signal,-1,821387224
0,0,No_signal,-1,821416344
0,0,No_signal,-1,821445464
0,0,No_signal,-1,821474584
0,0,No_signal,-1,821503704
0,0,No_signal,-1,821532824
0,0,No_signal,-1,821561944
0,0,No_signal,-1,821591064
0,0,No_signal,-1,821620184
0,0,No_signal,-1,821649304
0,0,No_signal,-1,821678424
0,0,No_signal,-1,821707544
0,0,No_signal,-1,821736664
0,0,No_signal,-1,821765784
0,0,No_signal,-1,821794904
0,0,No_signal,Low_BOI,821829224
0,0,Stimulus,Low_BOI,821862504
0,0,Stimulus,Low_BOI,821895784
0,0,Stimulus,Low_BOI,821929064
0,0,Stimulus,Low_BOI,821962344
0,0,Stimulus,Low_BOI,821995624
0,0,Stimulus,Low_BOI,822028904
0,0,Stimulus,Low_BOI,822062184
0,0,Stimulus,Low_BOI,822095464
0,0,Stimulus,Low_BOI,822128744
0,0,Stimulus,Low_BOI,822162024
0,0,Stimulus,Low_BOI,822195304
0,0,Stimulus,Low_BOI,822228584
0,0,Stimulus,Low_BOI,822261864
0,0,Stimulus,Low_BOI,822295144
0,0,Stimulus,Low_BOI,822328424
0,0,Stimulus,Low_BOI,822361704
0,0,Stimulus,Low_BOI,822394984
0,0,Stimulus,Low_BOI,822428264
0,0,No_signal,-1,822457384
0,0,No_signal,-1,822486504
0,0,No_signal,-1,822515624
0,0,No_signal,-1,822544744
0,0,No_signal,-1,822573872
0,0,No_signal,-1,822602984
0,0,No_signal,-1,822632104
0,0,No_signal,-1,822661224
0,0,No_signal,-1,822690344
0,0,No_signal,-1,822719464
0,0,No_signal,-1,822748584
0,0,No_signal,-1,822777704
0,0,No_signal,-1,822806824
0,0,No_signal,-1,822835944
0,0,No_signal,-1,822865064
