Left Reading,Right Reading,Trial,Stimuli,Experiment Time Clock (Micro Sec)
0,0,No_signal,-1,347245980
0,0,No_signal,-1,347275100
0,0,No_signal,-1,347304220
0,0,No_signal,-1,347333340
0,0,No_signal,-1,347362460
0,0,No_signal,-1,347391580
0,0,No_signal,-1,347420700
0,0,No_signal,-1,347449820
0,0,No_signal,-1,347478940
0,0,No_signal,-1,347508060
0,0,No_signal,-1,347537180
0,0,No_signal,-1,347566300
0,0,No_signal,-1,347595420
0,0,No_signal,-1,347624540
0,0,No_signal,-1,347653660
0,0,No_signal,-1,347682780
0,0,No_signal,-1,347711900
0,0,No_signal,-1,347741020
0,0,No_signal,-1,347770140
0,0,No_signal,-1,347799260
0,0,No_signal,-1,347828380
0,0,No_signal,-1,347857500
0,0,No_signal,-1,347886620
0,0,No_signal,-1,347915740
0,0,No_signal,-1,347944860
0,0,No_signal,-1,347973980
0,0,No_signal,-1,348003100
0,0,No_signal,-1,348032220
0,0,No_signal,-1,348061340
0,0,No_signal,-1,348090460
0,0,No_signal,-1,348119580
0,0,No_signal,-1,348148700
0,0,No_signal,-1,348177820
0,0,No_signal,-1,348206940
0,0,No_signal,-1,348236060
0,0,No_signal,-1,348265180
0,0,No_signal,-1,348294300
0,0,No_signal,-1,348323420
0,0,No_signal,-1,348352540
0,0,No_signal,-1,348381660
0,0,No_signal,-1,348410780
0,0,No_signal,-1,348439900
0,0,No_signal,-1,348469020
0,0,No_signal,-1,348498140
0,0,No_signal,-1,348527260
0,0,No_signal,-1,348556380
0,0,No_signal,-1,348585500
0,0,No_signal,-1,348614620
0,0,No_signal,-1,348643740
0,0,No_signal,-1,348672860
0,0,No_signal,-1,348701980
0,0,No_signal,-1,348731100
0,0,No_signal,-1,348760220
0,0,No_signal,-1,348789340
0,0,No_signal,-1,348818460
0,0,No_signal,-1,348847580
0,0,No_signal,-1,348876700
0,0,No_signal,-1,348905820
0,0,No_signal,-1,348934940
0,0,No_signal,-1,348964060
0,0,No_signal,-1,348993180
0,0,No_signal,-1,349022300
0,0,No_signal,-1,349051420
0,0,No_signal,-1,349080540
0,0,No_signal,Abstract,349115900
0,0,Stimulus,Abstract,349150220
0,0,Stimulus,Abstract,349184540
0,0,Stimulus,Abstract,349218860
0,0,Stimulus,Abstract,349253180
0,0,Stimulus,Abstract,349287500
0,0,Stimulus,Abstract,349321820
0,0,Stimulus,Abstract,349356140
0,0,Stimulus,Abstract,349390460
0,0,Stimulus,Abstract,349424780
0,0,Stimulus,Abstract,349459100
0,0,Stimulus,Abstract,349493420
0,0,Stimulus,Abstract,349527740
0,0,Stimulus,Abstract,349562060
0,0,Stimulus,Abstract,349596380
0,0,No_signal,-1,349625500
0,0,No_signal,-1,349654620
0,0,No_signal,-1,349683740
0,0,No_signal,-1,349712860
0,0,No_signal,-1,349741980
0,0,No_signal,-1,349771100
0,0,No_signal,-1,349800220
0,0,No_signal,-1,349829340
0,0,No_signal,-1,349858460
0,0,No_signal,-1,349887580
0,0,No_signal,-1,349916700
0,0,No_signal,-1,349945820
0,0,No_signal,-1,349974940
0,0,No_signal,-1,350004060
0,0,No_signal,-1,350033180
0,0,No_signal,-1,350062300
0,0,No_signal,-1,350091420
0,0,No_signal,-1,350120540
0,0,No_signal,-1,350149660
0,0,No_signal,-1,350178780
0,0,No_signal,-1,350207900
0,0,No_signal,-1,350237020
0,0,No_signal,-1,350266140
0,0,No_signal,-1,350295260
0,0,No_signal,-1,350324380
0,0,No_signal,-1,350353500
0,0,No_signal,-1,350382620
0,0,No_signal,-1,350411740
0,0,No_signal,-1,350440860
0,0,No_signal,-1,350469980
0,0,No_signal,-1,350499100
0,0,No_signal,-1,350528220
0,0,No_signal,-1,350557340
0,0,No_signal,-1,350586460
0,0,No_signal,-1,350615580
0,0,No_signal,-1,350644700
0,0,No_signal,-1,350673820
0,0,No_signal,-1,350702940
0,0,No_signal,-1,350732060
0,0,No_signal,-1,350761180
0,0,No_signal,-1,350790300
0,0,No_signal,-1,350819420
0,0,No_signal,-1,350848540
0,0,No_signal,-1,350877660
0,0,No_signal,-1,350906780
0,0,No_signal,-1,350935900
0,0,No_signal,-1,350965020
0,0,No_signal,-1,350994140
0,0,No_signal,-1,351023260
0,0,No_signal,-1,351052380
0,0,No_signal,-1,351081500
0,0,No_signal,-1,351110620
0,0,No_signal,-1,351139740
0,0,No_signal,-1,351168860
0,0,No_signal,-1,351197980
0,0,No_signal,-1,351227100
0,0,No_signal,-1,351256220
0,0,No_signal,-1,351285340
0,0,No_signal,-1,351314460
0,0,No_signal,-1,351343580
0,0,No_signal,-1,351372700
0,0,No_signal,-1,351401820
0,0,No_signal,-1,351430940
0,0,No_signal,-1,351460060
0,0,No_signal,-1,351489180
0,0,No_signal,-1,351518300
0,0,No_signal,-1,351547420
0,0,No_signal,-1,351576540
0,0,No_signal,-1,351605660
0,0,No_signal,-1,351634780
0,0,No_signal,-1,351663900
0,0,No_signal,-1,351693020
0,0,No_signal,-1,351722140
0,0,No_signal,-1,351751260
0,0,No_signal,-1,351780380
0,0,No_signal,-1,351809500
0,0,No_signal,-1,351838620
0,0,No_signal,-1,351867740
0,0,No_signal,-1,351896860
0,0,No_signal,-1,351925980
0,0,No_signal,-1,351955100
0,0,No_signal,-1,351984220
0,0,No_signal,-1,352013340
0,0,No_signal,-1,352042460
0,0,No_signal,-1,352071580
0,0,No_signal,-1,352100700
0,0,No_signal,-1,352129820
0,0,No_signal,-1,352158940
0,0,No_signal,-1,352188060
0,0,No_signal,-1,352217180
0,0,No_signal,-1,352246300
0,0,No_signal,-1,352275420
0,0,No_signal,-1,352304540
0,0,No_signal,-1,352333660
0,0,No_signal,-1,352362780
0,0,No_signal,-1,352391900
0,0,No_signal,-1,352421020
0,0,No_signal,-1,352450140
0,0,No_signal,-1,352479260
0,0,No_signal,-1,352508380
0,0,No_signal,-1,352537500
0,0,No_signal,-1,352566620
0,0,No_signal,-1,352595740
0,0,No_signal,-1,352624860
0,0,No_signal,-1,352653980
0,0,No_signal,-1,352683100
0,0,No_signal,-1,352712220
0,0,No_signal,-1,352741340
0,0,No_signal,-1,352770460
0,0,No_signal,-1,352799580
0,0,No_signal,-1,352828700
0,0,No_signal,-1,352857820
0,0,No_signal,-1,352886940
0,0,No_signal,-1,352916060
0,0,No_signal,-1,352945180
0,0,No_signal,-1,352974300
0,0,No_signal,-1,353003420
0,0,Stimulus,High_BOI,353037740
0,0,Stimulus,High_BOI,353072060
0,0,Stimulus,High_BOI,353106380
0,0,Stimulus,High_BOI,353140700
0,0,Stimulus,High_BOI,353175020
0,0,Stimulus,High_BOI,353209340
0,0,Stimulus,High_BOI,353243660
0,0,Stimulus,High_BOI,353277980
0,0,Stimulus,High_BOI,353312300
0,0,Stimulus,High_BOI,353346620
0,0,Stimulus,High_BOI,353380940
0,0,Stimulus,High_BOI,353415260
0,0,No_signal,-1,353444380
0,0,No_signal,-1,353473500
0,0,No_signal,-1,353502620
0,0,No_signal,-1,353531740
0,0,No_signal,-1,353560860
0,0,No_signal,-1,353589980
0,0,No_signal,-1,353619100
0,0,No_signal,-1,353648220
0,0,No_signal,-1,353677340
0,0,No_signal,-1,353706460
0,0,No_signal,-1,353735580
0,0,No_signal,-1,353764700
0,0,No_signal,-1,353793820
0,0,No_signal,-1,353822940
0,0,No_signal,-1,353852060
0,0,No_signal,-1,353881180
0,0,No_signal,-1,353910300
0,0,No_signal,-1,353939420
0,0,No_signal,-1,353968540
0,0,No_signal,-1,353997660
3,0,No_signal,-1,354026780
113,0,No_signal,-1,354057980
143,0,No_signal,-1,354089180
147,0,No_signal,-1,354120380
169,0,No_signal,-1,354151580
194,0,No_signal,-1,354182780
188,0,No_signal,-1,354213980
159,0,No_signal,-1,354245180
123,0,No_signal,-1,354276380
1,0,No_signal,-1,354305500
0,0,No_signal,-1,354334620
12,0,No_signal,-1,354364780
0,0,No_signal,-1,354393900
0,0,No_signal,-1,354423020
0,0,No_signal,-1,354452140
0,0,No_signal,-1,354481260
0,0,No_signal,-1,354510380
0,0,No_signal,-1,354539500
0,0,No_signal,-1,354568620
0,0,No_signal,-1,354597740
0,0,No_signal,-1,354626860
0,0,No_signal,-1,354655980
0,0,No_signal,-1,354685100
0,0,No_signal,-1,354714220
0,0,No_signal,-1,354743340
0,0,No_signal,-1,354772460
0,0,No_signal,-1,354801580
0,0,No_signal,-1,354830700
0,0,No_signal,-1,354859820
0,0,No_signal,-1,354888940
0,0,No_signal,-1,354918060
0,0,No_signal,-1,354947180
0,0,No_signal,-1,354976300
0,0,No_signal,-1,355005420
0,0,No_signal,-1,355034540
0,0,No_signal,-1,355063660
0,0,No_signal,-1,355092780
0,0,No_signal,-1,355121900
0,0,No_signal,-1,355151020
0,0,No_signal,-1,355180140
0,0,No_signal,-1,355209260
0,0,No_signal,-1,355238380
0,0,No_signal,-1,355267500
0,0,No_signal,-1,355296620
0,0,No_signal,-1,355325740
0,0,No_signal,-1,355354860
0,0,No_signal,-1,355383980
0,0,No_signal,-1,355413100
0,0,No_signal,-1,355442220
0,0,No_signal,-1,355471340
0,0,No_signal,-1,355500460
0,0,No_signal,-1,355529580
0,0,No_signal,-1,355558700
0,0,No_signal,-1,355587820
0,0,No_signal,-1,355616940
0,0,No_signal,-1,355646060
0,0,No_signal,-1,355675180
0,0,No_signal,-1,355704300
0,0,No_signal,-1,355733420
0,0,No_signal,-1,355762540
0,0,No_signal,-1,355791660
0,0,No_signal,-1,355820780
0,0,No_signal,-1,355849900
0,0,No_signal,-1,355879020
0,0,No_signal,-1,355908140
0,0,No_signal,-1,355937260
0,0,No_signal,-1,355966380
0,0,No_signal,-1,355995500
0,0,No_signal,-1,356024620
0,0,No_signal,-1,356053740
0,0,No_signal,-1,356082860
0,0,No_signal,-1,356111980
0,0,No_signal,-1,356141100
0,0,No_signal,-1,356170220
0,0,No_signal,-1,356199340
0,0,No_signal,-1,356228460
0,0,No_signal,-1,356257580
0,0,No_signal,-1,356286700
0,0,No_signal,-1,356315820
0,0,No_signal,-1,356344940
0,0,No_signal,-1,356374060
0,0,No_signal,-1,356403180
0,0,No_signal,-1,356432300
0,0,No_signal,-1,356461420
0,0,No_signal,-1,356490540
0,0,No_signal,-1,356519660
0,0,No_signal,-1,356548780
0,0,No_signal,-1,356577900
0,0,No_signal,-1,356607020
0,0,No_signal,-1,356636140
0,0,No_signal,-1,356665260
0,0,No_signal,-1,356694380
0,0,No_signal,-1,356723500
0,0,No_signal,-1,356752620
0,0,No_signal,-1,356781740
0,0,No_signal,-1,356810860
0,0,No_signal,-1,356839980
0,0,No_signal,-1,356869100
0,0,No_signal,-1,356898220
0,0,No_signal,-1,356927340
0,0,No_signal,-1,356956460
0,0,No_signal,-1,356985580
0,0,No_signal,-1,357014700
0,0,No_signal,-1,357043820
0,0,No_signal,-1,357072940
0,0,No_signal,-1,357102060
0,0,No_signal,-1,357131180
0,0,Stimulus,Low_BOI,357164460
0,0,Stimulus,Low_BOI,357197740
0,0,Stimulus,Low_BOI,357231020
0,0,Stimulus,Low_BOI,357264300
0,0,Stimulus,Low_BOI,357297580
0,0,Stimulus,Low_BOI,357330860
0,0,Stimulus,Low_BOI,357364140
0,0,Stimulus,Low_BOI,357397420
0,0,Stimulus,Low_BOI,357430700
0,0,Stimulus,Low_BOI,357463980
0,0,Stimulus,Low_BOI,357497260
0,0,Stimulus,Low_BOI,357530540
0,0,Stimulus,Low_BOI,357563820
0,0,Stimulus,Low_BOI,357597100
0,0,Stimulus,-1,357625180
0,0,No_signal,-1,357654300
0,0,No_signal,-1,357683420
0,0,No_signal,-1,357712540
0,0,No_signal,-1,357741660
0,0,No_signal,-1,357770780
0,0,No_signal,-1,357799900
0,0,No_signal,-1,357829020
0,0,No_signal,-1,357858140
0,0,No_signal,-1,357887260
0,0,No_signal,-1,357916380
0,0,No_signal,-1,357945500
0,0,No_signal,-1,357974620
0,0,No_signal,-1,358003740
0,0,No_signal,-1,358032860
0,0,No_signal,-1,358061980
0,0,No_signal,-1,358091100
0,0,No_signal,-1,358120220
0,0,No_signal,-1,358149340
0,0,No_signal,-1,358178460
0,0,No_signal,-1,358207580
0,0,No_signal,-1,358236700
0,0,No_signal,-1,358265820
0,0,No_signal,-1,358294940
0,0,No_signal,-1,358324060
0,0,No_signal,-1,358353180
0,0,No_signal,-1,358382300
0,0,No_signal,-1,358411420
0,0,No_signal,-1,358440540
0,0,No_signal,-1,358469660
0,0,No_signal,-1,358498780
0,0,No_signal,-1,358527900
0,0,No_signal,-1,358557020
0,0,No_signal,-1,358586140
0,0,No_signal,-1,358615260
0,0,No_signal,-1,358644380
0,0,No_signal,-1,358673500
0,0,No_signal,-1,358702620
0,0,No_signal,-1,358731740
0,0,No_signal,-1,358760860
0,0,No_signal,-1,358789980
0,0,No_signal,-1,358819100
0,0,No_signal,-1,358848220
0,0,No_signal,-1,358877340
0,0,No_signal,-1,358906460
0,0,No_signal,-1,358935580
0,0,No_signal,-1,358964700
0,0,No_signal,-1,358993820
0,0,No_signal,-1,359022940
0,0,No_signal,-1,359052060
0,0,No_signal,-1,359081180
0,0,No_signal,-1,359110300
0,0,No_signal,-1,359139420
0,0,No_signal,-1,359168540
0,0,No_signal,-1,359197660
0,0,No_signal,-1,359226780
0,0,No_signal,-1,359255900
0,0,No_signal,-1,359285020
0,0,No_signal,-1,359314140
0,0,No_signal,-1,359343260
0,0,No_signal,-1,359372380
0,0,No_signal,-1,359401500
0,0,No_signal,-1,359430620
0,0,No_signal,-1,359459740
0,0,No_signal,-1,359488860
0,0,No_signal,-1,359517980
0,0,No_signal,-1,359547100
0,0,No_signal,-1,359576220
0,0,No_signal,-1,359605340
0,0,No_signal,-1,359634460
0,0,No_signal,-1,359663580
0,0,No_signal,-1,359692700
0,0,No_signal,-1,359721820
0,0,No_signal,-1,359750940
0,0,No_signal,-1,359780060
0,0,No_signal,-1,359809180
0,0,No_signal,-1,359838300
0,0,No_signal,-1,359867420
0,0,No_signal,-1,359896540
0,0,No_signal,-1,359925660
0,0,No_signal,-1,359954780
0,0,No_signal,-1,359983900
0,0,No_signal,-1,360013020
0,0,No_signal,-1,360042140
0,0,No_signal,-1,360071260
0,0,No_signal,-1,360100380
0,0,No_signal,-1,360129500
0,0,No_signal,-1,360158620
0,0,No_signal,-1,360187740
0,0,No_signal,-1,360216860
0,0,No_signal,-1,360245980
0,0,No_signal,-1,360275100
0,0,No_signal,-1,360304220
0,0,No_signal,-1,360333340
0,0,No_signal,-1,360362460
0,0,No_signal,-1,360391580
0,0,No_signal,-1,360420700
0,0,No_signal,-1,360449820
0,0,No_signal,-1,360478940
0,0,No_signal,-1,360508060
0,0,No_signal,-1,360537180
0,0,No_signal,-1,360566300
0,0,No_signal,-1,360595420
0,0,No_signal,-1,360624540
0,0,No_signal,-1,360653660
0,0,No_signal,-1,360682780
0,0,No_signal,-1,360711900
0,0,No_signal,-1,360741020
0,0,No_signal,-1,360770140
0,0,No_signal,-1,360799260
0,0,No_signal,-1,360828380
0,0,No_signal,-1,360857500
0,0,No_signal,-1,360886620
0,0,No_signal,-1,360915740
0,0,No_signal,-1,360944860
0,0,No_signal,-1,360973980
0,0,No_signal,-1,361003100
0,0,No_signal,-1,361032220
0,0,No_signal,-1,361061340
0,0,No_signal,-1,361090460
0,0,No_signal,-1,361119580
0,0,No_signal,-1,361148700
0,0,No_signal,-1,361177820
0,0,No_signal,-1,361206940
0,0,No_signal,-1,361236060
0,0,No_signal,-1,361265180
0,0,No_signal,-1,361294300
0,0,No_signal,-1,361323420
0,0,No_signal,-1,361352540
0,0,No_signal,-1,361381660
0,0,Stimulus,Abstract,361415980
0,0,Stimulus,Abstract,361450300
0,0,Stimulus,Abstract,361484620
0,0,Stimulus,Abstract,361518940
0,0,Stimulus,Abstract,361553260
0,0,Stimulus,Abstract,361587580
0,0,Stimulus,Abstract,361621900
0,0,Stimulus,Abstract,361656220
0,0,Stimulus,Abstract,361690540
0,0,Stimulus,Abstract,361724860
0,0,Stimulus,Abstract,361759180
0,0,Stimulus,Abstract,361793500
0,0,Stimulus,Abstract,361827820
0,0,Stimulus,Abstract,361862140
0,0,Stimulus,Abstract,361896460
0,0,No_signal,-1,361925580
0,0,No_signal,-1,361954700
0,0,No_signal,-1,361983820
0,0,No_signal,-1,362012940
0,0,No_signal,-1,362042060
0,0,No_signal,-1,362071180
0,0,No_signal,-1,362100300
0,0,No_signal,-1,362129420
0,0,No_signal,-1,362158540
0,0,No_signal,-1,362187668
0,0,No_signal,-1,362216780
0,0,No_signal,-1,362245900
0,0,No_signal,-1,362275020
0,0,No_signal,-1,362304140
0,0,No_signal,-1,362333260
0,0,No_signal,-1,362362380
0,0,No_signal,-1,362391500
0,0,No_signal,-1,362420620
0,0,No_signal,-1,362449740
0,0,No_signal,-1,362478860
0,0,No_signal,-1,362507980
0,0,No_signal,-1,362537100
0,0,No_signal,-1,362566220
0,0,No_signal,-1,362595340
0,0,No_signal,-1,362624460
0,0,No_signal,-1,362653588
0,0,No_signal,-1,362682700
0,0,No_signal,-1,362711820
0,0,No_signal,-1,362740940
0,0,No_signal,-1,362770060
0,0,No_signal,-1,362799180
0,0,No_signal,-1,362828300
0,0,No_signal,-1,362857420
0,0,No_signal,-1,362886540
0,0,No_signal,-1,362915660
0,0,No_signal,-1,362944780
0,0,No_signal,-1,362973900
0,0,No_signal,-1,363003020
0,0,No_signal,-1,363032140
0,0,No_signal,-1,363061260
0,0,No_signal,-1,363090380
0,0,No_signal,-1,363119508
0,0,No_signal,-1,363148620
0,0,No_signal,-1,363177740
0,0,No_signal,-1,363206860
0,0,No_signal,-1,363235980
0,0,No_signal,-1,363265100
0,0,No_signal,-1,363294220
0,0,No_signal,-1,363323340
0,0,No_signal,-1,363352460
0,0,No_signal,-1,363381580
0,0,No_signal,-1,363410700
0,0,No_signal,-1,363439820
0,0,No_signal,-1,363468940
0,0,No_signal,-1,363498060
0,0,No_signal,-1,363527180
0,0,No_signal,-1,363556300
0,0,No_signal,-1,363585428
0,0,No_signal,-1,363614540
0,0,No_signal,-1,363643660
0,0,No_signal,-1,363672780
0,0,No_signal,-1,363701900
0,0,No_signal,-1,363731020
0,0,No_signal,-1,363760140
0,0,No_signal,-1,363789260
0,0,No_signal,-1,363818380
0,0,No_signal,-1,363847500
0,0,No_signal,-1,363876620
0,0,No_signal,-1,363905740
0,0,No_signal,-1,363934860
0,0,No_signal,-1,363963980
0,0,No_signal,-1,363993100
0,0,No_signal,-1,364022220
0,0,No_signal,-1,364051344
0,0,No_signal,-1,364080460
0,0,No_signal,-1,364109580
0,0,No_signal,-1,364138700
0,0,No_signal,-1,364167820
0,0,No_signal,-1,364196940
0,0,No_signal,-1,364226060
0,0,No_signal,-1,364255180
0,0,No_signal,-1,364284300
0,0,No_signal,-1,364313420
0,0,No_signal,-1,364342540
0,0,No_signal,-1,364371660
0,0,No_signal,-1,364400780
0,0,No_signal,-1,364429900
0,0,No_signal,-1,364459020
0,0,No_signal,-1,364488140
0,0,No_signal,-1,364517268
0,0,No_signal,-1,364546380
0,0,No_signal,-1,364575500
0,0,No_signal,-1,364604620
0,0,No_signal,-1,364633740
0,0,No_signal,-1,364662860
0,0,No_signal,-1,364691980
0,0,No_signal,-1,364721100
0,0,No_signal,-1,364750220
0,0,No_signal,-1,364779340
0,0,No_signal,-1,364808460
0,0,No_signal,-1,364837580
0,0,No_signal,-1,364866700
0,0,No_signal,-1,364895820
0,0,No_signal,-1,364924940
0,0,No_signal,-1,364954060
0,0,No_signal,-1,364983184
0,0,No_signal,-1,365012300
0,0,No_signal,-1,365041420
0,0,No_signal,-1,365070540
0,0,No_signal,-1,365099660
0,0,No_signal,-1,365128780
0,0,No_signal,-1,365157900
0,0,No_signal,-1,365187020
0,0,No_signal,-1,365216140
0,0,No_signal,-1,365245260
0,0,No_signal,-1,365274380
0,0,No_signal,-1,365303500
0,0,No_signal,-1,365332620
0,0,No_signal,-1,365361740
0,0,No_signal,-1,365390860
0,0,No_signal,-1,365419980
0,0,No_signal,-1,365449104
0,0,No_signal,-1,365478220
0,0,No_signal,-1,365507340
0,0,No_signal,-1,365536460
0,0,No_signal,-1,365565580
0,0,No_signal,-1,365594700
0,0,No_signal,-1,365623820
0,0,No_signal,-1,365652940
0,0,No_signal,-1,365682060
0,0,No_signal,-1,365711180
0,0,No_signal,-1,365740300
0,0,No_signal,-1,365769420
0,0,Stimulus,High_BOI,365803740
0,0,Stimulus,High_BOI,365838060
0,0,Stimulus,High_BOI,365872380
0,0,Stimulus,High_BOI,365906700
0,0,Stimulus,High_BOI,365941020
0,0,Stimulus,High_BOI,365975340
0,0,Stimulus,High_BOI,366009660
0,0,Stimulus,High_BOI,366043980
0,0,Stimulus,High_BOI,366078300
0,0,Stimulus,High_BOI,366112620
0,0,No_signal,-1,366141740
0,0,No_signal,-1,366170860
0,0,No_signal,-1,366199980
0,0,No_signal,-1,366229100
0,0,No_signal,-1,366258220
0,0,No_signal,-1,366287340
0,0,No_signal,-1,366316460
0,0,No_signal,-1,366345580
0,0,No_signal,-1,366374700
0,0,No_signal,-1,366403820
0,0,No_signal,-1,366432940
0,0,No_signal,-1,366462060
0,0,No_signal,-1,366491180
0,0,No_signal,-1,366520300
0,0,No_signal,-1,366549420
0,0,No_signal,-1,366578540
0,0,No_signal,-1,366607660
0,0,No_signal,-1,366636780
0,0,No_signal,-1,366665900
0,0,No_signal,-1,366695020
0,0,No_signal,-1,366724140
0,0,No_signal,-1,366753260
0,0,No_signal,-1,366782380
0,0,No_signal,-1,366811500
0,0,No_signal,-1,366840620
0,0,No_signal,-1,366869740
0,0,No_signal,-1,366898860
0,0,No_signal,-1,366927980
0,0,No_signal,-1,366957100
0,0,No_signal,-1,366986220
0,0,No_signal,-1,367015340
0,0,No_signal,-1,367044460
0,0,No_signal,-1,367073580
0,0,No_signal,-1,367102700
0,0,No_signal,-1,367131820
0,0,No_signal,-1,367160940
0,0,No_signal,-1,367190060
0,0,No_signal,-1,367219180
0,0,No_signal,-1,367248300
0,0,No_signal,-1,367277420
0,0,No_signal,-1,367306540
0,0,No_signal,-1,367335660
0,0,No_signal,-1,367364780
0,0,No_signal,-1,367393900
0,0,No_signal,-1,367423020
0,0,No_signal,-1,367452140
0,0,No_signal,-1,367481260
0,0,No_signal,-1,367510380
0,0,No_signal,-1,367539500
5,0,No_signal,-1,367568620
139,0,No_signal,-1,367599820
169,0,No_signal,-1,367631020
185,0,No_signal,-1,367662220
217,0,No_signal,-1,367693420
222,0,No_signal,-1,367724620
239,0,No_signal,-1,367755820
240,0,No_signal,-1,367787020
242,0,No_signal,-1,367818220
223,0,No_signal,-1,367849420
219,0,No_signal,-1,367880620
203,0,No_signal,-1,367911828
160,0,No_signal,-1,367943020
163,0,No_signal,-1,367974220
131,0,No_signal,-1,368005420
107,0,No_signal,-1,368036620
53,0,No_signal,-1,368066780
0,0,No_signal,-1,368095900
0,0,No_signal,-1,368125020
0,0,No_signal,-1,368154140
0,0,No_signal,-1,368183260
0,0,No_signal,-1,368212380
0,0,No_signal,-1,368241500
0,0,No_signal,-1,368270620
0,0,No_signal,-1,368299740
0,0,No_signal,-1,368328860
0,0,No_signal,-1,368357980
0,0,No_signal,-1,368387100
0,0,No_signal,-1,368416220
0,0,No_signal,-1,368445340
0,0,No_signal,-1,368474460
0,0,No_signal,-1,368503580
0,0,No_signal,-1,368532700
0,0,No_signal,-1,368561820
0,0,No_signal,-1,368590940
0,0,No_signal,-1,368620060
0,0,No_signal,-1,368649180
0,0,No_signal,-1,368678300
0,0,No_signal,-1,368707420
0,0,No_signal,-1,368736540
0,0,No_signal,-1,368765660
0,0,No_signal,-1,368794780
0,0,No_signal,-1,368823900
0,0,No_signal,-1,368853020
0,0,No_signal,-1,368882140
0,0,No_signal,-1,368911260
0,0,No_signal,-1,368940380
0,0,No_signal,-1,368969500
0,0,No_signal,-1,368998620
0,0,No_signal,-1,369027740
0,0,No_signal,-1,369056860
0,0,No_signal,-1,369085980
0,0,No_signal,-1,369115100
0,0,No_signal,-1,369144220
0,0,No_signal,-1,369173340
0,0,No_signal,-1,369202460
0,0,No_signal,-1,369231580
0,0,No_signal,-1,369260700
0,0,No_signal,-1,369289820
0,0,No_signal,-1,369318940
0,0,No_signal,-1,369348060
0,0,No_signal,-1,369377180
0,0,No_signal,-1,369406300
0,0,No_signal,-1,369435420
0,0,No_signal,-1,369464540
0,0,No_signal,-1,369493660
0,0,No_signal,-1,369522780
0,0,No_signal,-1,369551900
0,0,No_signal,-1,369581020
0,0,No_signal,-1,369610140
0,0,No_signal,Abstract,369645500
0,0,Stimulus,Abstract,369679820
0,0,Stimulus,Abstract,369714140
0,0,Stimulus,Abstract,369748460
0,0,Stimulus,Abstract,369782780
0,0,Stimulus,Abstract,369817100
0,0,Stimulus,Abstract,369851420
0,0,Stimulus,Abstract,369885740
0,0,Stimulus,Abstract,369920060
0,0,Stimulus,Abstract,369954380
0,0,Stimulus,Abstract,369988700
0,0,Stimulus,Abstract,370023020
0,0,Stimulus,Abstract,370057340
0,0,No_signal,-1,370086460
0,0,No_signal,-1,370115580
0,0,No_signal,-1,370144700
0,0,No_signal,-1,370173820
0,0,No_signal,-1,370202940
0,0,No_signal,-1,370232060
0,0,No_signal,-1,370261180
0,0,No_signal,-1,370290300
0,0,No_signal,-1,370319420
0,0,No_signal,-1,370348540
0,0,No_signal,-1,370377660
0,0,No_signal,-1,370406780
0,0,No_signal,-1,370435900
0,0,No_signal,-1,370465020
0,0,No_signal,-1,370494140
0,0,No_signal,-1,370523260
0,0,No_signal,-1,370552380
0,0,No_signal,-1,370581500
0,0,No_signal,-1,370610620
0,0,No_signal,-1,370639740
0,0,No_signal,-1,370668860
0,0,No_signal,-1,370697980
0,0,No_signal,-1,370727100
0,0,No_signal,-1,370756220
0,0,No_signal,-1,370785340
0,0,No_signal,-1,370814460
0,0,No_signal,-1,370843580
0,0,No_signal,-1,370872700
0,0,No_signal,-1,370901820
0,0,No_signal,-1,370930940
0,0,No_signal,-1,370960060
0,0,No_signal,-1,370989180
0,0,No_signal,-1,371018300
0,0,No_signal,-1,371047420
0,0,No_signal,-1,371076540
0,0,No_signal,-1,371105660
0,0,No_signal,-1,371134780
0,0,No_signal,-1,371163900
0,0,No_signal,-1,371193020
0,0,No_signal,-1,371222140
0,0,No_signal,-1,371251260
0,0,No_signal,-1,371280380
0,0,No_signal,-1,371309500
0,0,No_signal,-1,371338620
0,0,No_signal,-1,371367740
0,0,No_signal,-1,371396860
0,0,No_signal,-1,371425980
0,0,No_signal,-1,371455100
0,0,No_signal,-1,371484220
0,0,No_signal,-1,371513340
0,0,No_signal,-1,371542460
0,0,No_signal,-1,371571580
0,0,No_signal,-1,371600700
0,0,No_signal,-1,371629820
0,0,No_signal,-1,371658940
0,0,No_signal,-1,371688060
0,0,No_signal,-1,371717180
0,0,No_signal,-1,371746300
0,0,No_signal,-1,371775420
0,0,No_signal,-1,371804540
0,0,No_signal,-1,371833660
0,0,No_signal,-1,371862780
0,0,No_signal,-1,371891900
0,0,No_signal,-1,371921020
0,0,No_signal,-1,371950140
0,0,No_signal,-1,371979260
0,0,No_signal,-1,372008380
0,0,No_signal,-1,372037500
0,0,No_signal,-1,372066620
0,0,No_signal,-1,372095740
0,0,No_signal,-1,372124860
0,0,No_signal,-1,372153980
0,0,No_signal,-1,372183100
0,0,No_signal,-1,372212220
0,0,No_signal,-1,372241340
0,0,No_signal,-1,372270460
0,0,No_signal,-1,372299580
0,0,No_signal,-1,372328700
0,0,No_signal,-1,372357820
0,0,No_signal,-1,372386940
0,0,No_signal,-1,372416060
0,0,No_signal,-1,372445180
0,0,No_signal,-1,372474300
0,0,No_signal,-1,372503420
0,0,No_signal,-1,372532540
